Parent	Child	EdgeType
2103	STXBP1	Gene-Term
2103	CPLX2	Gene-Term
2103	SNAP23	Gene-Term
2103	PPP3CC	Gene-Term
2103	NTRK2	Gene-Term
2103	SLC6A4	Gene-Term
2103	CHRM2	Gene-Term
2103	KCNQ3	Gene-Term
2103	DRD4	Gene-Term
2103	OPRM1	Gene-Term
2103	OPRK1	Gene-Term
2103	CHRM4	Gene-Term
2103	CHRNA4	Gene-Term
2103	CHRNA7	Gene-Term
2103	DDC	Gene-Term
2103	NRG1	Gene-Term
2103	COMT	Gene-Term
2103	ACHE	Gene-Term
2103	PNOC	Gene-Term
2103	HTR1B	Gene-Term
2103	DRD2	Gene-Term
2103	GABBR2	Gene-Term
2103	SLC6A3	Gene-Term
2103	SLC1A2	Gene-Term
2103	ADAM10	Gene-Term
2103	SLC17A7	Gene-Term
2103	RIMS1	Gene-Term
2103	DNAJC5	Gene-Term
2103	JAK2	Gene-Term
2103	PLD1	Gene-Term
2103	RAP1A	Gene-Term
2103	KCNQ2	Gene-Term
2103	DRD1	Gene-Term
2103	CHRM5	Gene-Term
2103	SLC17A6	Gene-Term
2103	KCNAB2	Gene-Term
2103	KCNMA1	Gene-Term
2103	CHRNB3	Gene-Term
2103	CHRNA5	Gene-Term
2103	CHRNA2	Gene-Term
2103	CHRNA3	Gene-Term
2103	GRIK3	Gene-Term
2103	CHRNA1	Gene-Term
2104	RHOA	Gene-Term
2104	CDH1	Gene-Term
2104	AKT1	Gene-Term
2104	BDNF	Gene-Term
2104	PPP2CA	Gene-Term
2104	MSN	Gene-Term
2104	PPP1CA	Gene-Term
2104	DLG4	Gene-Term
2104	GRIA2	Gene-Term
2104	PPP1CC	Gene-Term
2104	MDM2	Gene-Term
2104	PPP1CB	Gene-Term
2104	YWHAQ	Gene-Term
2104	SRC	Gene-Term
2104	YWHAZ	Gene-Term
2104	EGFR	Gene-Term
2104	PTK2	Gene-Term
2104	ACTB	Gene-Term
2104	ACTN1	Gene-Term
2104	CDC42	Gene-Term
2104	CDH2	Gene-Term
2104	PSMA7	Gene-Term
2104	WNT5A	Gene-Term
2104	UBA52	Gene-Term
2104	HSPA8	Gene-Term
2104	HIP1	Gene-Term
2104	ACTR2	Gene-Term
2104	ARRB2	Gene-Term
2104	ARRB1	Gene-Term
2104	CTTN	Gene-Term
2104	GSK3B	Gene-Term
2104	DVL1	Gene-Term
2104	VCP	Gene-Term
2104	CTNNB1	Gene-Term
2104	PTEN	Gene-Term
2104	NF1	Gene-Term
2104	RELA	Gene-Term
2104	HRAS	Gene-Term
2104	RAC1	Gene-Term
2104	STAT3	Gene-Term
2104	MAPK1	Gene-Term
2104	MAPT	Gene-Term
2104	FGFR2	Gene-Term
2104	TSC1	Gene-Term
2104	BCL2L1	Gene-Term
2104	YWHAG	Gene-Term
2104	MAPK14	Gene-Term
2104	ILK	Gene-Term
2104	YWHAE	Gene-Term
2104	MTOR	Gene-Term
2104	CALM1	Gene-Term
2104	MAPK10	Gene-Term
2104	PFN1	Gene-Term
2104	ELAVL1	Gene-Term
2104	UTRN	Gene-Term
2104	WNT3A	Gene-Term
2104	ABL1	Gene-Term
2104	CDK5	Gene-Term
2104	NEDD4	Gene-Term
2104	PTCH1	Gene-Term
2105	RHOA	Gene-Term
2105	CDH1	Gene-Term
2105	AKT1	Gene-Term
2105	NTF3	Gene-Term
2105	BDNF	Gene-Term
2105	EFNA5	Gene-Term
2105	PPP2CA	Gene-Term
2105	MSN	Gene-Term
2105	PPP2R2A	Gene-Term
2105	MDM2	Gene-Term
2105	NLGN1	Gene-Term
2105	SRC	Gene-Term
2105	YWHAZ	Gene-Term
2105	EGFR	Gene-Term
2105	PTK2	Gene-Term
2105	ACTB	Gene-Term
2105	CDC42	Gene-Term
2105	WNT5A	Gene-Term
2105	UBA52	Gene-Term
2105	HSPA8	Gene-Term
2105	ARRB2	Gene-Term
2105	ARRB1	Gene-Term
2105	GSK3B	Gene-Term
2105	RPS6KB1	Gene-Term
2105	CTNNB1	Gene-Term
2105	PTEN	Gene-Term
2105	NF1	Gene-Term
2105	RELA	Gene-Term
2105	EEF2	Gene-Term
2105	EIF4E	Gene-Term
2105	NLGN4X	Gene-Term
2105	HRAS	Gene-Term
2105	RAC1	Gene-Term
2105	STAT3	Gene-Term
2105	FYN	Gene-Term
2105	NLGN3	Gene-Term
2105	MAPK1	Gene-Term
2105	IGF1	Gene-Term
2105	PRKCB	Gene-Term
2105	TSC1	Gene-Term
2105	SOS1	Gene-Term
2105	BCL2L1	Gene-Term
2105	EIF4EBP2	Gene-Term
2105	MAPK14	Gene-Term
2105	RHEB	Gene-Term
2105	EIF4EBP1	Gene-Term
2105	ILK	Gene-Term
2105	PLD1	Gene-Term
2105	PIN1	Gene-Term
2105	YWHAE	Gene-Term
2105	BRAF	Gene-Term
2105	MTOR	Gene-Term
2105	YWHAH	Gene-Term
2105	PLD2	Gene-Term
2105	TSC2	Gene-Term
2105	RAP1A	Gene-Term
2105	FMR1	Gene-Term
2105	PDPK1	Gene-Term
2105	CTNNA1	Gene-Term
2105	HTT	Gene-Term
2105	CTNNA2	Gene-Term
2106	RHOA	Gene-Term
2106	AKT1	Gene-Term
2106	AKAP5	Gene-Term
2106	DLG4	Gene-Term
2106	GRIA1	Gene-Term
2106	RIMS2	Gene-Term
2106	CACNG8	Gene-Term
2106	PRKACA	Gene-Term
2106	NLGN1	Gene-Term
2106	SRC	Gene-Term
2106	YWHAZ	Gene-Term
2106	VAMP2	Gene-Term
2106	SYT1	Gene-Term
2106	SYN1	Gene-Term
2106	PCLO	Gene-Term
2106	STX11	Gene-Term
2106	BSN	Gene-Term
2106	NRXN1	Gene-Term
2106	STX1A	Gene-Term
2106	UNC13A	Gene-Term
2106	SNAP25	Gene-Term
2106	STX3	Gene-Term
2106	STXBP1	Gene-Term
2106	RAB3A	Gene-Term
2106	VAMP5	Gene-Term
2106	STX4	Gene-Term
2106	VAMP7	Gene-Term
2106	RAB8A	Gene-Term
2106	RAB3C	Gene-Term
2106	SYT4	Gene-Term
2106	UNC13B	Gene-Term
2106	CDC42	Gene-Term
2106	PTPRS	Gene-Term
2106	SYT11	Gene-Term
2106	SYT2	Gene-Term
2106	ARRB1	Gene-Term
2106	NRXN2	Gene-Term
2106	GSK3B	Gene-Term
2106	ADRB1	Gene-Term
2106	ADRA2C	Gene-Term
2106	ADCY8	Gene-Term
2106	ADCYAP1	Gene-Term
2106	ADCY1	Gene-Term
2106	NLGN2	Gene-Term
2106	NLGN4X	Gene-Term
2106	NLGN3	Gene-Term
2106	MAPK1	Gene-Term
2106	UNC13C	Gene-Term
2106	RIMS1	Gene-Term
2106	RAPGEF4	Gene-Term
2106	PRKAR1A	Gene-Term
2106	MAPK14	Gene-Term
2106	RAP1A	Gene-Term
2106	MAPK10	Gene-Term
2106	ITPR1	Gene-Term
2106	ADRA1A	Gene-Term
2106	MAP2	Gene-Term
2106	RIMBP2	Gene-Term
2106	PPFIA3	Gene-Term
2106	PPFIA2	Gene-Term
2106	ERC1	Gene-Term
2106	CTBP2	Gene-Term
2106	ERC2	Gene-Term
2106	LRRC4	Gene-Term
2106	CADM1	Gene-Term
2107	BDNF	Gene-Term
2107	GABRG2	Gene-Term
2107	GABRG1	Gene-Term
2107	GABRA6	Gene-Term
2107	GABRA1	Gene-Term
2107	GABRD	Gene-Term
2107	GRIA3	Gene-Term
2107	SYT13	Gene-Term
2107	SYN1	Gene-Term
2107	NRXN1	Gene-Term
2107	NPTN	Gene-Term
2107	NSF	Gene-Term
2107	CYFIP1	Gene-Term
2107	NTRK2	Gene-Term
2107	SH3GL3	Gene-Term
2107	SLC18A3	Gene-Term
2107	CHRM2	Gene-Term
2107	SLC6A1	Gene-Term
2107	TH	Gene-Term
2107	GABRR3	Gene-Term
2107	OPRK1	Gene-Term
2107	GABRA2	Gene-Term
2107	GABRB2	Gene-Term
2107	GLRB	Gene-Term
2107	GABBR2	Gene-Term
2107	GAD1	Gene-Term
2107	SLC6A3	Gene-Term
2107	DISC1	Gene-Term
2107	GRIP1	Gene-Term
2107	SEMA4F	Gene-Term
2107	GABRQ	Gene-Term
2107	MAPT	Gene-Term
2107	PEBP1	Gene-Term
2107	WASF1	Gene-Term
2107	NTRK3	Gene-Term
2107	ITPR1	Gene-Term
2107	ANK2	Gene-Term
2107	DRD1	Gene-Term
2107	ARHGEF9	Gene-Term
2107	GABRA4	Gene-Term
2107	MECP2	Gene-Term
2107	GPHN	Gene-Term
2107	KIF5A	Gene-Term
2107	GABRB1	Gene-Term
2107	GABRA5	Gene-Term
2107	GLRA1	Gene-Term
2107	GABRB3	Gene-Term
2107	GLRA3	Gene-Term
2107	GLRA2	Gene-Term
2107	RIMBP2	Gene-Term
2107	GLRA4	Gene-Term
2107	TTYH1	Gene-Term
2107	GABRR2	Gene-Term
2107	GABRG3	Gene-Term
2107	GABRR1	Gene-Term
2107	GABRE	Gene-Term
2107	GABRP	Gene-Term
2107	GABRA3	Gene-Term
2107	LIN7C	Gene-Term
2107	HTT	Gene-Term
2107	ENAH	Gene-Term
2107	GRIK3	Gene-Term
2107	KIF5C	Gene-Term
2107	MAP1B	Gene-Term
2107	LRRTM3	Gene-Term
2107	DLGAP2	Gene-Term
2107	PLCL1	Gene-Term
2107	HAP1	Gene-Term
2108	RHOA	Gene-Term
2108	CDH1	Gene-Term
2108	AKT1	Gene-Term
2108	BDNF	Gene-Term
2108	PPP2CA	Gene-Term
2108	GRIN2B	Gene-Term
2108	PPP2R2A	Gene-Term
2108	PPP1CA	Gene-Term
2108	AKAP5	Gene-Term
2108	DLG4	Gene-Term
2108	GRIA1	Gene-Term
2108	CAMK2B	Gene-Term
2108	GRIA2	Gene-Term
2108	CAMK2A	Gene-Term
2108	PPP1CC	Gene-Term
2108	CACNA1C	Gene-Term
2108	PPP1CB	Gene-Term
2108	PRKACA	Gene-Term
2108	PRKCG	Gene-Term
2108	GRIN1	Gene-Term
2108	YWHAQ	Gene-Term
2108	SRC	Gene-Term
2108	YWHAZ	Gene-Term
2108	EGFR	Gene-Term
2108	ITGB1	Gene-Term
2108	PTK2	Gene-Term
2108	ACTB	Gene-Term
2108	VAMP2	Gene-Term
2108	RAB11A	Gene-Term
2108	BSN	Gene-Term
2108	SYP	Gene-Term
2108	SNAP25	Gene-Term
2108	APP	Gene-Term
2108	RAB8A	Gene-Term
2108	GSK3B	Gene-Term
2108	VCP	Gene-Term
2108	CTNNB1	Gene-Term
2108	PTEN	Gene-Term
2108	NF1	Gene-Term
2108	ADCY8	Gene-Term
2108	PPP1R9B	Gene-Term
2108	PPP1R1B	Gene-Term
2108	ADCY1	Gene-Term
2108	DRD2	Gene-Term
2108	HRAS	Gene-Term
2108	MAPK1	Gene-Term
2108	MAPT	Gene-Term
2108	ERBB4	Gene-Term
2108	AKAP9	Gene-Term
2108	BCL2L1	Gene-Term
2108	YWHAG	Gene-Term
2108	PRKAR1A	Gene-Term
2108	MAPK14	Gene-Term
2108	PRKAR2B	Gene-Term
2108	YWHAE	Gene-Term
2108	BRAF	Gene-Term
2108	MTOR	Gene-Term
2108	YWHAH	Gene-Term
2108	NOS1	Gene-Term
2108	PLCG1	Gene-Term
2108	CALM1	Gene-Term
2108	CALM3	Gene-Term
2108	ITPR1	Gene-Term
2108	KCNQ2	Gene-Term
2108	MAP2	Gene-Term
2108	ABL1	Gene-Term
2108	KCNB1	Gene-Term
2108	CDK5	Gene-Term
2108	1882	Child-Parent
2109	RHOA	Gene-Term
2109	AKT1	Gene-Term
2109	GRIN2B	Gene-Term
2109	DLG4	Gene-Term
2109	SH3GL2	Gene-Term
2109	SRC	Gene-Term
2109	ARF6	Gene-Term
2109	BIN1	Gene-Term
2109	EGFR	Gene-Term
2109	VTI1B	Gene-Term
2109	VAMP3	Gene-Term
2109	ARF1	Gene-Term
2109	RAB11A	Gene-Term
2109	SYT1	Gene-Term
2109	SYN1	Gene-Term
2109	STX11	Gene-Term
2109	SYP	Gene-Term
2109	SNAP25	Gene-Term
2109	STXBP1	Gene-Term
2109	YKT6	Gene-Term
2109	RAB3A	Gene-Term
2109	NSF	Gene-Term
2109	VAMP1	Gene-Term
2109	APP	Gene-Term
2109	VAMP7	Gene-Term
2109	RAB3C	Gene-Term
2109	VAMP4	Gene-Term
2109	SNAP29	Gene-Term
2109	CDC42	Gene-Term
2109	RAB27A	Gene-Term
2109	AP2B1	Gene-Term
2109	STX12	Gene-Term
2109	EEA1	Gene-Term
2109	STX7	Gene-Term
2109	STX16	Gene-Term
2109	VPS18	Gene-Term
2109	STX6	Gene-Term
2109	ITSN1	Gene-Term
2109	RAB5C	Gene-Term
2109	SYT9	Gene-Term
2109	RAB5A	Gene-Term
2109	NAPA	Gene-Term
2109	VPS45	Gene-Term
2109	SYT2	Gene-Term
2109	AMPH	Gene-Term
2109	EPS15	Gene-Term
2109	DNM2	Gene-Term
2109	ARPC2	Gene-Term
2109	HSPA8	Gene-Term
2109	RAB5B	Gene-Term
2109	RAB4A	Gene-Term
2109	SEC22B	Gene-Term
2109	LAMP1	Gene-Term
2109	DNM1	Gene-Term
2109	GDI2	Gene-Term
2109	RAB15	Gene-Term
2109	AP3B1	Gene-Term
2109	RAB27B	Gene-Term
2109	RAB8B	Gene-Term
2109	RAB11B	Gene-Term
2109	RAB21	Gene-Term
2109	RAB6B	Gene-Term
2109	RAB18	Gene-Term
2109	RAB33B	Gene-Term
2109	AP1S1	Gene-Term
2109	VPS35	Gene-Term
2109	BLOC1S6	Gene-Term
2109	1905	Child-Parent
2110	PPP2CA	Gene-Term
2110	PPP2R2A	Gene-Term
2110	RPLP2	Gene-Term
2110	RPS3	Gene-Term
2110	UBA52	Gene-Term
2110	RPL18A	Gene-Term
2110	RPL7	Gene-Term
2110	RPL3	Gene-Term
2110	PABPC1	Gene-Term
2110	RPS13	Gene-Term
2110	RPL38	Gene-Term
2110	EIF2S1	Gene-Term
2110	RPS23	Gene-Term
2110	RPS25	Gene-Term
2110	RPL5	Gene-Term
2110	RPLP0	Gene-Term
2110	RPS19	Gene-Term
2110	RPS18	Gene-Term
2110	RPS3A	Gene-Term
2110	RPL10	Gene-Term
2110	RPL30	Gene-Term
2110	RPL8	Gene-Term
2110	RPL23	Gene-Term
2110	RPS9	Gene-Term
2110	RPS7	Gene-Term
2110	RPL10A	Gene-Term
2110	RPS14	Gene-Term
2110	RPL12	Gene-Term
2110	RPS27	Gene-Term
2110	EEF2	Gene-Term
2110	EIF4E	Gene-Term
2110	RPL6	Gene-Term
2110	EIF3A	Gene-Term
2110	EIF3B	Gene-Term
2110	RPL14	Gene-Term
2110	RPS20	Gene-Term
2110	RPS17	Gene-Term
2110	RPL24	Gene-Term
2110	RPS21	Gene-Term
2110	RPL28	Gene-Term
2110	RPS4X	Gene-Term
2110	RPL13	Gene-Term
2110	RPS28	Gene-Term
2110	RPL34	Gene-Term
2110	RPL39	Gene-Term
2110	GNB2L1	Gene-Term
2110	RPL11	Gene-Term
2110	RPL27	Gene-Term
2110	RPL7A	Gene-Term
2110	RPL21	Gene-Term
2110	RPL31	Gene-Term
2110	RPSA	Gene-Term
2110	RPS29	Gene-Term
2110	RPL27A	Gene-Term
2110	FAU	Gene-Term
2110	RPL23A	Gene-Term
2110	RPL4	Gene-Term
2110	RPS24	Gene-Term
2110	RPS27A	Gene-Term
2110	RPL35	Gene-Term
2110	RPS15A	Gene-Term
2110	RPS6	Gene-Term
2110	RPL10L	Gene-Term
2110	RPL36	Gene-Term
2110	RPL37A	Gene-Term
2110	RPL35A	Gene-Term
2110	RPL36A	Gene-Term
2110	RPL32	Gene-Term
2110	EIF4A3	Gene-Term
2110	RPL15	Gene-Term
2110	RPS16	Gene-Term
2110	RPS12	Gene-Term
2110	RPL22	Gene-Term
2110	RPL17	Gene-Term
2110	RPLP1	Gene-Term
2110	RPL9	Gene-Term
2110	RPS8	Gene-Term
2110	RPL13A	Gene-Term
2110	RPS10	Gene-Term
2110	RPL18	Gene-Term
2110	RPL19	Gene-Term
2110	RPL26	Gene-Term
2110	RPS26	Gene-Term
2110	RPL37	Gene-Term
2110	RPS2	Gene-Term
2110	RPL29	Gene-Term
2110	RPS15	Gene-Term
2110	RPS5	Gene-Term
2110	RPS11	Gene-Term
2111	EFNB3	Gene-Term
2111	AKT1	Gene-Term
2111	BDNF	Gene-Term
2111	PICK1	Gene-Term
2111	CACNG3	Gene-Term
2111	GRIK2	Gene-Term
2111	GRIN2B	Gene-Term
2111	SHISA7	Gene-Term
2111	SHISA6	Gene-Term
2111	PPP1CA	Gene-Term
2111	PTPN5	Gene-Term
2111	GRIN3B	Gene-Term
2111	DLG1	Gene-Term
2111	GABRG2	Gene-Term
2111	CACNG7	Gene-Term
2111	HTR3B	Gene-Term
2111	DLG4	Gene-Term
2111	HTR3A	Gene-Term
2111	CNIH2	Gene-Term
2111	SHISA8	Gene-Term
2111	GRIA1	Gene-Term
2111	GRID2	Gene-Term
2111	CNIH3	Gene-Term
2111	CAMK2B	Gene-Term
2111	KCNJ9	Gene-Term
2111	OLFM3	Gene-Term
2111	RIMS2	Gene-Term
2111	CACNG2	Gene-Term
2111	GRIA2	Gene-Term
2111	CACNG4	Gene-Term
2111	ATP2B3	Gene-Term
2111	SHANK1	Gene-Term
2111	GRIN3A	Gene-Term
2111	CAMK2A	Gene-Term
2111	PPP1CC	Gene-Term
2111	CACNA1C	Gene-Term
2111	KCNA1	Gene-Term
2111	GABRD	Gene-Term
2111	GRIK4	Gene-Term
2111	GRIN2A	Gene-Term
2111	CACNG8	Gene-Term
2111	GRIN2D	Gene-Term
2111	PPP1CB	Gene-Term
2111	GRIN2C	Gene-Term
2111	PRKACA	Gene-Term
2111	GRIA4	Gene-Term
2111	SHISA9	Gene-Term
2111	GRIK5	Gene-Term
2111	PRKCG	Gene-Term
2111	OLFM2	Gene-Term
2111	CACNG5	Gene-Term
2111	GRIA3	Gene-Term
2111	VWC2L	Gene-Term
2111	SYNPR	Gene-Term
2111	GRIN1	Gene-Term
2111	PTK2B	Gene-Term
2111	DLG3	Gene-Term
2111	NLGN1	Gene-Term
2111	SRC	Gene-Term
2111	LYN	Gene-Term
2111	SYT1	Gene-Term
2111	SYN1	Gene-Term
2111	NRXN1	Gene-Term
2111	SV2B	Gene-Term
2111	SYP	Gene-Term
2111	SNAP25	Gene-Term
2111	NSF	Gene-Term
2111	APP	Gene-Term
2111	SYN2	Gene-Term
2111	SNAP29	Gene-Term
2111	DLGAP1	Gene-Term
2111	SHANK2	Gene-Term
2111	SYNGAP1	Gene-Term
2111	DLG2	Gene-Term
2111	NTRK2	Gene-Term
2111	DNM1	Gene-Term
2111	SLC6A1	Gene-Term
2111	NRXN2	Gene-Term
2111	CTNNB1	Gene-Term
2111	PTEN	Gene-Term
2111	DTNBP1	Gene-Term
2111	GRM4	Gene-Term
2111	GABRB2	Gene-Term
2111	GRM8	Gene-Term
2111	GRM5	Gene-Term
2111	GRM7	Gene-Term
2111	DRD2	Gene-Term
2111	GAD1	Gene-Term
2111	GRM1	Gene-Term
2111	GRM2	Gene-Term
2111	GRIP1	Gene-Term
2111	NLGN2	Gene-Term
2111	HRAS	Gene-Term
2111	FYN	Gene-Term
2111	SLC17A7	Gene-Term
2111	ERBB4	Gene-Term
2111	PRKCB	Gene-Term
2111	YWHAG	Gene-Term
2111	NOS1	Gene-Term
2111	CALM1	Gene-Term
2111	FMR1	Gene-Term
2111	NEFL	Gene-Term
2111	GPHN	Gene-Term
2111	MAP2	Gene-Term
2111	KIF5A	Gene-Term
2111	LRFN2	Gene-Term
2111	PPFIA1	Gene-Term
2111	PPFIA3	Gene-Term
2111	PPFIA2	Gene-Term
2111	CAMK4	Gene-Term
2111	PDLIM5	Gene-Term
2111	MAGI2	Gene-Term
2112	AGRN	Gene-Term
2112	AKT1	Gene-Term
2112	ATP2B4	Gene-Term
2112	ATP2B2	Gene-Term
2112	CACNA1D	Gene-Term
2112	MSN	Gene-Term
2112	ABCC8	Gene-Term
2112	CNTN2	Gene-Term
2112	GRIN2B	Gene-Term
2112	PPP1CA	Gene-Term
2112	AKAP5	Gene-Term
2112	DLG1	Gene-Term
2112	CACNG7	Gene-Term
2112	KCNC1	Gene-Term
2112	DLG4	Gene-Term
2112	GRIA1	Gene-Term
2112	CAMK2B	Gene-Term
2112	KCNJ9	Gene-Term
2112	RIMS2	Gene-Term
2112	GRIA2	Gene-Term
2112	ATP2B3	Gene-Term
2112	GABRA1	Gene-Term
2112	SCN2A	Gene-Term
2112	SNCB	Gene-Term
2112	CAMK2A	Gene-Term
2112	PPP1CC	Gene-Term
2112	CACNA1C	Gene-Term
2112	KCNA1	Gene-Term
2112	PPP1CB	Gene-Term
2112	PRKACA	Gene-Term
2112	GRIA4	Gene-Term
2112	PRKCG	Gene-Term
2112	GRIA3	Gene-Term
2112	GRIN1	Gene-Term
2112	NLGN1	Gene-Term
2112	GNG3	Gene-Term
2112	SRC	Gene-Term
2112	EGFR	Gene-Term
2112	ITGB1	Gene-Term
2112	ITGB3	Gene-Term
2112	FLNA	Gene-Term
2112	KCNK1	Gene-Term
2112	PCLO	Gene-Term
2112	NRXN1	Gene-Term
2112	STX1A	Gene-Term
2112	CALB2	Gene-Term
2112	SYP	Gene-Term
2112	SNAP25	Gene-Term
2112	RAB3A	Gene-Term
2112	SYT4	Gene-Term
2112	DLGAP1	Gene-Term
2112	ACTN2	Gene-Term
2112	DLG2	Gene-Term
2112	SLC2A4	Gene-Term
2112	AMPH	Gene-Term
2112	PIP5K1C	Gene-Term
2112	KCND2	Gene-Term
2112	CHRNA4	Gene-Term
2112	ADCY8	Gene-Term
2112	GNB5	Gene-Term
2112	SNCA	Gene-Term
2112	KCNJ3	Gene-Term
2112	ANXA1	Gene-Term
2112	SLC1A2	Gene-Term
2112	HPCA	Gene-Term
2112	HRAS	Gene-Term
2112	FYN	Gene-Term
2112	MAPK1	Gene-Term
2112	RAB21	Gene-Term
2112	SLC17A7	Gene-Term
2112	AKAP9	Gene-Term
2112	PPP3CB	Gene-Term
2112	CAV3	Gene-Term
2112	ATP1A3	Gene-Term
2112	ATP1A1	Gene-Term
2112	PPP3CA	Gene-Term
2112	NOS1	Gene-Term
2112	PLCG1	Gene-Term
2112	CALM1	Gene-Term
2112	ATP1A2	Gene-Term
2112	CALM3	Gene-Term
2112	ITPR1	Gene-Term
2112	ATP2B1	Gene-Term
2112	DMD	Gene-Term
2112	ACTC1	Gene-Term
2112	KCNQ2	Gene-Term
2112	MUSK	Gene-Term
2112	KCNJ10	Gene-Term
2112	ANK2	Gene-Term
2112	KCNJ2	Gene-Term
2112	UTRN	Gene-Term
2112	KCND3	Gene-Term
2112	SLC17A8	Gene-Term
2112	SLC1A3	Gene-Term
2112	KCNJ4	Gene-Term
2112	CALB1	Gene-Term
2112	GPHN	Gene-Term
2112	KCNA2	Gene-Term
2112	KIF5A	Gene-Term
2112	GAD2	Gene-Term
2112	SLC8A2	Gene-Term
2112	KCNMA1	Gene-Term
2112	KCNA4	Gene-Term
2112	KCNB1	Gene-Term
2112	RIMS3	Gene-Term
2112	HCN3	Gene-Term
2112	ATP2A2	Gene-Term
2112	SLC8A1	Gene-Term
2112	ANK3	Gene-Term
2112	PRKG2	Gene-Term
2112	SLC8A3	Gene-Term
2112	CAMK4	Gene-Term
2112	CALM2	Gene-Term
2112	KCNH1	Gene-Term
2113	DCC	Gene-Term
2113	RTN4	Gene-Term
2113	NTF4	Gene-Term
2113	AKT1	Gene-Term
2113	EPHB2	Gene-Term
2113	EPHA4	Gene-Term
2113	PPP2CA	Gene-Term
2113	EPS8	Gene-Term
2113	GRIN2B	Gene-Term
2113	PPP2R2A	Gene-Term
2113	PPP1CA	Gene-Term
2113	AKAP5	Gene-Term
2113	GABRG2	Gene-Term
2113	KCNC1	Gene-Term
2113	DLG4	Gene-Term
2113	KCNJ9	Gene-Term
2113	SLC32A1	Gene-Term
2113	GRIA2	Gene-Term
2113	ATP2B3	Gene-Term
2113	GABRA1	Gene-Term
2113	SHANK1	Gene-Term
2113	SCN2A	Gene-Term
2113	SNCB	Gene-Term
2113	CAMK2A	Gene-Term
2113	PPP1CC	Gene-Term
2113	KCNA1	Gene-Term
2113	MDM2	Gene-Term
2113	CALY	Gene-Term
2113	PPP1CB	Gene-Term
2113	GRIN2C	Gene-Term
2113	PRKACA	Gene-Term
2113	PRKCG	Gene-Term
2113	YWHAQ	Gene-Term
2113	SRC	Gene-Term
2113	YWHAZ	Gene-Term
2113	EGFR	Gene-Term
2113	ACTB	Gene-Term
2113	LYN	Gene-Term
2113	FLNA	Gene-Term
2113	SYT13	Gene-Term
2113	ARF1	Gene-Term
2113	KCNK1	Gene-Term
2113	CALB2	Gene-Term
2113	SYP	Gene-Term
2113	CPLX2	Gene-Term
2113	CDC42	Gene-Term
2113	PSMC5	Gene-Term
2113	PSMC2	Gene-Term
2113	PSMC4	Gene-Term
2113	PSMA3	Gene-Term
2113	PSMA7	Gene-Term
2113	RAB5C	Gene-Term
2113	UBA52	Gene-Term
2113	SYT10	Gene-Term
2113	HIP1R	Gene-Term
2113	HSPA8	Gene-Term
2113	RAB5B	Gene-Term
2113	SYT3	Gene-Term
2113	CCK	Gene-Term
2113	KCNQ3	Gene-Term
2113	SLC6A1	Gene-Term
2113	RPL18A	Gene-Term
2113	GSK3B	Gene-Term
2113	PABPC1	Gene-Term
2113	RPS6KB1	Gene-Term
2113	RPL38	Gene-Term
2113	EIF2S1	Gene-Term
2113	DVL1	Gene-Term
2113	RPS25	Gene-Term
2113	CASR	Gene-Term
2113	NUMB	Gene-Term
2113	VCP	Gene-Term
2113	CTNNB1	Gene-Term
2113	PIP5K1C	Gene-Term
2113	RPS19	Gene-Term
2113	RPS3A	Gene-Term
2113	PTEN	Gene-Term
2113	EEF1A2	Gene-Term
2113	NF1	Gene-Term
2113	RELA	Gene-Term
2113	RPS27	Gene-Term
2113	EIF4E	Gene-Term
2113	PAK2	Gene-Term
2113	KCND2	Gene-Term
2113	PDYN	Gene-Term
2113	CHRM4	Gene-Term
2113	ADCYAP1	Gene-Term
2113	PPP1R9B	Gene-Term
2113	NRG1	Gene-Term
2113	PPP1R1B	Gene-Term
2113	KCNJ3	Gene-Term
2113	SLC6A2	Gene-Term
2113	PENK	Gene-Term
2113	SLC1A2	Gene-Term
2113	HPCA	Gene-Term
2113	PSEN1	Gene-Term
2113	YES1	Gene-Term
2113	GDI2	Gene-Term
2113	MAPK1	Gene-Term
2113	SLC17A7	Gene-Term
2113	ERBB4	Gene-Term
2113	NCSTN	Gene-Term
2113	PRKCB	Gene-Term
2113	HNRNPR	Gene-Term
2113	NRG3	Gene-Term
2113	BCL2L1	Gene-Term
2113	YWHAG	Gene-Term
2113	PPP3CB	Gene-Term
2113	MAPK14	Gene-Term
2113	EIF4EBP1	Gene-Term
2113	PEBP1	Gene-Term
2113	PLD1	Gene-Term
2113	YWHAE	Gene-Term
2113	BRAF	Gene-Term
2113	MTOR	Gene-Term
2113	PLD2	Gene-Term
2113	PPP3CA	Gene-Term
2113	ITPR1	Gene-Term
2113	MYH9	Gene-Term
2113	ACTC1	Gene-Term
2113	EIF3A	Gene-Term
2113	EIF3B	Gene-Term
2113	ELAVL1	Gene-Term
2113	RPS17	Gene-Term
2113	FMR1	Gene-Term
2113	RPL24	Gene-Term
2113	KCNQ2	Gene-Term
2113	RPS21	Gene-Term
2113	KCND3	Gene-Term
2113	DRD1	Gene-Term
2113	KCNJ4	Gene-Term
2113	CALB1	Gene-Term
2113	KCNA2	Gene-Term
2113	KCNC2	Gene-Term
2113	GAD2	Gene-Term
2113	KCNAB2	Gene-Term
2113	KCNMA1	Gene-Term
2113	ABL1	Gene-Term
2113	KCNA4	Gene-Term
2113	PPFIA3	Gene-Term
