Parent	Child	EdgeType
2089	APP	Gene-Term
2089	EEA1	Gene-Term
2089	CLTA	Gene-Term
2089	SYT11	Gene-Term
2089	UBA52	Gene-Term
2089	NAPA	Gene-Term
2089	ARPC2	Gene-Term
2089	HSPA8	Gene-Term
2089	ACTR2	Gene-Term
2089	RPS6KB1	Gene-Term
2089	VCP	Gene-Term
2089	NF1	Gene-Term
2089	EIF4E	Gene-Term
2089	KCND2	Gene-Term
2089	PSEN1	Gene-Term
2089	MAPK1	Gene-Term
2089	RAB11B	Gene-Term
2089	MAPT	Gene-Term
2089	YWHAG	Gene-Term
2089	JAK2	Gene-Term
2089	YWHAE	Gene-Term
2089	ITPR1	Gene-Term
2089	VPS35	Gene-Term
2089	ABL1	Gene-Term
2089	HTT	Gene-Term
2089	MAGI2	Gene-Term
2090	GRIN2B	Gene-Term
2090	GABRG2	Gene-Term
2090	DLG4	Gene-Term
2090	LGI1	Gene-Term
2090	CAMK2B	Gene-Term
2090	SLC32A1	Gene-Term
2090	GRIA2	Gene-Term
2090	GABRA1	Gene-Term
2090	SHANK1	Gene-Term
2090	SCN2A	Gene-Term
2090	GRIN2A	Gene-Term
2090	GRIN1	Gene-Term
2090	SYN1	Gene-Term
2090	NRXN1	Gene-Term
2090	SNAP25	Gene-Term
2090	STXBP1	Gene-Term
2090	SHANK2	Gene-Term
2090	SYNGAP1	Gene-Term
2090	AMPH	Gene-Term
2090	KCNQ3	Gene-Term
2090	NRXN2	Gene-Term
2090	COMT	Gene-Term
2090	NLGN2	Gene-Term
2090	NLGN4X	Gene-Term
2090	NLGN3	Gene-Term
2090	PLCB1	Gene-Term
2090	FMR1	Gene-Term
2090	KCNQ2	Gene-Term
2090	ARHGEF9	Gene-Term
2090	LRRC4B	Gene-Term
2090	MECP2	Gene-Term
2090	GABRB3	Gene-Term
2090	GLRA2	Gene-Term
2090	CNTNAP2	Gene-Term
2090	CDKL5	Gene-Term
2090	GABRA3	Gene-Term
2090	LRFN1	Gene-Term
2090	PDLIM5	Gene-Term
2090	MAGI2	Gene-Term
2090	LRRC4C	Gene-Term
2091	BDNF	Gene-Term
2091	ATP2B2	Gene-Term
2091	CACNA1D	Gene-Term
2091	MSN	Gene-Term
2091	ABCC8	Gene-Term
2091	DLG1	Gene-Term
2091	KCNC1	Gene-Term
2091	DLG4	Gene-Term
2091	KCNJ9	Gene-Term
2091	RIMS2	Gene-Term
2091	ATP2B3	Gene-Term
2091	SCN2A	Gene-Term
2091	CACNA1C	Gene-Term
2091	KCNA1	Gene-Term
2091	PRKACA	Gene-Term
2091	GNG3	Gene-Term
2091	PCLO	Gene-Term
2091	STX1A	Gene-Term
2091	SNAP25	Gene-Term
2091	RAB3A	Gene-Term
2091	SYT4	Gene-Term
2091	DLG2	Gene-Term
2091	KCND2	Gene-Term
2091	GNB5	Gene-Term
2091	SNCA	Gene-Term
2091	KCNJ3	Gene-Term
2091	DRD2	Gene-Term
2091	GABBR2	Gene-Term
2091	SLC1A2	Gene-Term
2091	CALM1	Gene-Term
2091	CALM3	Gene-Term
2091	KCNQ2	Gene-Term
2091	KCNJ10	Gene-Term
2091	ANK2	Gene-Term
2091	KCNJ2	Gene-Term
2091	KCND3	Gene-Term
2091	KCNJ4	Gene-Term
2091	KCNA2	Gene-Term
2091	GAD2	Gene-Term
2091	KCNB1	Gene-Term
2092	CACNG3	Gene-Term
2092	GRIK2	Gene-Term
2092	GRIN2B	Gene-Term
2092	SHISA7	Gene-Term
2092	SHISA6	Gene-Term
2092	GRIN3B	Gene-Term
2092	CACNG7	Gene-Term
2092	HTR3B	Gene-Term
2092	DLG4	Gene-Term
2092	HTR3A	Gene-Term
2092	CNIH2	Gene-Term
2092	SHISA8	Gene-Term
2092	GRIA1	Gene-Term
2092	GRID2	Gene-Term
2092	CNIH3	Gene-Term
2092	CAMK2B	Gene-Term
2092	OLFM3	Gene-Term
2092	CACNG2	Gene-Term
2092	GRIA2	Gene-Term
2092	SHANK1	Gene-Term
2092	GRIN3A	Gene-Term
2092	CAMK2A	Gene-Term
2092	GRIK4	Gene-Term
2092	GRIN2A	Gene-Term
2092	CACNG8	Gene-Term
2092	GRIN2D	Gene-Term
2092	GRIN2C	Gene-Term
2092	GRIA4	Gene-Term
2092	SHISA9	Gene-Term
2092	GRIK5	Gene-Term
2092	VWC2	Gene-Term
2092	OLFM2	Gene-Term
2092	CACNG5	Gene-Term
2092	GRIA3	Gene-Term
2092	VWC2L	Gene-Term
2092	GRIN1	Gene-Term
2092	PTK2B	Gene-Term
2092	DLG3	Gene-Term
2092	NLGN1	Gene-Term
2092	GRM1	Gene-Term
2093	RHOA	Gene-Term
2093	BDNF	Gene-Term
2093	GRIN2B	Gene-Term
2093	DLG4	Gene-Term
2093	GRIA1	Gene-Term
2093	GRIN2A	Gene-Term
2093	PPP1CB	Gene-Term
2093	GRIN1	Gene-Term
2093	SRC	Gene-Term
2093	BIN1	Gene-Term
2093	ACTB	Gene-Term
2093	CRKL	Gene-Term
2093	LYN	Gene-Term
2093	ACTN1	Gene-Term
2093	SYN1	Gene-Term
2093	SYP	Gene-Term
2093	SNAP25	Gene-Term
2093	APP	Gene-Term
2093	CDC42	Gene-Term
2093	CDH2	Gene-Term
2093	HIP1R	Gene-Term
2093	AMPH	Gene-Term
2093	GAK	Gene-Term
2093	ARPC2	Gene-Term
2093	HIP1	Gene-Term
2093	ACTR2	Gene-Term
2093	CTTN	Gene-Term
2093	PTEN	Gene-Term
2093	PPP1R9B	Gene-Term
2093	PSEN1	Gene-Term
2093	RAC1	Gene-Term
2093	MYO5A	Gene-Term
2093	PRKCB	Gene-Term
2093	DBN1	Gene-Term
2093	MAP2	Gene-Term
2093	APBA1	Gene-Term
2093	HOMER1	Gene-Term
2093	SPTBN1	Gene-Term
2093	CDK5	Gene-Term
2093	DBNL	Gene-Term
2093	HOMER3	Gene-Term
2093	HOMER2	Gene-Term
2094	CDH1	Gene-Term
2094	PPP1CA	Gene-Term
2094	AKAP5	Gene-Term
2094	RIMS2	Gene-Term
2094	PPP1CC	Gene-Term
2094	PPP1CB	Gene-Term
2094	PRKACA	Gene-Term
2094	GRIN1	Gene-Term
2094	YWHAZ	Gene-Term
2094	EGFR	Gene-Term
2094	ITGB1	Gene-Term
2094	PTK2	Gene-Term
2094	NAPG	Gene-Term
2094	UNC13A	Gene-Term
2094	SNAP23	Gene-Term
2094	UNC13B	Gene-Term
2094	ACTN2	Gene-Term
2094	PPP3CC	Gene-Term
2094	STX16	Gene-Term
2094	CTNNB1	Gene-Term
2094	NF1	Gene-Term
2094	ADCY8	Gene-Term
2094	DTNBP1	Gene-Term
2094	PPP1R1B	Gene-Term
2094	HRAS	Gene-Term
2094	MAPK1	Gene-Term
2094	MAPT	Gene-Term
2094	RIMS1	Gene-Term
2094	BCL2L1	Gene-Term
2094	PPP3CB	Gene-Term
2094	PRKAR1A	Gene-Term
2094	MTOR	Gene-Term
2094	YWHAH	Gene-Term
2094	PPP3CA	Gene-Term
2094	NOS1	Gene-Term
2094	ITPR1	Gene-Term
2094	KCNQ2	Gene-Term
2094	GHRH	Gene-Term
2094	KCNJ4	Gene-Term
2094	KCNC2	Gene-Term
2094	SPTBN1	Gene-Term
2094	KCNB1	Gene-Term
2094	KCNH1	Gene-Term
2095	PPP2CA	Gene-Term
2095	PPP2R2A	Gene-Term
2095	PPP1CA	Gene-Term
2095	PPP1CC	Gene-Term
2095	PPP1CB	Gene-Term
2095	RPS3	Gene-Term
2095	PSMC4	Gene-Term
2095	PSMA3	Gene-Term
2095	PSMA7	Gene-Term
2095	UBA52	Gene-Term
2095	HSPA8	Gene-Term
2095	RPL18A	Gene-Term
2095	RPL7	Gene-Term
2095	RPL3	Gene-Term
2095	RPS6KB1	Gene-Term
2095	RPS13	Gene-Term
2095	RPS23	Gene-Term
2095	RPS25	Gene-Term
2095	RPL5	Gene-Term
2095	RPLP0	Gene-Term
2095	RPS19	Gene-Term
2095	RPS18	Gene-Term
2095	RPS3A	Gene-Term
2095	RPL10	Gene-Term
2095	EEF1A2	Gene-Term
2095	RPL30	Gene-Term
2095	RPL8	Gene-Term
2095	RPL23	Gene-Term
2095	RPS9	Gene-Term
2095	RPS7	Gene-Term
2095	RPL10A	Gene-Term
2095	RPS14	Gene-Term
2095	RPL12	Gene-Term
2095	RPS27	Gene-Term
2095	EEF2	Gene-Term
2095	RPL6	Gene-Term
2095	PEBP1	Gene-Term
2095	TUFM	Gene-Term
2095	RPL14	Gene-Term
2095	RPS20	Gene-Term
2095	RPS21	Gene-Term
2095	PPP1R9A	Gene-Term
2095	CDK5	Gene-Term
2096	CDH1	Gene-Term
2096	EPHB1	Gene-Term
2096	EPHB2	Gene-Term
2096	NRCAM	Gene-Term
2096	LIN7A	Gene-Term
2096	CNTN2	Gene-Term
2096	PTPN5	Gene-Term
2096	DLG4	Gene-Term
2096	GRIA2	Gene-Term
2096	KCNA1	Gene-Term
2096	KCNK1	Gene-Term
2096	RAB11A	Gene-Term
2096	SYT1	Gene-Term
2096	NRXN1	Gene-Term
2096	SNAP25	Gene-Term
2096	APP	Gene-Term
2096	SYT4	Gene-Term
2096	DLG2	Gene-Term
2096	GAP43	Gene-Term
2096	SYT7	Gene-Term
2096	SYT14	Gene-Term
2096	CTNNB1	Gene-Term
2096	PSD2	Gene-Term
2096	FAIM2	Gene-Term
2096	SLITRK1	Gene-Term
2096	CNTNAP4	Gene-Term
2096	PSEN1	Gene-Term
2096	ADAM10	Gene-Term
2096	FYN	Gene-Term
2096	MAPT	Gene-Term
2096	ERBB4	Gene-Term
2096	PLD1	Gene-Term
2096	ITPR1	Gene-Term
2096	ANK2	Gene-Term
2096	KCNC2	Gene-Term
2096	CNTNAP2	Gene-Term
2096	APOE	Gene-Term
2096	CADM2	Gene-Term
2096	BACE1	Gene-Term
2096	ANK3	Gene-Term
2096	CADM3	Gene-Term
2096	NFASC	Gene-Term
2096	CHL1	Gene-Term
2096	CNTN1	Gene-Term
2096	CNTNAP1	Gene-Term
2096	EPB41L3	Gene-Term
2097	AKT1	Gene-Term
2097	DLG4	Gene-Term
2097	GRIA2	Gene-Term
2097	SHANK1	Gene-Term
2097	CAMK2A	Gene-Term
2097	KCNA1	Gene-Term
2097	NLGN1	Gene-Term
2097	EGFR	Gene-Term
2097	PTK2	Gene-Term
2097	ACTB	Gene-Term
2097	CRKL	Gene-Term
2097	ARF1	Gene-Term
2097	NRXN1	Gene-Term
2097	APP	Gene-Term
2097	CDC42	Gene-Term
2097	CYFIP1	Gene-Term
2097	RAB27A	Gene-Term
2097	SHANK2	Gene-Term
2097	SYNGAP1	Gene-Term
2097	SYNJ2	Gene-Term
2097	HIP1R	Gene-Term
2097	ARPC2	Gene-Term
2097	HIP1	Gene-Term
2097	ACTR2	Gene-Term
2097	EIF4E	Gene-Term
2097	GRM5	Gene-Term
2097	DISC1	Gene-Term
2097	NLGN2	Gene-Term
2097	NLGN4X	Gene-Term
2097	NCK2	Gene-Term
2097	RAC1	Gene-Term
2097	STAT3	Gene-Term
2097	NLGN3	Gene-Term
2097	MYO5A	Gene-Term
2097	MAPK1	Gene-Term
2097	CADPS	Gene-Term
2097	ABI1	Gene-Term
2097	SOS1	Gene-Term
2097	FMR1	Gene-Term
2097	GABRA5	Gene-Term
2097	GABRB3	Gene-Term
2097	GABRG3	Gene-Term
2097	GABRA3	Gene-Term
2097	ABL1	Gene-Term
2097	BACE1	Gene-Term
2097	DBNL	Gene-Term
2097	MAP1B	Gene-Term
2097	ARC	Gene-Term
2097	HOMER3	Gene-Term
2098	SH3GL2	Gene-Term
2098	BIN1	Gene-Term
2098	EGFR	Gene-Term
2098	VAMP3	Gene-Term
2098	VAMP2	Gene-Term
2098	SYT1	Gene-Term
2098	VAMP7	Gene-Term
2098	VAMP4	Gene-Term
2098	AP2B1	Gene-Term
2098	ITSN1	Gene-Term
2098	CLTA	Gene-Term
2098	SH3GL3	Gene-Term
2098	SLC2A8	Gene-Term
2098	SYT8	Gene-Term
2098	RAB5C	Gene-Term
2098	SYT9	Gene-Term
2098	SLC18A3	Gene-Term
2098	SH3KBP1	Gene-Term
2098	SYT11	Gene-Term
2098	PICALM	Gene-Term
2098	WNT5A	Gene-Term
2098	RAB5A	Gene-Term
2098	DNM3	Gene-Term
2098	UBA52	Gene-Term
2098	FCHO2	Gene-Term
2098	PACSIN2	Gene-Term
2098	SYNJ2	Gene-Term
2098	HIP1R	Gene-Term
2098	SYT2	Gene-Term
2098	SYNJ1	Gene-Term
2098	AMPH	Gene-Term
2098	GAK	Gene-Term
2098	EPS15	Gene-Term
2098	DNM2	Gene-Term
2098	AAK1	Gene-Term
2098	CHRM2	Gene-Term
2098	ARPC2	Gene-Term
2098	HSPA8	Gene-Term
2098	RAB5B	Gene-Term
2098	PACSIN1	Gene-Term
2098	STON2	Gene-Term
2098	HIP1	Gene-Term
2098	SH3GL1	Gene-Term
2098	ACTR2	Gene-Term
2098	ARRB2	Gene-Term
2098	ARRB1	Gene-Term
2098	DNM1	Gene-Term
2098	CLTB	Gene-Term
2098	CTTN	Gene-Term
2098	DNAJC6	Gene-Term
2099	CHRNB4	Gene-Term
2099	CACNG3	Gene-Term
2099	GABRG2	Gene-Term
2099	LGI1	Gene-Term
2099	CHRNB2	Gene-Term
2099	GRIA2	Gene-Term
2099	SCN2A	Gene-Term
2099	GRIK5	Gene-Term
2099	CHRM1	Gene-Term
2099	SV2A	Gene-Term
2099	BSN	Gene-Term
2099	SYP	Gene-Term
2099	STXBP5	Gene-Term
2099	STXBP1	Gene-Term
2099	CPLX2	Gene-Term
2099	PPP3CC	Gene-Term
2099	NTRK2	Gene-Term
2099	SLC6A4	Gene-Term
2099	CHRM2	Gene-Term
2099	KCNQ3	Gene-Term
2099	DRD4	Gene-Term
2099	OPRM1	Gene-Term
2099	OPRK1	Gene-Term
2099	CHRM4	Gene-Term
2099	CHRNA4	Gene-Term
2099	CHRNA7	Gene-Term
2099	DDC	Gene-Term
2099	NRG1	Gene-Term
2099	TPH2	Gene-Term
2099	COMT	Gene-Term
2099	ACHE	Gene-Term
2099	PNOC	Gene-Term
2099	HTR1B	Gene-Term
2099	DRD2	Gene-Term
2099	GABBR2	Gene-Term
2099	SLC6A3	Gene-Term
2099	SLC1A2	Gene-Term
2099	SLC17A7	Gene-Term
2099	RIMS1	Gene-Term
2099	JAK2	Gene-Term
2099	KCNQ2	Gene-Term
2099	UTRN	Gene-Term
2099	DRD1	Gene-Term
2099	CHRM5	Gene-Term
2099	SLC17A6	Gene-Term
2099	SLC8A2	Gene-Term
2099	CHRNB3	Gene-Term
2099	CHRNA5	Gene-Term
2099	CHRNA2	Gene-Term
2099	CHRNA3	Gene-Term
2099	SPTBN1	Gene-Term
2099	KCNB1	Gene-Term
2099	CHRNA1	Gene-Term
2100	CDH1	Gene-Term
2100	AKT1	Gene-Term
2100	EPHB1	Gene-Term
2100	BDNF	Gene-Term
2100	EPHB2	Gene-Term
2100	CNTN2	Gene-Term
2100	YWHAQ	Gene-Term
2100	ARF6	Gene-Term
2100	BIN1	Gene-Term
2100	EGFR	Gene-Term
2100	ITGB1	Gene-Term
2100	ITGB3	Gene-Term
2100	ACTB	Gene-Term
2100	LYN	Gene-Term
2100	CALB2	Gene-Term
2100	SYP	Gene-Term
2100	APP	Gene-Term
2100	CLTA	Gene-Term
2100	PICALM	Gene-Term
2100	NTS	Gene-Term
2100	ARRB1	Gene-Term
2100	LAMP1	Gene-Term
2100	CTNNB1	Gene-Term
2100	PTEN	Gene-Term
2100	OPRM1	Gene-Term
2100	PDYN	Gene-Term
2100	OPRK1	Gene-Term
2100	GNRH1	Gene-Term
2100	SNCA	Gene-Term
2100	ADCYAP1	Gene-Term
2100	NRG1	Gene-Term
2100	ACHE	Gene-Term
2100	OPRD1	Gene-Term
2100	PSEN1	Gene-Term
2100	ADAM10	Gene-Term
2100	RAC1	Gene-Term
2100	MAPT	Gene-Term
2100	ERBB4	Gene-Term
2100	NCSTN	Gene-Term
2100	ABI1	Gene-Term
2100	PLD1	Gene-Term
2100	APBB1	Gene-Term
2100	CALCA	Gene-Term
2100	ABL1	Gene-Term
2100	APOE	Gene-Term
2100	APLP1	Gene-Term
2100	PSENEN	Gene-Term
2100	APH1A	Gene-Term
2100	BACE1	Gene-Term
2100	PRNP	Gene-Term
2100	PSEN2	Gene-Term
2100	MME	Gene-Term
2100	CDK5	Gene-Term
2100	CLU	Gene-Term
2101	AKT1	Gene-Term
2101	BDNF	Gene-Term
2101	DRD5	Gene-Term
2101	DLG1	Gene-Term
2101	DLG4	Gene-Term
2101	HTR3A	Gene-Term
2101	GRIA1	Gene-Term
2101	SH3GL2	Gene-Term
2101	GRIN1	Gene-Term
2101	GNG3	Gene-Term
2101	SRC	Gene-Term
2101	CHRM1	Gene-Term
2101	APP	Gene-Term
2101	NTRK2	Gene-Term
2101	SLC6A4	Gene-Term
2101	ARRB2	Gene-Term
2101	NTS	Gene-Term
2101	ARRB1	Gene-Term
2101	CCK	Gene-Term
2101	CASR	Gene-Term
2101	DRD4	Gene-Term
2101	OPRM1	Gene-Term
2101	TH	Gene-Term
2101	PDYN	Gene-Term
2101	ADRB1	Gene-Term
2101	GABRR3	Gene-Term
2101	OPRK1	Gene-Term
2101	GNRH1	Gene-Term
2101	CHRNA4	Gene-Term
2101	ADCY8	Gene-Term
2101	GNB5	Gene-Term
2101	ADCYAP1	Gene-Term
2101	GHRL	Gene-Term
2101	DDC	Gene-Term
2101	TPH2	Gene-Term
2101	COMT	Gene-Term
2101	ACHE	Gene-Term
2101	GRM8	Gene-Term
2101	GRM5	Gene-Term
2101	DRD2	Gene-Term
2101	SLC6A2	Gene-Term
2101	OXT	Gene-Term
2101	HCRT	Gene-Term
2101	OPRD1	Gene-Term
2101	GRM1	Gene-Term
2101	CNR1	Gene-Term
2101	IGF1	Gene-Term
2101	NOS1	Gene-Term
2101	GHRH	Gene-Term
2101	DRD1	Gene-Term
2101	CRHR2	Gene-Term
2101	CALCA	Gene-Term
2101	SLC17A6	Gene-Term
2101	GHSR	Gene-Term
2101	PLCB4	Gene-Term
2101	MAP2	Gene-Term
2101	GLRA2	Gene-Term
2102	AKT1	Gene-Term
2102	ATP2B4	Gene-Term
2102	ATP2B2	Gene-Term
2102	CACNA1D	Gene-Term
2102	PPP2CA	Gene-Term
2102	GRIN2B	Gene-Term
2102	PPP1CA	Gene-Term
2102	AKAP5	Gene-Term
2102	KCNC1	Gene-Term
2102	DLG4	Gene-Term
2102	CAMK2G	Gene-Term
2102	GRIA1	Gene-Term
2102	CAMK2B	Gene-Term
2102	ATP2B3	Gene-Term
2102	SCN2A	Gene-Term
2102	CAMK2A	Gene-Term
2102	PPP1CC	Gene-Term
2102	CACNA1C	Gene-Term
2102	KCNA1	Gene-Term
2102	PPP1CB	Gene-Term
2102	PRKACA	Gene-Term
2102	GRIN1	Gene-Term
2102	PTK2B	Gene-Term
2102	SRC	Gene-Term
2102	SV2B	Gene-Term
2102	CALB2	Gene-Term
2102	DLGAP1	Gene-Term
2102	ACTN2	Gene-Term
2102	PPP3CC	Gene-Term
2102	ADCY8	Gene-Term
2102	PPP1R1B	Gene-Term
2102	GABRB2	Gene-Term
2102	GRM5	Gene-Term
2102	GRM7	Gene-Term
2102	HPCA	Gene-Term
2102	PLCB1	Gene-Term
2102	PPP3CB	Gene-Term
2102	YWHAE	Gene-Term
2102	NTRK3	Gene-Term
2102	PPP3CA	Gene-Term
2102	NOS1	Gene-Term
2102	PLCG1	Gene-Term
2102	CALM1	Gene-Term
2102	CALM3	Gene-Term
2102	ITPR1	Gene-Term
2102	ATP2B1	Gene-Term
2102	KCNQ2	Gene-Term
2102	PLCB3	Gene-Term
2102	PLCB4	Gene-Term
2102	SLC17A8	Gene-Term
2102	CALB1	Gene-Term
2102	SLC8A2	Gene-Term
2102	CASK	Gene-Term
2102	ATP2A2	Gene-Term
2102	ITPKA	Gene-Term
2102	CALM2	Gene-Term
2102	CABP1	Gene-Term
2102	KCNH1	Gene-Term
2103	AKT1	Gene-Term
2103	EPHB1	Gene-Term
2103	BDNF	Gene-Term
2103	EPHB2	Gene-Term
2103	CNTN2	Gene-Term
2103	GABRG2	Gene-Term
2103	KCNC1	Gene-Term
2103	DLG4	Gene-Term
2103	GRIA1	Gene-Term
2103	GRIA2	Gene-Term
2103	SNCB	Gene-Term
2103	CAMK2A	Gene-Term
2103	GRIA4	Gene-Term
2103	GRIA3	Gene-Term
2103	GRIN1	Gene-Term
2103	YWHAQ	Gene-Term
2103	BIN1	Gene-Term
2103	SYT1	Gene-Term
2103	SV2A	Gene-Term
2103	SYN1	Gene-Term
2103	SYP	Gene-Term
2103	SNAP25	Gene-Term
2103	APP	Gene-Term
2103	RAB3C	Gene-Term
2103	SYT4	Gene-Term
2103	GAP43	Gene-Term
2103	ARRB1	Gene-Term
2103	DNM1	Gene-Term
2103	CTNNB1	Gene-Term
2103	SNCA	Gene-Term
2103	NRG1	Gene-Term
2103	ACHE	Gene-Term
2103	FAIM2	Gene-Term
2103	PSEN1	Gene-Term
2103	MAPT	Gene-Term
2103	SLC17A7	Gene-Term
2103	ERBB4	Gene-Term
2103	NRG3	Gene-Term
2103	PLD1	Gene-Term
2103	NEFH	Gene-Term
2103	MAPK10	Gene-Term
2103	KCNQ2	Gene-Term
2103	SLC17A6	Gene-Term
2103	NEFL	Gene-Term
2103	MAP2	Gene-Term
2103	KIF5A	Gene-Term
2103	APOE	Gene-Term
2103	APBA1	Gene-Term
2103	PPFIA1	Gene-Term
2103	PPFIA3	Gene-Term
2103	PPFIA2	Gene-Term
2103	APLP1	Gene-Term
2103	BACE1	Gene-Term
2103	PRNP	Gene-Term
2103	KIF1A	Gene-Term
2103	CDK5	Gene-Term
2103	ANK3	Gene-Term
2103	KIF5C	Gene-Term
2103	MAP1B	Gene-Term
2104	BDNF	Gene-Term
2104	PICK1	Gene-Term
2104	CACNG3	Gene-Term
2104	GRIK2	Gene-Term
2104	GRIN2B	Gene-Term
2104	SHISA7	Gene-Term
2104	SHISA6	Gene-Term
2104	GRIN3B	Gene-Term
2104	GABRG2	Gene-Term
2104	CACNG7	Gene-Term
2104	HTR3B	Gene-Term
2104	DLG4	Gene-Term
2104	HTR3A	Gene-Term
2104	CNIH2	Gene-Term
2104	SHISA8	Gene-Term
2104	GRIA1	Gene-Term
2104	GRID2	Gene-Term
2104	CNIH3	Gene-Term
2104	CAMK2B	Gene-Term
2104	OLFM3	Gene-Term
2104	CACNG2	Gene-Term
2104	GRIA2	Gene-Term
2104	SHANK1	Gene-Term
2104	GRIN3A	Gene-Term
2104	CAMK2A	Gene-Term
2104	GRIK4	Gene-Term
2104	GRIN2A	Gene-Term
2104	CACNG8	Gene-Term
2104	GRIN2D	Gene-Term
2104	GRIN2C	Gene-Term
2104	GRIA4	Gene-Term
2104	SHISA9	Gene-Term
2104	GRIK5	Gene-Term
2104	OLFM2	Gene-Term
2104	CACNG5	Gene-Term
2104	GRIA3	Gene-Term
2104	VWC2L	Gene-Term
2104	SYNPR	Gene-Term
2104	GRIN1	Gene-Term
2104	PTK2B	Gene-Term
2104	DLG3	Gene-Term
2104	NLGN1	Gene-Term
2104	SNAP25	Gene-Term
2104	SNAP29	Gene-Term
2104	DLGAP1	Gene-Term
2104	NTRK2	Gene-Term
2104	ADCY8	Gene-Term
2104	GRM4	Gene-Term
2104	GABRB2	Gene-Term
2104	GRM5	Gene-Term
2104	DRD2	Gene-Term
2104	GAD1	Gene-Term
2104	GRM1	Gene-Term
2104	GRM2	Gene-Term
2104	GRIP1	Gene-Term
2104	HRAS	Gene-Term
2104	SLC17A7	Gene-Term
2104	MAP2	Gene-Term
2104	GAD2	Gene-Term
2104	LRFN2	Gene-Term
2105	BDNF	Gene-Term
2105	PICK1	Gene-Term
2105	GRIN2B	Gene-Term
2105	HTR3B	Gene-Term
2105	GABRG1	Gene-Term
2105	CNIH2	Gene-Term
2105	GRIA1	Gene-Term
2105	GRID2	Gene-Term
2105	CACNG2	Gene-Term
2105	GRIA2	Gene-Term
2105	GABRA1	Gene-Term
2105	GRIN2A	Gene-Term
2105	GRIA4	Gene-Term
2105	SHISA9	Gene-Term
2105	GRIN1	Gene-Term
2105	GNG3	Gene-Term
2105	SRC	Gene-Term
2105	SYN1	Gene-Term
2105	NRXN1	Gene-Term
2105	APP	Gene-Term
2105	DLGAP1	Gene-Term
2105	DLG2	Gene-Term
2105	PACSIN1	Gene-Term
2105	DNM1	Gene-Term
2105	SLC6A1	Gene-Term
2105	NUMB	Gene-Term
2105	CHRNA4	Gene-Term
2105	GRM6	Gene-Term
2105	GNB5	Gene-Term
2105	GRM4	Gene-Term
2105	GABRB2	Gene-Term
2105	GRM8	Gene-Term
2105	GRM5	Gene-Term
2105	GRM7	Gene-Term
2105	DRD2	Gene-Term
2105	GAD1	Gene-Term
2105	GRM1	Gene-Term
2105	GRM2	Gene-Term
2105	SLC1A2	Gene-Term
2105	CNTNAP4	Gene-Term
2105	GABRQ	Gene-Term
2105	SLC17A7	Gene-Term
2105	PLCB1	Gene-Term
2105	NRG3	Gene-Term
2105	FMR1	Gene-Term
2105	HTR2A	Gene-Term
2105	PLCB3	Gene-Term
2105	SLC1A3	Gene-Term
2105	DLGAP3	Gene-Term
2105	GAD2	Gene-Term
2105	GLRA2	Gene-Term
2105	CASK	Gene-Term
2105	HOMER1	Gene-Term
2105	NETO1	Gene-Term
2105	DLGAP2	Gene-Term
2105	1870	Child-Parent
2106	BDNF	Gene-Term
2106	PPP2CA	Gene-Term
2106	CNTN2	Gene-Term
2106	GRIN2B	Gene-Term
2106	PPP2R2A	Gene-Term
2106	AKAP5	Gene-Term
2106	DLG1	Gene-Term
2106	KCNC1	Gene-Term
2106	DLG4	Gene-Term
2106	ADAM22	Gene-Term
2106	GRID2	Gene-Term
2106	KCNJ9	Gene-Term
2106	ATP2B3	Gene-Term
2106	SHANK1	Gene-Term
2106	CACNA1C	Gene-Term
2106	KCNA1	Gene-Term
2106	PRKACA	Gene-Term
2106	PRKCG	Gene-Term
2106	SRC	Gene-Term
2106	ACTB	Gene-Term
2106	NAPG	Gene-Term
2106	ARF1	Gene-Term
2106	SNAP25	Gene-Term
2106	STXBP1	Gene-Term
2106	YKT6	Gene-Term
2106	NSF	Gene-Term
2106	APP	Gene-Term
2106	UNC13B	Gene-Term
2106	SHANK2	Gene-Term
2106	DLG2	Gene-Term
2106	SYT14	Gene-Term
2106	NAPA	Gene-Term
2106	AMPH	Gene-Term
2106	KCND2	Gene-Term
2106	GRM1	Gene-Term
2106	SLC1A2	Gene-Term
2106	HPCA	Gene-Term
2106	HRAS	Gene-Term
2106	FYN	Gene-Term
2106	CALM1	Gene-Term
2106	ITPR1	Gene-Term
2106	KCNJ10	Gene-Term
2106	KCND3	Gene-Term
2106	CALCA	Gene-Term
2106	SLC1A3	Gene-Term
2106	KCNA2	Gene-Term
2106	KIF5A	Gene-Term
2106	KCNC2	Gene-Term
2106	KCNAB2	Gene-Term
2106	CNTNAP2	Gene-Term
2106	KCNA4	Gene-Term
2106	KCNB1	Gene-Term
2106	KCNA6	Gene-Term
2106	KCNA3	Gene-Term
2106	KCNN3	Gene-Term
2106	CHL1	Gene-Term
2106	CNTNAP1	Gene-Term
2106	KCNH1	Gene-Term
2106	EPB41L3	Gene-Term
2106	EPB41	Gene-Term
2106	KCNK2	Gene-Term
2106	1943	Child-Parent
2107	RHOA	Gene-Term
2107	BDNF	Gene-Term
2107	PPP2CA	Gene-Term
2107	GRIK2	Gene-Term
2107	GRIN2B	Gene-Term
2107	AKAP5	Gene-Term
2107	PTPN5	Gene-Term
2107	DLG1	Gene-Term
2107	DLG4	Gene-Term
2107	CAMK2G	Gene-Term
