Parent	Child	EdgeType
2150	KCND2	Gene-Term
2150	HRAS	Gene-Term
2150	STAT3	Gene-Term
2150	MAPK1	Gene-Term
2150	IGF1	Gene-Term
2150	TSC1	Gene-Term
2150	BCL2L1	Gene-Term
2150	MAPK14	Gene-Term
2150	RHEB	Gene-Term
2150	EIF4EBP1	Gene-Term
2150	PLD1	Gene-Term
2150	YWHAE	Gene-Term
2150	BRAF	Gene-Term
2150	MTOR	Gene-Term
2150	PLD2	Gene-Term
2150	TSC2	Gene-Term
2150	CALM1	Gene-Term
2150	RAP1A	Gene-Term
2150	CALM3	Gene-Term
2150	FMR1	Gene-Term
2150	KCNA2	Gene-Term
2150	PDPK1	Gene-Term
2150	BACE1	Gene-Term
2150	HTT	Gene-Term
2150	CALM2	Gene-Term
2150	ARC	Gene-Term
2151	AKT1	Gene-Term
2151	EPHB2	Gene-Term
2151	PPP1CA	Gene-Term
2151	KCNC1	Gene-Term
2151	CAMK2A	Gene-Term
2151	PPP1CC	Gene-Term
2151	KCNA1	Gene-Term
2151	MDM2	Gene-Term
2151	PRKCG	Gene-Term
2151	SRC	Gene-Term
2151	YWHAZ	Gene-Term
2151	EGFR	Gene-Term
2151	LYN	Gene-Term
2151	FLNA	Gene-Term
2151	CPLX2	Gene-Term
2151	NSF	Gene-Term
2151	CDC42	Gene-Term
2151	RAB5C	Gene-Term
2151	SYT11	Gene-Term
2151	ARPC2	Gene-Term
2151	HSPA8	Gene-Term
2151	ACTR2	Gene-Term
2151	RPS6KB1	Gene-Term
2151	CASR	Gene-Term
2151	EIF4E	Gene-Term
2151	KCND2	Gene-Term
2151	RAC1	Gene-Term
2151	PRKCB	Gene-Term
2151	PLD1	Gene-Term
2151	YWHAE	Gene-Term
2151	YWHAH	Gene-Term
2151	PLD2	Gene-Term
2151	KCNQ2	Gene-Term
2151	KCNA2	Gene-Term
2151	ABL1	Gene-Term
2151	HTT	Gene-Term
2151	HOMER3	Gene-Term
2151	2055	Child-Parent
2152	RHOA	Gene-Term
2152	AKT1	Gene-Term
2152	EPS8	Gene-Term
2152	DLG1	Gene-Term
2152	DLG4	Gene-Term
2152	SH3GL2	Gene-Term
2152	PPP1CB	Gene-Term
2152	PTK2B	Gene-Term
2152	SRC	Gene-Term
2152	ARF6	Gene-Term
2152	BIN1	Gene-Term
2152	EGFR	Gene-Term
2152	ACTB	Gene-Term
2152	FLNA	Gene-Term
2152	ACTN1	Gene-Term
2152	VAMP2	Gene-Term
2152	ARF1	Gene-Term
2152	SYT1	Gene-Term
2152	ASAP1	Gene-Term
2152	SYN1	Gene-Term
2152	PCLO	Gene-Term
2152	CDC42	Gene-Term
2152	ACTN2	Gene-Term
2152	ITSN1	Gene-Term
2152	CLTA	Gene-Term
2152	SH3KBP1	Gene-Term
2152	PICALM	Gene-Term
2152	RAB5A	Gene-Term
2152	DNM3	Gene-Term
2152	HIP1R	Gene-Term
2152	SYNJ1	Gene-Term
2152	AMPH	Gene-Term
2152	GAK	Gene-Term
2152	EPS15	Gene-Term
2152	DNM2	Gene-Term
2152	ARPC2	Gene-Term
2152	SH3GL1	Gene-Term
2152	ACTR2	Gene-Term
2152	DNM1	Gene-Term
2152	CTTN	Gene-Term
2152	PAK2	Gene-Term
2152	RAC1	Gene-Term
2152	PAK3	Gene-Term
2152	MYO5A	Gene-Term
2152	MAPK1	Gene-Term
2152	WASF1	Gene-Term
2152	ARHGEF2	Gene-Term
2152	RAP1A	Gene-Term
2152	DMD	Gene-Term
2152	PFN1	Gene-Term
2152	GPHN	Gene-Term
2152	KIF5A	Gene-Term
2152	CTNNA1	Gene-Term
2152	HTT	Gene-Term
2152	ENAH	Gene-Term
2152	PFN2	Gene-Term
2152	DBNL	Gene-Term
2152	DNMBP	Gene-Term
2153	RHOA	Gene-Term
2153	NRCAM	Gene-Term
2153	CACNA1D	Gene-Term
2153	CNTN2	Gene-Term
2153	GRIN2B	Gene-Term
2153	DLG4	Gene-Term
2153	RIMS2	Gene-Term
2153	SCN2A	Gene-Term
2153	CACNA1C	Gene-Term
2153	KCNA1	Gene-Term
2153	SYT13	Gene-Term
2153	NAPG	Gene-Term
2153	VAMP2	Gene-Term
2153	ARF1	Gene-Term
2153	SYT1	Gene-Term
2153	BSN	Gene-Term
2153	NRXN1	Gene-Term
2153	STX1A	Gene-Term
2153	CALB2	Gene-Term
2153	UNC13A	Gene-Term
2153	SYP	Gene-Term
2153	SNAP25	Gene-Term
2153	STXBP1	Gene-Term
2153	YKT6	Gene-Term
2153	NSF	Gene-Term
2153	SYT4	Gene-Term
2153	UNC13B	Gene-Term
2153	ACTN2	Gene-Term
2153	NAPA	Gene-Term
2153	SYT2	Gene-Term
2153	SYT5	Gene-Term
2153	CTTN	Gene-Term
2153	CASR	Gene-Term
2153	KCND2	Gene-Term
2153	GRM5	Gene-Term
2153	MAPK1	Gene-Term
2153	UNC13C	Gene-Term
2153	RIMS1	Gene-Term
2153	CADPS	Gene-Term
2153	AKAP9	Gene-Term
2153	CALM1	Gene-Term
2153	CALM3	Gene-Term
2153	MAPK10	Gene-Term
2153	ITPR1	Gene-Term
2153	KCNQ2	Gene-Term
2153	ANK2	Gene-Term
2153	CALB1	Gene-Term
2153	KCNA2	Gene-Term
2153	KIF5A	Gene-Term
2153	SLC8A2	Gene-Term
2153	RIMBP2	Gene-Term
2153	CNTNAP2	Gene-Term
2153	CTBP2	Gene-Term
2153	KIF1A	Gene-Term
2153	ENAH	Gene-Term
2153	CADM1	Gene-Term
2153	NFASC	Gene-Term
2153	CHL1	Gene-Term
2153	CALM2	Gene-Term
2153	EPB41L3	Gene-Term
2154	RHOA	Gene-Term
2154	AKT1	Gene-Term
2154	BDNF	Gene-Term
2154	GRIN2B	Gene-Term
2154	SHISA6	Gene-Term
2154	PTPN5	Gene-Term
2154	DLG4	Gene-Term
2154	GRIA2	Gene-Term
2154	GRIN2A	Gene-Term
2154	GRIN2D	Gene-Term
2154	PRKACA	Gene-Term
2154	GRIN1	Gene-Term
2154	PTK2B	Gene-Term
2154	YWHAQ	Gene-Term
2154	SRC	Gene-Term
2154	ARF6	Gene-Term
2154	BIN1	Gene-Term
2154	YWHAZ	Gene-Term
2154	EGFR	Gene-Term
2154	ITGB1	Gene-Term
2154	PTK2	Gene-Term
2154	ITGB3	Gene-Term
2154	ACTB	Gene-Term
2154	CRKL	Gene-Term
2154	LYN	Gene-Term
2154	FLNA	Gene-Term
2154	LRP8	Gene-Term
2154	ACTN1	Gene-Term
2154	DAB1	Gene-Term
2154	APP	Gene-Term
2154	CDC42	Gene-Term
2154	NTRK2	Gene-Term
2154	SH3KBP1	Gene-Term
2154	LAMP1	Gene-Term
2154	SLC6A1	Gene-Term
2154	CTNNB1	Gene-Term
2154	TH	Gene-Term
2154	ADRA2C	Gene-Term
2154	SNCA	Gene-Term
2154	NCK2	Gene-Term
2154	HRAS	Gene-Term
2154	RAC1	Gene-Term
2154	FYN	Gene-Term
2154	YES1	Gene-Term
2154	MAPK1	Gene-Term
2154	MAPT	Gene-Term
2154	MAPK14	Gene-Term
2154	F2R	Gene-Term
2154	ARHGEF2	Gene-Term
2154	PLCG1	Gene-Term
2154	CALM1	Gene-Term
2154	RAP1A	Gene-Term
2154	P2RY1	Gene-Term
2154	SLC17A8	Gene-Term
2154	CBLN1	Gene-Term
2154	GABRB1	Gene-Term
2154	ABL1	Gene-Term
2154	APLP1	Gene-Term
2154	CDK5	Gene-Term
2154	CHL1	Gene-Term
2155	RHOA	Gene-Term
2155	AKT1	Gene-Term
2155	EPS8	Gene-Term
2155	DLG4	Gene-Term
2155	GRIA2	Gene-Term
2155	SHANK1	Gene-Term
2155	CAMK2A	Gene-Term
2155	KCNA1	Gene-Term
2155	PPP1CB	Gene-Term
2155	NLGN1	Gene-Term
2155	ARF6	Gene-Term
2155	EGFR	Gene-Term
2155	PTK2	Gene-Term
2155	ACTB	Gene-Term
2155	CRKL	Gene-Term
2155	FLNA	Gene-Term
2155	ACTN1	Gene-Term
2155	ARF1	Gene-Term
2155	NRXN1	Gene-Term
2155	APP	Gene-Term
2155	CDC42	Gene-Term
2155	CYFIP1	Gene-Term
2155	RAB27A	Gene-Term
2155	SHANK2	Gene-Term
2155	SYNGAP1	Gene-Term
2155	SH3KBP1	Gene-Term
2155	SYNJ2	Gene-Term
2155	HIP1R	Gene-Term
2155	ARPC2	Gene-Term
2155	HIP1	Gene-Term
2155	ACTR2	Gene-Term
2155	CTTN	Gene-Term
2155	EIF4E	Gene-Term
2155	GRM5	Gene-Term
2155	DISC1	Gene-Term
2155	NLGN2	Gene-Term
2155	NLGN4X	Gene-Term
2155	NCK2	Gene-Term
2155	RAC1	Gene-Term
2155	STAT3	Gene-Term
2155	NLGN3	Gene-Term
2155	MYO5A	Gene-Term
2155	MAPK1	Gene-Term
2155	CADPS	Gene-Term
2155	ABI1	Gene-Term
2155	SOS1	Gene-Term
2155	WASF1	Gene-Term
2155	MYH9	Gene-Term
2155	ACTC1	Gene-Term
2155	DBN1	Gene-Term
2155	FMR1	Gene-Term
2155	GABRA5	Gene-Term
2155	GABRB3	Gene-Term
2155	GABRA3	Gene-Term
2155	ABL1	Gene-Term
2155	BACE1	Gene-Term
2155	ENAH	Gene-Term
2155	DBNL	Gene-Term
2155	ARC	Gene-Term
2155	HOMER3	Gene-Term
2156	RHOA	Gene-Term
2156	AKT1	Gene-Term
2156	BDNF	Gene-Term
2156	PRKCZ	Gene-Term
2156	PPP1CA	Gene-Term
2156	CAMK2A	Gene-Term
2156	PPP1CC	Gene-Term
2156	PPP1CB	Gene-Term
2156	PRKACA	Gene-Term
2156	PRKCG	Gene-Term
2156	SRC	Gene-Term
2156	ARF6	Gene-Term
2156	EGFR	Gene-Term
2156	ACTB	Gene-Term
2156	LYN	Gene-Term
2156	CPLX1	Gene-Term
2156	SYP	Gene-Term
2156	APP	Gene-Term
2156	CDC42	Gene-Term
2156	PRKCI	Gene-Term
2156	SLC2A4	Gene-Term
2156	RAB5A	Gene-Term
2156	HSPA8	Gene-Term
2156	GSK3B	Gene-Term
2156	RPS6KB1	Gene-Term
2156	NUMB	Gene-Term
2156	CTNNB1	Gene-Term
2156	PTEN	Gene-Term
2156	NF1	Gene-Term
2156	RELA	Gene-Term
2156	TH	Gene-Term
2156	HRAS	Gene-Term
2156	STAT3	Gene-Term
2156	FYN	Gene-Term
2156	MAPT	Gene-Term
2156	IGF1	Gene-Term
2156	PRKCB	Gene-Term
2156	TSC1	Gene-Term
2156	BCL2L1	Gene-Term
2156	MAPK14	Gene-Term
2156	EIF4EBP1	Gene-Term
2156	PEBP1	Gene-Term
2156	MTOR	Gene-Term
2156	TSC2	Gene-Term
2156	HDAC4	Gene-Term
2156	MAPK10	Gene-Term
2156	UTRN	Gene-Term
2156	GPHN	Gene-Term
2156	PDPK1	Gene-Term
2156	ABL1	Gene-Term
2156	CTNNA1	Gene-Term
2156	CDK5	Gene-Term
2156	HTT	Gene-Term
2156	CTNNA2	Gene-Term
2156	CAMK4	Gene-Term
2156	LRFN5	Gene-Term
2156	1955	Child-Parent
2157	SEMA3F	Gene-Term
2157	EFNB1	Gene-Term
2157	RTN4	Gene-Term
2157	RHOA	Gene-Term
2157	EFNB3	Gene-Term
2157	CDH1	Gene-Term
2157	EPHA7	Gene-Term
2157	PLXND1	Gene-Term
2157	EFNA2	Gene-Term
2157	NTF4	Gene-Term
2157	AKT1	Gene-Term
2157	NTF3	Gene-Term
2157	EPHB1	Gene-Term
2157	BDNF	Gene-Term
2157	EPHB2	Gene-Term
2157	EPHA4	Gene-Term
2157	NRCAM	Gene-Term
2157	EFNA5	Gene-Term
2157	EFNB2	Gene-Term
2157	PICK1	Gene-Term
2157	DLG4	Gene-Term
2157	LGI1	Gene-Term
2157	GRIA1	Gene-Term
2157	KCNA1	Gene-Term
2157	DLG3	Gene-Term
2157	NLGN1	Gene-Term
2157	SRC	Gene-Term
2157	LYN	Gene-Term
2157	PCLO	Gene-Term
2157	NRXN1	Gene-Term
2157	APP	Gene-Term
2157	CDC42	Gene-Term
2157	CDH2	Gene-Term
2157	DLG2	Gene-Term
2157	GAP43	Gene-Term
2157	NTRK2	Gene-Term
2157	SEMA4C	Gene-Term
2157	CLTA	Gene-Term
2157	SYT17	Gene-Term
2157	DNM1	Gene-Term
2157	CTTN	Gene-Term
2157	NRXN2	Gene-Term
2157	PTEN	Gene-Term
2157	DRD4	Gene-Term
2157	COMT	Gene-Term
2157	DRD2	Gene-Term
2157	SLC6A3	Gene-Term
2157	PSEN1	Gene-Term
2157	ADAM10	Gene-Term
2157	NLGN2	Gene-Term
2157	SEMA4F	Gene-Term
2157	NLGN4X	Gene-Term
2157	NCK2	Gene-Term
2157	SEMA3E	Gene-Term
2157	HRAS	Gene-Term
2157	RAC1	Gene-Term
2157	STAT3	Gene-Term
2157	FYN	Gene-Term
2157	YES1	Gene-Term
2157	NLGN3	Gene-Term
2157	MAPK1	Gene-Term
2157	SOS1	Gene-Term
2157	BCL2L1	Gene-Term
2157	PLCG1	Gene-Term
2157	DRD1	Gene-Term
2157	ABL1	Gene-Term
2157	CDK5	Gene-Term
2158	ATP2B2	Gene-Term
2158	LIN7A	Gene-Term
2158	CNTN2	Gene-Term
2158	GRIN2B	Gene-Term
2158	SHISA7	Gene-Term
2158	MT3	Gene-Term
2158	GABRG2	Gene-Term
2158	KCNC1	Gene-Term
2158	DLG4	Gene-Term
2158	GABRG1	Gene-Term
2158	GRIA1	Gene-Term
2158	KCNJ9	Gene-Term
2158	SLC32A1	Gene-Term
2158	GABRA6	Gene-Term
2158	RIMS2	Gene-Term
2158	GRIA2	Gene-Term
2158	ATP2B3	Gene-Term
2158	GABRA1	Gene-Term
2158	SHANK1	Gene-Term
2158	SCN2A	Gene-Term
2158	SNCB	Gene-Term
2158	CAMK2A	Gene-Term
2158	SLC6A7	Gene-Term
2158	KCNA1	Gene-Term
2158	GABRD	Gene-Term
2158	GRIN2A	Gene-Term
2158	CALY	Gene-Term
2158	PRKCG	Gene-Term
2158	SYNPR	Gene-Term
2158	GRIN1	Gene-Term
2158	ARF6	Gene-Term
2158	CHRM1	Gene-Term
2158	SYT1	Gene-Term
2158	SYN1	Gene-Term
2158	BSN	Gene-Term
2158	NRXN1	Gene-Term
2158	CPLX1	Gene-Term
2158	SYP	Gene-Term
2158	SNAP25	Gene-Term
2158	CPLX2	Gene-Term
2158	RAB3A	Gene-Term
2158	APP	Gene-Term
2158	STX1B	Gene-Term
2158	SYT4	Gene-Term
2158	DLG2	Gene-Term
2158	NTRK2	Gene-Term
2158	CCK	Gene-Term
2158	SLC6A1	Gene-Term
2158	NRXN2	Gene-Term
2158	GABRB2	Gene-Term
2158	GRM5	Gene-Term
2158	GRM1	Gene-Term
2158	PSD2	Gene-Term
2158	FAIM2	Gene-Term
2158	HPCA	Gene-Term
2158	CNTNAP4	Gene-Term
2158	SLC17A7	Gene-Term
2158	KCNQ2	Gene-Term
2158	CHRM3	Gene-Term
2158	GABRA4	Gene-Term
2158	KCNA2	Gene-Term
2158	MAP2	Gene-Term
2158	GAD2	Gene-Term
2158	CASK	Gene-Term
2158	PPFIA4	Gene-Term
2158	APBA1	Gene-Term
2158	HOMER1	Gene-Term
2158	CADM3	Gene-Term
2158	DLGAP2	Gene-Term
2159	RHOA	Gene-Term
2159	AKT1	Gene-Term
2159	BDNF	Gene-Term
2159	PRKCZ	Gene-Term
2159	PPP2CA	Gene-Term
2159	GRIN2B	Gene-Term
2159	PPP1CA	Gene-Term
2159	AKAP5	Gene-Term
2159	GABRG2	Gene-Term
2159	DLG4	Gene-Term
2159	CAMK2B	Gene-Term
2159	GABRA1	Gene-Term
2159	CAMK2A	Gene-Term
2159	PPP1CC	Gene-Term
2159	CACNA1C	Gene-Term
2159	PPP1CB	Gene-Term
2159	PRKACA	Gene-Term
2159	PRKCG	Gene-Term
2159	DLG3	Gene-Term
2159	SRC	Gene-Term
2159	BIN1	Gene-Term
2159	EGFR	Gene-Term
2159	CHRM1	Gene-Term
2159	BSN	Gene-Term
2159	NRXN1	Gene-Term
2159	CALB2	Gene-Term
2159	STXBP1	Gene-Term
2159	APP	Gene-Term
2159	CTNND2	Gene-Term
2159	PICALM	Gene-Term
2159	SYNJ2	Gene-Term
2159	SYNJ1	Gene-Term
2159	EPS15	Gene-Term
2159	DNM1	Gene-Term
2159	GSK3B	Gene-Term
2159	PTEN	Gene-Term
2159	PAK2	Gene-Term
2159	OPRM1	Gene-Term
2159	TH	Gene-Term
2159	SNCA	Gene-Term
2159	PPP1R1B	Gene-Term
2159	GABRB2	Gene-Term
2159	GRM5	Gene-Term
2159	GRM1	Gene-Term
2159	HPCA	Gene-Term
2159	PSEN1	Gene-Term
2159	HRAS	Gene-Term
2159	RAC1	Gene-Term
2159	ARHGEF7	Gene-Term
2159	FYN	Gene-Term
2159	MAPK1	Gene-Term
2159	PRKCB	Gene-Term
2159	PLCB1	Gene-Term
2159	MAPK14	Gene-Term
2159	PLD1	Gene-Term
2159	PLD2	Gene-Term
2159	PPP3CA	Gene-Term
2159	NOS1	Gene-Term
2159	PLCG1	Gene-Term
2159	CALM1	Gene-Term
2159	CALM3	Gene-Term
2159	ITPR1	Gene-Term
2159	UTRN	Gene-Term
2159	PLCB3	Gene-Term
2159	PLCB4	Gene-Term
2159	CALB1	Gene-Term
2159	CAMK4	Gene-Term
2159	CALM2	Gene-Term
2159	PDLIM5	Gene-Term
2160	AKT1	Gene-Term
2160	BDNF	Gene-Term
2160	GRIN2B	Gene-Term
2160	PPP1CA	Gene-Term
2160	DLG1	Gene-Term
2160	DLG4	Gene-Term
2160	GRIA1	Gene-Term
2160	GRIA2	Gene-Term
2160	SNCB	Gene-Term
2160	PPP1CB	Gene-Term
2160	PRKACA	Gene-Term
2160	PRKCG	Gene-Term
2160	YWHAQ	Gene-Term
2160	SRC	Gene-Term
2160	YWHAZ	Gene-Term
2160	EGFR	Gene-Term
2160	ITGB1	Gene-Term
2160	ITGB3	Gene-Term
2160	ACTB	Gene-Term
2160	FLNA	Gene-Term
2160	RPS3	Gene-Term
2160	CALB2	Gene-Term
2160	SYP	Gene-Term
2160	SNAP25	Gene-Term
2160	APP	Gene-Term
2160	CDC42	Gene-Term
2160	ACTN2	Gene-Term
2160	NTRK2	Gene-Term
2160	PSMC5	Gene-Term
2160	SLC2A4	Gene-Term
2160	HSPA8	Gene-Term
2160	ARRB2	Gene-Term
2160	CCK	Gene-Term
2160	GSK3B	Gene-Term
2160	RPS13	Gene-Term
2160	RPS25	Gene-Term
2160	CTNNB1	Gene-Term
2160	RPS18	Gene-Term
2160	PTEN	Gene-Term
2160	RPL30	Gene-Term
2160	RPL8	Gene-Term
2160	RPL23	Gene-Term
2160	RPS7	Gene-Term
2160	RPL10A	Gene-Term
2160	RPL6	Gene-Term
2160	ADCYAP1	Gene-Term
2160	DRD2	Gene-Term
2160	PSEN1	Gene-Term
2160	HRAS	Gene-Term
2160	MAPK1	Gene-Term
2160	MAPT	Gene-Term
2160	IGF1	Gene-Term
2160	BCL2L1	Gene-Term
2160	YWHAG	Gene-Term
2160	PEBP1	Gene-Term
2160	PLD1	Gene-Term
2160	YWHAE	Gene-Term
2160	ITPR1	Gene-Term
2160	TUFM	Gene-Term
2160	RPL14	Gene-Term
2160	RPS20	Gene-Term
2160	RPS17	Gene-Term
2160	RPL24	Gene-Term
2160	CALB1	Gene-Term
2160	CBLN1	Gene-Term
2160	ABL1	Gene-Term
2160	BACE1	Gene-Term
2160	PRNP	Gene-Term
2160	CDK5	Gene-Term
2160	HTT	Gene-Term
2160	PARK7	Gene-Term
2160	CALM2	Gene-Term
2161	CNTN2	Gene-Term
2161	PTPN5	Gene-Term
2161	DLG1	Gene-Term
2161	MT3	Gene-Term
2161	GABRG2	Gene-Term
2161	KCNC1	Gene-Term
2161	DLG4	Gene-Term
2161	GABRG1	Gene-Term
2161	GRIA1	Gene-Term
2161	SLC32A1	Gene-Term
2161	CACNG2	Gene-Term
2161	GRIA2	Gene-Term
2161	GABRA1	Gene-Term
2161	SHANK1	Gene-Term
2161	GRIN2A	Gene-Term
2161	GRIN1	Gene-Term
2161	DLG3	Gene-Term
2161	NLGN1	Gene-Term
2161	FLNA	Gene-Term
2161	SYN1	Gene-Term
2161	NRXN1	Gene-Term
2161	SYP	Gene-Term
2161	RAB3A	Gene-Term
2161	APP	Gene-Term
2161	SYN2	Gene-Term
2161	SYT4	Gene-Term
2161	DLGAP1	Gene-Term
2161	SHANK2	Gene-Term
2161	SYNGAP1	Gene-Term
2161	DLG2	Gene-Term
2161	NTRK2	Gene-Term
2161	NRXN2	Gene-Term
2161	KCND2	Gene-Term
2161	GRM5	Gene-Term
2161	DRD2	Gene-Term
2161	FAIM2	Gene-Term
2161	SLITRK1	Gene-Term
2161	CNTNAP4	Gene-Term
2161	NLGN2	Gene-Term
2161	NLGN4X	Gene-Term
2161	NLGN3	Gene-Term
2161	SLC17A7	Gene-Term
2161	CADPS	Gene-Term
2161	NTRK3	Gene-Term
2161	DMD	Gene-Term
2161	ADRA1A	Gene-Term
2161	HTR2B	Gene-Term
2161	ARHGEF9	Gene-Term
2161	LRRC4B	Gene-Term
2161	GPHN	Gene-Term
2161	CBLN1	Gene-Term
2161	SLITRK3	Gene-Term
2161	DLGAP3	Gene-Term
2161	GABRA5	Gene-Term
2161	TBR1	Gene-Term
2161	LRFN2	Gene-Term
2161	LRRTM1	Gene-Term
2161	CNTNAP2	Gene-Term
2161	CASK	Gene-Term
2161	LRRTM2	Gene-Term
2161	PPFIA3	Gene-Term
2161	ERC1	Gene-Term
2161	CNTN4	Gene-Term
2161	BACE1	Gene-Term
2161	RIMS3	Gene-Term
2161	CTNNA2	Gene-Term
2161	CDH9	Gene-Term
2161	LRFN1	Gene-Term
2161	IL1RAPL1	Gene-Term
2161	CADM1	Gene-Term
2161	LRRTM3	Gene-Term
2161	ARHGAP32	Gene-Term
2161	DLGAP2	Gene-Term
2161	LRRTM4	Gene-Term
2161	LRFN5	Gene-Term
2161	MDGA1	Gene-Term
2162	BDNF	Gene-Term
2162	GRIK2	Gene-Term
2162	GRIN2B	Gene-Term
2162	GABRG2	Gene-Term
2162	DLG4	Gene-Term
2162	GABRG1	Gene-Term
2162	GRIA1	Gene-Term
2162	KCNJ9	Gene-Term
2162	SLC32A1	Gene-Term
2162	GABRA6	Gene-Term
2162	CACNG2	Gene-Term
2162	GRIA2	Gene-Term
2162	RASGRF2	Gene-Term
2162	GABRA1	Gene-Term
2162	GABRD	Gene-Term
2162	GRIN2A	Gene-Term
2162	GRIA4	Gene-Term
2162	GRIK5	Gene-Term
2162	GRIA3	Gene-Term
2162	NLGN1	Gene-Term
2162	SRC	Gene-Term
2162	SYN1	Gene-Term
2162	NRXN1	Gene-Term
2162	SYP	Gene-Term
2162	NSF	Gene-Term
2162	NTRK2	Gene-Term
2162	SH3GL3	Gene-Term
2162	SLC18A3	Gene-Term
2162	CHRM2	Gene-Term
2162	DNM1	Gene-Term
2162	SLC6A1	Gene-Term
2162	TH	Gene-Term
2162	GABRR3	Gene-Term
2162	OPRK1	Gene-Term
2162	GABRA2	Gene-Term
2162	GABRB2	Gene-Term
2162	GRM5	Gene-Term
2162	GLRB	Gene-Term
2162	GABBR2	Gene-Term
2162	GAD1	Gene-Term
2162	SLC6A3	Gene-Term
2162	DISC1	Gene-Term
2162	CNR1	Gene-Term
2162	SLC1A2	Gene-Term
2162	GABRQ	Gene-Term
2162	SLC17A7	Gene-Term
2162	PEBP1	Gene-Term
2162	NTRK3	Gene-Term
2162	ITPR1	Gene-Term
2162	DRD1	Gene-Term
2162	SLC17A6	Gene-Term
2162	ARHGEF9	Gene-Term
2162	GRIK1	Gene-Term
2162	GABRA4	Gene-Term
2162	MECP2	Gene-Term
2162	GPHN	Gene-Term
2162	KIF5A	Gene-Term
2162	GABRB1	Gene-Term
2162	GABRA5	Gene-Term
2162	GLRA1	Gene-Term
2162	GAD2	Gene-Term
2162	GABRB3	Gene-Term
2162	GLRA3	Gene-Term
2162	GLRA2	Gene-Term
2162	RIMBP2	Gene-Term
2162	GLRA4	Gene-Term
2162	TTYH1	Gene-Term
2162	GABRR2	Gene-Term
2162	GABRG3	Gene-Term
2162	GABRR1	Gene-Term
2162	GABRE	Gene-Term
2162	GABRP	Gene-Term
2162	GABRA3	Gene-Term
2162	LIN7C	Gene-Term
2162	HTT	Gene-Term
2162	ENAH	Gene-Term
2162	KIF5C	Gene-Term
2162	DLGAP2	Gene-Term
2162	PLCL1	Gene-Term
2162	HAP1	Gene-Term
2163	NTF4	Gene-Term
2163	AKT1	Gene-Term
2163	NTF3	Gene-Term
2163	BDNF	Gene-Term
2163	NRCAM	Gene-Term
2163	DRD5	Gene-Term
2163	GRIK2	Gene-Term
2163	HTR3B	Gene-Term
2163	DLG4	Gene-Term
2163	CAMK2B	Gene-Term
2163	GRIA2	Gene-Term
2163	CAMK2A	Gene-Term
2163	CACNA1C	Gene-Term
2163	GRIK5	Gene-Term
2163	PRKCG	Gene-Term
2163	GRIN1	Gene-Term
2163	SRC	Gene-Term
2163	CRKL	Gene-Term
2163	NTRK2	Gene-Term
2163	ARRB2	Gene-Term
2163	DRD4	Gene-Term
2163	OPRM1	Gene-Term
2163	TH	Gene-Term
2163	PDYN	Gene-Term
2163	ADRB1	Gene-Term
2163	GABRR3	Gene-Term
2163	OPRK1	Gene-Term
2163	CHRNA4	Gene-Term
2163	ADCYAP1	Gene-Term
2163	GHRL	Gene-Term
2163	ADORA1	Gene-Term
2163	GPER1	Gene-Term
2163	ACHE	Gene-Term
2163	ADCY1	Gene-Term
2163	PNOC	Gene-Term
2163	GRM8	Gene-Term
2163	DRD2	Gene-Term
2163	OPRD1	Gene-Term
2163	CNR1	Gene-Term
2163	HRAS	Gene-Term
2163	FYN	Gene-Term
2163	MAPK1	Gene-Term
2163	PEBP1	Gene-Term
2163	BRAF	Gene-Term
2163	NTRK3	Gene-Term
2163	CALM1	Gene-Term
2163	RAP1A	Gene-Term
2163	CALM3	Gene-Term
2163	DRD1	Gene-Term
2163	GLUL	Gene-Term
2163	ADORA2A	Gene-Term
2163	2116	Child-Parent
2164	AKT1	Gene-Term
2164	BDNF	Gene-Term
2164	DRD5	Gene-Term
2164	CACNG3	Gene-Term
2164	GRIN2B	Gene-Term
2164	GABRG2	Gene-Term
2164	DLG4	Gene-Term
2164	LGI1	Gene-Term
2164	RIMS2	Gene-Term
2164	GRIA2	Gene-Term
2164	SCN2A	Gene-Term
2164	CAMK2A	Gene-Term
2164	GRIN2A	Gene-Term
2164	GRIN2C	Gene-Term
2164	GRIK5	Gene-Term
2164	GNG3	Gene-Term
2164	CHRM1	Gene-Term
2164	SV2A	Gene-Term
2164	BSN	Gene-Term
2164	NRXN1	Gene-Term
2164	SYP	Gene-Term
2164	STXBP5	Gene-Term
2164	SNAP25	Gene-Term
2164	STXBP1	Gene-Term
2164	CPLX2	Gene-Term
2164	NSF	Gene-Term
2164	APP	Gene-Term
2164	SYN2	Gene-Term
2164	UNC13B	Gene-Term
2164	NTRK2	Gene-Term
2164	SLC6A4	Gene-Term
2164	CHRM2	Gene-Term
2164	HRH3	Gene-Term
2164	CASR	Gene-Term
2164	DRD4	Gene-Term
2164	OPRM1	Gene-Term
2164	PDYN	Gene-Term
2164	GABRR3	Gene-Term
2164	OPRK1	Gene-Term
2164	CHRM4	Gene-Term
2164	ADRA2C	Gene-Term
2164	CHRNA4	Gene-Term
2164	GRM6	Gene-Term
2164	ADCY8	Gene-Term
2164	GNB5	Gene-Term
2164	CHRNA7	Gene-Term
2164	DTNBP1	Gene-Term
2164	ADORA1	Gene-Term
2164	DDC	Gene-Term
2164	NRG1	Gene-Term
2164	GRM4	Gene-Term
