Parent	Child	EdgeType
2073	ITGB3	Gene-Term
2073	NAPG	Gene-Term
2073	KCNK1	Gene-Term
2073	RAB11A	Gene-Term
2073	SYT1	Gene-Term
2073	NRXN1	Gene-Term
2073	SNAP25	Gene-Term
2073	YKT6	Gene-Term
2073	NSF	Gene-Term
2073	SYT4	Gene-Term
2073	CDH2	Gene-Term
2073	DLG2	Gene-Term
2073	GAP43	Gene-Term
2073	PTPRZ1	Gene-Term
2073	AP2B1	Gene-Term
2073	CLTA	Gene-Term
2073	SYT7	Gene-Term
2073	SYT14	Gene-Term
2073	DNM3	Gene-Term
2073	NAPA	Gene-Term
2073	DNM2	Gene-Term
2073	DNM1	Gene-Term
2073	KCNQ3	Gene-Term
2073	NRXN2	Gene-Term
2073	NUMB	Gene-Term
2073	CTNNB1	Gene-Term
2073	KCND2	Gene-Term
2073	PSD2	Gene-Term
2073	FAIM2	Gene-Term
2073	SLITRK1	Gene-Term
2073	CNTNAP4	Gene-Term
2073	PSEN1	Gene-Term
2073	NLGN4X	Gene-Term
2073	FYN	Gene-Term
2073	MAPK1	Gene-Term
2073	CADPS	Gene-Term
2073	ERBB4	Gene-Term
2073	MAPK14	Gene-Term
2073	L1CAM	Gene-Term
2073	SCN10A	Gene-Term
2073	ITPR1	Gene-Term
2073	KCNQ2	Gene-Term
2073	KCNJ10	Gene-Term
2073	ANK2	Gene-Term
2073	KCND3	Gene-Term
2073	KCNA2	Gene-Term
2073	KCNC2	Gene-Term
2073	KCNAB2	Gene-Term
2073	CNTNAP2	Gene-Term
2073	PPFIA4	Gene-Term
2073	KCNA4	Gene-Term
2073	CADM2	Gene-Term
2073	SPTBN2	Gene-Term
2073	SPTBN1	Gene-Term
2073	BACE1	Gene-Term
2073	PSEN2	Gene-Term
2073	ANK1	Gene-Term
2073	ANK3	Gene-Term
2073	CADM3	Gene-Term
2073	KCNN3	Gene-Term
2073	NFASC	Gene-Term
2073	CNTN1	Gene-Term
2073	CNTNAP1	Gene-Term
2073	EPB41L3	Gene-Term
2073	DLGAP2	Gene-Term
2073	EPB41	Gene-Term
2074	BDNF	Gene-Term
2074	GRIK2	Gene-Term
2074	GRIN2B	Gene-Term
2074	GABRG2	Gene-Term
2074	DLG4	Gene-Term
2074	GABRG1	Gene-Term
2074	GRIA1	Gene-Term
2074	KCNJ9	Gene-Term
2074	SLC32A1	Gene-Term
2074	GABRA6	Gene-Term
2074	GRIA2	Gene-Term
2074	RASGRF2	Gene-Term
2074	GABRA1	Gene-Term
2074	CAMK2A	Gene-Term
2074	KCNA1	Gene-Term
2074	GABRD	Gene-Term
2074	GRIN2A	Gene-Term
2074	GRIA4	Gene-Term
2074	GRIK5	Gene-Term
2074	PRKCG	Gene-Term
2074	GRIA3	Gene-Term
2074	GRIN1	Gene-Term
2074	SYT13	Gene-Term
2074	CHRM1	Gene-Term
2074	SYT1	Gene-Term
2074	SYN1	Gene-Term
2074	NRXN1	Gene-Term
2074	STX1A	Gene-Term
2074	CALB2	Gene-Term
2074	NPTN	Gene-Term
2074	NSF	Gene-Term
2074	SYN2	Gene-Term
2074	CYFIP1	Gene-Term
2074	NTRK2	Gene-Term
2074	SLC6A4	Gene-Term
2074	SH3GL3	Gene-Term
2074	SLC18A3	Gene-Term
2074	CHRM2	Gene-Term
2074	NTS	Gene-Term
2074	DNM1	Gene-Term
2074	SLC6A1	Gene-Term
2074	DRD4	Gene-Term
2074	OPRM1	Gene-Term
2074	TH	Gene-Term
2074	PDYN	Gene-Term
2074	GABRR3	Gene-Term
2074	OPRK1	Gene-Term
2074	GRM6	Gene-Term
2074	DTNBP1	Gene-Term
2074	GABRA2	Gene-Term
2074	COMT	Gene-Term
2074	GABRB2	Gene-Term
2074	CHAT	Gene-Term
2074	ACHE	Gene-Term
2074	GRM8	Gene-Term
2074	GRM5	Gene-Term
2074	DRD2	Gene-Term
2074	GLRB	Gene-Term
2074	GABBR2	Gene-Term
2074	SLC6A2	Gene-Term
2074	GAD1	Gene-Term
2074	DRD3	Gene-Term
2074	OPRD1	Gene-Term
2074	SLC6A3	Gene-Term
2074	DISC1	Gene-Term
2074	CNR1	Gene-Term
2074	GRM2	Gene-Term
2074	SLC1A2	Gene-Term
2074	GRIP1	Gene-Term
2074	NLGN2	Gene-Term
2074	GABRQ	Gene-Term
2074	MAPT	Gene-Term
2074	SLC17A7	Gene-Term
2074	CADPS	Gene-Term
2074	WASF1	Gene-Term
2074	NTRK3	Gene-Term
2074	ITPR1	Gene-Term
2074	ANK2	Gene-Term
2074	DRD1	Gene-Term
2074	SLC17A6	Gene-Term
2074	ARHGEF9	Gene-Term
2074	GABRA4	Gene-Term
2074	SLC17A8	Gene-Term
2074	MECP2	Gene-Term
2074	CALB1	Gene-Term
2074	GPHN	Gene-Term
2074	GABRB1	Gene-Term
2074	GABRA5	Gene-Term
2074	TBR1	Gene-Term
2074	GLRA1	Gene-Term
2074	GAD2	Gene-Term
2074	GABRB3	Gene-Term
2074	GLRA3	Gene-Term
2074	GLRA2	Gene-Term
2074	RIMBP2	Gene-Term
2074	GLRA4	Gene-Term
2074	TTYH1	Gene-Term
2074	GABRR2	Gene-Term
2074	GABRG3	Gene-Term
2074	GABRR1	Gene-Term
2074	CDKL5	Gene-Term
2074	GABRE	Gene-Term
2074	GABRP	Gene-Term
2074	GABRA3	Gene-Term
2074	LIN7C	Gene-Term
2074	KCNA3	Gene-Term
2074	HTT	Gene-Term
2074	MAP1B	Gene-Term
2074	DLGAP2	Gene-Term
2074	PLCL1	Gene-Term
2074	HAP1	Gene-Term
2075	RHOA	Gene-Term
2075	CDH1	Gene-Term
2075	AKT1	Gene-Term
2075	PRKCZ	Gene-Term
2075	LIN7A	Gene-Term
2075	CACNA1D	Gene-Term
2075	CACNG3	Gene-Term
2075	GRIK2	Gene-Term
2075	GRIN2B	Gene-Term
2075	KCNC1	Gene-Term
2075	DLG4	Gene-Term
2075	GRIA1	Gene-Term
2075	SLC32A1	Gene-Term
2075	RIMS2	Gene-Term
2075	GRIA2	Gene-Term
2075	SCN2A	Gene-Term
2075	SNCB	Gene-Term
2075	CACNA1C	Gene-Term
2075	KCNA1	Gene-Term
2075	GRIK4	Gene-Term
2075	GRIN2A	Gene-Term
2075	PRKACA	Gene-Term
2075	GRIA4	Gene-Term
2075	GRIA3	Gene-Term
2075	YWHAQ	Gene-Term
2075	SRC	Gene-Term
2075	ARF6	Gene-Term
2075	BIN1	Gene-Term
2075	EGFR	Gene-Term
2075	ITGB1	Gene-Term
2075	ACTB	Gene-Term
2075	FLNA	Gene-Term
2075	SYT13	Gene-Term
2075	NAPG	Gene-Term
2075	VAMP2	Gene-Term
2075	ARF1	Gene-Term
2075	RAB11A	Gene-Term
2075	SYT1	Gene-Term
2075	SV2A	Gene-Term
2075	SYN1	Gene-Term
2075	PCLO	Gene-Term
2075	BSN	Gene-Term
2075	NRXN1	Gene-Term
2075	CPLX1	Gene-Term
2075	STX1A	Gene-Term
2075	SV2B	Gene-Term
2075	UNC13A	Gene-Term
2075	SYP	Gene-Term
2075	STXBP5	Gene-Term
2075	SNAP25	Gene-Term
2075	STXBP1	Gene-Term
2075	YKT6	Gene-Term
2075	CPLX2	Gene-Term
2075	SNAP23	Gene-Term
2075	RAB3A	Gene-Term
2075	NSF	Gene-Term
2075	VAMP5	Gene-Term
2075	APP	Gene-Term
2075	STX1B	Gene-Term
2075	STX4	Gene-Term
2075	SYN2	Gene-Term
2075	RAB3C	Gene-Term
2075	VAMP4	Gene-Term
2075	SYT4	Gene-Term
2075	UNC13B	Gene-Term
2075	CDC42	Gene-Term
2075	PRKCI	Gene-Term
2075	DLG2	Gene-Term
2075	STX16	Gene-Term
2075	SYT14	Gene-Term
2075	SYT11	Gene-Term
2075	PICALM	Gene-Term
2075	RAB5A	Gene-Term
2075	NAPA	Gene-Term
2075	SYT2	Gene-Term
2075	SYNJ1	Gene-Term
2075	AMPH	Gene-Term
2075	EPS15	Gene-Term
2075	SYT12	Gene-Term
2075	SYT16	Gene-Term
2075	DNM2	Gene-Term
2075	HSPA8	Gene-Term
2075	RAB5B	Gene-Term
2075	SEC22B	Gene-Term
2075	ACTR2	Gene-Term
2075	DNM1	Gene-Term
2075	NRXN2	Gene-Term
2075	RELA	Gene-Term
2075	KCND2	Gene-Term
2075	DTNBP1	Gene-Term
2075	GABRB2	Gene-Term
2075	CHAT	Gene-Term
2075	DRD2	Gene-Term
2075	MAPK1	Gene-Term
2075	RAB11B	Gene-Term
2075	RAB6B	Gene-Term
2075	RAB3B	Gene-Term
2075	UNC13C	Gene-Term
2075	STXBP5L	Gene-Term
2075	SLC17A7	Gene-Term
2075	RIMS1	Gene-Term
2075	CADPS	Gene-Term
2075	DNAJC5	Gene-Term
2075	DOC2B	Gene-Term
2075	RAPGEF4	Gene-Term
2075	PRKAR1A	Gene-Term
2075	CAV3	Gene-Term
2075	YWHAH	Gene-Term
2075	CALM1	Gene-Term
2075	RAP1A	Gene-Term
2075	CALM3	Gene-Term
2075	MYH10	Gene-Term
2075	MAP2	Gene-Term
2075	GAD2	Gene-Term
2075	RIMBP2	Gene-Term
2075	PPFIA4	Gene-Term
2075	PPFIA1	Gene-Term
2075	PPFIA3	Gene-Term
2075	PPFIA2	Gene-Term
2075	ERC1	Gene-Term
2075	CTBP2	Gene-Term
2075	ERC2	Gene-Term
2075	KIF1A	Gene-Term
2075	CALM2	Gene-Term
2076	AGRN	Gene-Term
2076	RHOA	Gene-Term
2076	CDH1	Gene-Term
2076	AKT1	Gene-Term
2076	BDNF	Gene-Term
2076	EPHB2	Gene-Term
2076	NRP1	Gene-Term
2076	NRCAM	Gene-Term
2076	ATP2B4	Gene-Term
2076	ATP2B2	Gene-Term
2076	PRKCZ	Gene-Term
2076	LIN7A	Gene-Term
2076	CACNA1D	Gene-Term
2076	PPP2CA	Gene-Term
2076	DRD5	Gene-Term
2076	MSN	Gene-Term
2076	ABCC8	Gene-Term
2076	CNTN2	Gene-Term
2076	PICK1	Gene-Term
2076	GRIK2	Gene-Term
2076	GRIN2B	Gene-Term
2076	PPP2R2A	Gene-Term
2076	PPP1CA	Gene-Term
2076	PTPN5	Gene-Term
2076	GABRG2	Gene-Term
2076	CACNG7	Gene-Term
2076	KCNC1	Gene-Term
2076	LGI1	Gene-Term
2076	ADAM22	Gene-Term
2076	GRID2	Gene-Term
2076	KCNJ9	Gene-Term
2076	SLC32A1	Gene-Term
2076	RIMS2	Gene-Term
2076	SH3GL2	Gene-Term
2076	GRIA2	Gene-Term
2076	ATP2B3	Gene-Term
2076	GABRA1	Gene-Term
2076	SHANK1	Gene-Term
2076	SCN2A	Gene-Term
2076	SNCB	Gene-Term
2076	PPP1CC	Gene-Term
2076	CACNA1C	Gene-Term
2076	KCNA1	Gene-Term
2076	GRIK4	Gene-Term
2076	GRIN2A	Gene-Term
2076	CALY	Gene-Term
2076	PPP1CB	Gene-Term
2076	PRKACA	Gene-Term
2076	GRIK5	Gene-Term
2076	PRKCG	Gene-Term
2076	SYNPR	Gene-Term
2076	GRIN1	Gene-Term
2076	PTK2B	Gene-Term
2076	DLG3	Gene-Term
2076	NLGN1	Gene-Term
2076	GNG3	Gene-Term
2076	YWHAQ	Gene-Term
2076	SRC	Gene-Term
2076	ARF6	Gene-Term
2076	LAMA2	Gene-Term
2076	YWHAZ	Gene-Term
2076	EGFR	Gene-Term
2076	ITGB1	Gene-Term
2076	PTK2	Gene-Term
2076	ITGB3	Gene-Term
2076	ACTB	Gene-Term
2076	FLNA	Gene-Term
2076	SYT13	Gene-Term
2076	NAPG	Gene-Term
2076	VAMP2	Gene-Term
2076	CHRM1	Gene-Term
2076	ARF1	Gene-Term
2076	KCNK1	Gene-Term
2076	RAB11A	Gene-Term
2076	SYT1	Gene-Term
2076	SV2A	Gene-Term
2076	SYN1	Gene-Term
2076	PCLO	Gene-Term
2076	BSN	Gene-Term
2076	NRXN1	Gene-Term
2076	CPLX1	Gene-Term
2076	STX1A	Gene-Term
2076	SV2B	Gene-Term
2076	CALB2	Gene-Term
2076	UNC13A	Gene-Term
2076	SYP	Gene-Term
2076	STXBP5	Gene-Term
2076	SYN3	Gene-Term
2076	SNAP25	Gene-Term
2076	STXBP1	Gene-Term
2076	YKT6	Gene-Term
2076	CPLX2	Gene-Term
2076	SNAP23	Gene-Term
2076	RAB3A	Gene-Term
2076	NSF	Gene-Term
2076	VAMP5	Gene-Term
2076	APP	Gene-Term
2076	STX1B	Gene-Term
2076	STX4	Gene-Term
2076	SYN2	Gene-Term
2076	RAB3C	Gene-Term
2076	VAMP4	Gene-Term
2076	SYT4	Gene-Term
2076	UNC13B	Gene-Term
2076	CDC42	Gene-Term
2076	CTNND1	Gene-Term
2076	DLGAP1	Gene-Term
2076	PRKCI	Gene-Term
2076	SHANK2	Gene-Term
2076	CDH2	Gene-Term
2076	ACTN2	Gene-Term
2076	SYNGAP1	Gene-Term
2076	DLG2	Gene-Term
2076	GAP43	Gene-Term
2076	NTRK2	Gene-Term
2076	PSMA7	Gene-Term
2076	AP2B1	Gene-Term
2076	STX16	Gene-Term
2076	CLTA	Gene-Term
2076	SYT8	Gene-Term
2076	SYT14	Gene-Term
2076	SYT6	Gene-Term
2076	SYT11	Gene-Term
2076	ENSG00000204176	Gene-Term
2076	RAB5A	Gene-Term
2076	DNM3	Gene-Term
2076	UBA52	Gene-Term
2076	NAPA	Gene-Term
2076	ENSG00000277758	Gene-Term
2076	SYT10	Gene-Term
2076	SYT2	Gene-Term
2076	AMPH	Gene-Term
2076	SYT12	Gene-Term
2076	SYT16	Gene-Term
2076	DNM2	Gene-Term
2076	CHRM2	Gene-Term
2076	HSPA8	Gene-Term
2076	RAB5B	Gene-Term
2076	SEC22B	Gene-Term
2076	ACTR2	Gene-Term
2076	ARRB2	Gene-Term
2076	ARRB1	Gene-Term
2076	CLTB	Gene-Term
2076	CTTN	Gene-Term
2076	CCK	Gene-Term
2076	KCNQ3	Gene-Term
2076	SLC6A1	Gene-Term
2076	NRXN2	Gene-Term
2076	HRH3	Gene-Term
2076	GSK3B	Gene-Term
2076	RPS6KB1	Gene-Term
2076	DVL1	Gene-Term
2076	CASR	Gene-Term
2076	NUMB	Gene-Term
2076	CTNNB1	Gene-Term
2076	PIP5K1C	Gene-Term
2076	PTEN	Gene-Term
2076	RELA	Gene-Term
2076	EEF2	Gene-Term
2076	KCND2	Gene-Term
2076	DRD4	Gene-Term
2076	OPRM1	Gene-Term
2076	TH	Gene-Term
2076	PDYN	Gene-Term
2076	OPRK1	Gene-Term
2076	CHRM4	Gene-Term
2076	SLC18A2	Gene-Term
2076	ADRA2C	Gene-Term
2076	CHRNA4	Gene-Term
2076	GRM6	Gene-Term
2076	ADCY8	Gene-Term
2076	GNB5	Gene-Term
2076	SNCA	Gene-Term
2076	DTNBP1	Gene-Term
2076	LPAR1	Gene-Term
2076	NRG1	Gene-Term
2076	PPP1R1B	Gene-Term
2076	COMT	Gene-Term
2076	GABRB2	Gene-Term
2076	CHAT	Gene-Term
2076	ADCY1	Gene-Term
2076	PNOC	Gene-Term
2076	KCNJ3	Gene-Term
2076	GRM5	Gene-Term
2076	HTR1B	Gene-Term
2076	GRM7	Gene-Term
2076	DRD2	Gene-Term
2076	GABBR2	Gene-Term
2076	OPRD1	Gene-Term
2076	SLC6A3	Gene-Term
2076	GRM1	Gene-Term
2076	DISC1	Gene-Term
2076	CNR1	Gene-Term
2076	ANXA1	Gene-Term
2076	GRM2	Gene-Term
2076	PSD2	Gene-Term
2076	SLC1A2	Gene-Term
2076	FAIM2	Gene-Term
2076	HPCA	Gene-Term
2076	CNTNAP4	Gene-Term
2076	GRIP1	Gene-Term
2076	PSEN1	Gene-Term
2076	NLGN4X	Gene-Term
2076	HRAS	Gene-Term
2076	STAT3	Gene-Term
2076	FYN	Gene-Term
2076	MAPK1	Gene-Term
2076	RAB11B	Gene-Term
2076	RAB6B	Gene-Term
2076	UNC13C	Gene-Term
2076	STXBP5L	Gene-Term
2076	SLC17A7	Gene-Term
2076	RIMS1	Gene-Term
2076	CADPS	Gene-Term
2076	DNAJC5	Gene-Term
2076	FGFR2	Gene-Term
2076	ERBB4	Gene-Term
2076	DOC2B	Gene-Term
2076	RAPGEF4	Gene-Term
2076	AKAP9	Gene-Term
2076	PLCB1	Gene-Term
2076	SOS1	Gene-Term
2076	BCL2L1	Gene-Term
2076	YWHAG	Gene-Term
2076	PRKAR1A	Gene-Term
2076	CAV3	Gene-Term
2076	MAPK14	Gene-Term
2076	PRKAR2B	Gene-Term
2076	ATP1A3	Gene-Term
2076	PLD1	Gene-Term
2076	YWHAE	Gene-Term
2076	ATP1A1	Gene-Term
2076	NTRK3	Gene-Term
2076	YWHAH	Gene-Term
2076	SCN10A	Gene-Term
2076	PLD2	Gene-Term
2076	NOS1	Gene-Term
2076	PLCG1	Gene-Term
2076	PRKAR1B	Gene-Term
2076	CALM1	Gene-Term
2076	ATP1A2	Gene-Term
2076	RAP1A	Gene-Term
2076	CALM3	Gene-Term
2076	MAPK10	Gene-Term
2076	ITPR1	Gene-Term
2076	ATP2B1	Gene-Term
2076	DMD	Gene-Term
2076	MYH10	Gene-Term
2076	FMR1	Gene-Term
2076	KCNQ2	Gene-Term
2076	MUSK	Gene-Term
2076	KCNJ10	Gene-Term
2076	ANK2	Gene-Term
2076	KCNJ2	Gene-Term
2076	UTRN	Gene-Term
2076	KCND3	Gene-Term
2076	DRD1	Gene-Term
2076	CHRM3	Gene-Term
2076	CHRM5	Gene-Term
2076	CALCA	Gene-Term
2076	SLC17A6	Gene-Term
2076	PLCB3	Gene-Term
2076	PLCB4	Gene-Term
2076	SLC17A8	Gene-Term
2076	MECP2	Gene-Term
2076	SLC1A3	Gene-Term
2076	KCNJ4	Gene-Term
2076	NEFL	Gene-Term
2076	CALB1	Gene-Term
2076	GPHN	Gene-Term
2076	KCNA2	Gene-Term
2076	MAP2	Gene-Term
2076	KIF5A	Gene-Term
2076	DLGAP3	Gene-Term
2076	KCNC2	Gene-Term
2076	GLRA1	Gene-Term
2076	GAD2	Gene-Term
2076	SLC8A2	Gene-Term
2076	LRRTM1	Gene-Term
2076	RIMBP2	Gene-Term
2076	KCNAB2	Gene-Term
2076	CNTNAP2	Gene-Term
2076	CDKL5	Gene-Term
2076	CASK	Gene-Term
2076	GSK3A	Gene-Term
2076	KCNMA1	Gene-Term
2076	APOE	Gene-Term
2076	PPFIA4	Gene-Term
2076	KCNA4	Gene-Term
2076	PPFIA1	Gene-Term
2076	PPFIA3	Gene-Term
2076	PPFIA2	Gene-Term
2076	ERC1	Gene-Term
2076	KCNC3	Gene-Term
2076	CADM2	Gene-Term
2076	CTBP2	Gene-Term
2076	ERC2	Gene-Term
2076	SPTBN2	Gene-Term
2076	SPTBN1	Gene-Term
2076	BACE1	Gene-Term
2076	PRNP	Gene-Term
2076	PSEN2	Gene-Term
2076	KIF1A	Gene-Term
2076	KCNB1	Gene-Term
2076	RIMS3	Gene-Term
2076	CTNNA1	Gene-Term
2076	CDK5	Gene-Term
2076	ATP2A2	Gene-Term
2076	SLC8A1	Gene-Term
2076	ANK1	Gene-Term
2076	ANK3	Gene-Term
2076	CTNNA2	Gene-Term
2076	PRKG2	Gene-Term
2076	CLU	Gene-Term
2076	SLC8A3	Gene-Term
2076	MAP1B	Gene-Term
2076	CADM3	Gene-Term
2076	KCNN3	Gene-Term
2076	CAMK4	Gene-Term
2076	ITPKA	Gene-Term
2076	CADM1	Gene-Term
2076	NFASC	Gene-Term
2076	CNTN1	Gene-Term
2076	CNTNAP1	Gene-Term
2076	CALM2	Gene-Term
2076	CABP1	Gene-Term
2076	KCNH1	Gene-Term
2076	EPB41L3	Gene-Term
2076	KCNIP3	Gene-Term
2076	DLGAP2	Gene-Term
2076	PDLIM5	Gene-Term
2076	EPB41	Gene-Term
2076	1878	Child-Parent
2076	1941	Child-Parent
2077	EFNB1	Gene-Term
2077	DCC	Gene-Term
2077	RHOA	Gene-Term
2077	EFNB3	Gene-Term
2077	CDH1	Gene-Term
2077	EPHA7	Gene-Term
2077	NTF4	Gene-Term
2077	AKT1	Gene-Term
2077	NTF3	Gene-Term
2077	EPHB1	Gene-Term
2077	BDNF	Gene-Term
2077	EPHB2	Gene-Term
2077	EPHA4	Gene-Term
2077	NRP1	Gene-Term
2077	NRCAM	Gene-Term
2077	EFNA5	Gene-Term
2077	EFNB2	Gene-Term
2077	ATP2B2	Gene-Term
2077	PRKCZ	Gene-Term
2077	CACNA1D	Gene-Term
2077	PPP2CA	Gene-Term
2077	MSN	Gene-Term
2077	ABCC8	Gene-Term
2077	CNTN2	Gene-Term
2077	PICK1	Gene-Term
2077	EPS8	Gene-Term
2077	GRIK2	Gene-Term
2077	GRIN2B	Gene-Term
2077	SHISA7	Gene-Term
2077	PPP2R2A	Gene-Term
2077	SHISA6	Gene-Term
2077	PPP1CA	Gene-Term
2077	PTPN5	Gene-Term
2077	GRIN3B	Gene-Term
2077	MT3	Gene-Term
2077	GABRG2	Gene-Term
2077	CACNG7	Gene-Term
2077	KCNC1	Gene-Term
2077	HTR3B	Gene-Term
2077	GABRG1	Gene-Term
2077	HTR3A	Gene-Term
2077	CNIH2	Gene-Term
2077	SHISA8	Gene-Term
2077	GRID2	Gene-Term
2077	CNIH3	Gene-Term
2077	KCNJ9	Gene-Term
2077	GABRA6	Gene-Term
2077	OLFM3	Gene-Term
2077	RIMS2	Gene-Term
2077	GRIA2	Gene-Term
2077	RASGRF2	Gene-Term
2077	ATP2B3	Gene-Term
2077	GABRA1	Gene-Term
2077	GRIN3A	Gene-Term
2077	SCN2A	Gene-Term
2077	SNCB	Gene-Term
2077	SLC6A7	Gene-Term
2077	PPP1CC	Gene-Term
2077	CACNA1C	Gene-Term
2077	KCNA1	Gene-Term
2077	GABRD	Gene-Term
2077	GRIK4	Gene-Term
2077	GRIN2A	Gene-Term
2077	GRIN2D	Gene-Term
2077	CALY	Gene-Term
2077	PPP1CB	Gene-Term
2077	GRIN2C	Gene-Term
2077	PRKACA	Gene-Term
2077	SHISA9	Gene-Term
2077	GRIK5	Gene-Term
2077	PRKCG	Gene-Term
2077	OLFM2	Gene-Term
2077	CACNG5	Gene-Term
2077	SYNPR	Gene-Term
2077	GRIN1	Gene-Term
2077	PTK2B	Gene-Term
2077	ITGA3	Gene-Term
2077	ITGA8	Gene-Term
2077	ARF6	Gene-Term
2077	ITGB3	Gene-Term
2077	ACTB	Gene-Term
2077	CRKL	Gene-Term
2077	LYN	Gene-Term
2077	FLNA	Gene-Term
2077	ACTN1	Gene-Term
2077	ITGA2	Gene-Term
2077	VTI1B	Gene-Term
2077	SYT13	Gene-Term
2077	NAPG	Gene-Term
2077	RPLP2	Gene-Term
2077	KCNK1	Gene-Term
2077	RAB11A	Gene-Term
2077	SV2A	Gene-Term
2077	RPS3	Gene-Term
2077	STX11	Gene-Term
2077	BSN	Gene-Term
2077	SV2B	Gene-Term
2077	CALB2	Gene-Term
2077	UNC13A	Gene-Term
2077	SYP	Gene-Term
2077	STXBP5	Gene-Term
2077	STX3	Gene-Term
2077	STX2	Gene-Term
2077	STXBP1	Gene-Term
2077	YKT6	Gene-Term
2077	CPLX2	Gene-Term
2077	NSF	Gene-Term
2077	VAMP1	Gene-Term
2077	VAMP5	Gene-Term
2077	STX1B	Gene-Term
2077	RAB3C	Gene-Term
2077	SNAP29	Gene-Term
2077	SNAP47	Gene-Term
2077	SYT4	Gene-Term
2077	CYFIP1	Gene-Term
2077	CTNND1	Gene-Term
2077	RAB27A	Gene-Term
2077	PRKCI	Gene-Term
2077	CDH2	Gene-Term
2077	ACTN2	Gene-Term
2077	SYNGAP1	Gene-Term
2077	LPHN1	Gene-Term
2077	PTPRS	Gene-Term
2077	GAP43	Gene-Term
2077	NTRK2	Gene-Term
2077	PSMC5	Gene-Term
2077	PSMC2	Gene-Term
2077	PSMC4	Gene-Term
2077	PSMA3	Gene-Term
2077	PSMA7	Gene-Term
2077	STX10	Gene-Term
2077	STX12	Gene-Term
2077	EEA1	Gene-Term
2077	STX7	Gene-Term
2077	STX16	Gene-Term
2077	VPS18	Gene-Term
2077	STX6	Gene-Term
2077	SLC6A4	Gene-Term
2077	SYT7	Gene-Term
2077	SYT14	Gene-Term
2077	SYT6	Gene-Term
2077	ENSG00000204176	Gene-Term
2077	ENSG00000277758	Gene-Term
2077	SYT10	Gene-Term
2077	VPS45	Gene-Term
2077	SYT12	Gene-Term
2077	SYT16	Gene-Term
2077	SYT17	Gene-Term
2077	RAB4A	Gene-Term
2077	SEC22B	Gene-Term
2077	STX19	Gene-Term
2077	SYT5	Gene-Term
2077	SYT3	Gene-Term
2077	LAMP1	Gene-Term
2077	KCNQ3	Gene-Term
2077	SLC6A1	Gene-Term
2077	RPL18A	Gene-Term
2077	RPL7	Gene-Term
2077	RPL3	Gene-Term
2077	GSK3B	Gene-Term
2077	PABPC1	Gene-Term
2077	COPS5	Gene-Term
2077	RPS6KB1	Gene-Term
2077	RPS13	Gene-Term
2077	RPL38	Gene-Term
2077	EIF2S1	Gene-Term
2077	DVL1	Gene-Term
2077	RPS23	Gene-Term
2077	CDC20	Gene-Term
2077	RPS25	Gene-Term
2077	RPL5	Gene-Term
2077	NUMB	Gene-Term
2077	VCP	Gene-Term
2077	RPLP0	Gene-Term
2077	CTNNB1	Gene-Term
2077	PIP5K1C	Gene-Term
2077	RPS19	Gene-Term
2077	RPS18	Gene-Term
2077	RPS3A	Gene-Term
2077	EGLN1	Gene-Term
2077	RPL10	Gene-Term
2077	PTEN	Gene-Term
2077	HNRNPD	Gene-Term
2077	EEF1A2	Gene-Term
2077	RPL30	Gene-Term
2077	RPL8	Gene-Term
2077	RPL23	Gene-Term
2077	RPS9	Gene-Term
2077	NF1	Gene-Term
2077	RPS7	Gene-Term
2077	RPL10A	Gene-Term
2077	RPS14	Gene-Term
2077	RELA	Gene-Term
2077	RPL12	Gene-Term
2077	RPS27	Gene-Term
2077	EEF2	Gene-Term
2077	EIF4E	Gene-Term
2077	RPL6	Gene-Term
2077	KCND2	Gene-Term
2077	TH	Gene-Term
2077	GABRR3	Gene-Term
2077	CHRNA4	Gene-Term
2077	SNCA	Gene-Term
2077	GHRL	Gene-Term
2077	DDC	Gene-Term
2077	NRG1	Gene-Term
2077	GABRA2	Gene-Term
2077	PPP1R1B	Gene-Term
2077	COMT	Gene-Term
2077	GABRB2	Gene-Term
2077	CHAT	Gene-Term
2077	ACHE	Gene-Term
2077	KCNJ3	Gene-Term
2077	GLRB	Gene-Term
2077	SLC6A2	Gene-Term
2077	SLC6A3	Gene-Term
2077	DISC1	Gene-Term
2077	PSD2	Gene-Term
2077	SLC1A2	Gene-Term
2077	FAIM2	Gene-Term
2077	HPCA	Gene-Term
2077	SLITRK1	Gene-Term
2077	CNTNAP4	Gene-Term
2077	GRIP1	Gene-Term
2077	PSEN1	Gene-Term
2077	NCK2	Gene-Term
2077	HRAS	Gene-Term
2077	STAT3	Gene-Term
2077	FYN	Gene-Term
2077	YES1	Gene-Term
2077	GDI2	Gene-Term
2077	RAB27B	Gene-Term
2077	MAPK1	Gene-Term
2077	RAB8B	Gene-Term
2077	RAB11B	Gene-Term
2077	RAB6B	Gene-Term
2077	MAPT	Gene-Term
2077	UNC13C	Gene-Term
2077	STXBP5L	Gene-Term
2077	RPH3A	Gene-Term
2077	CADPS	Gene-Term
2077	FGFR2	Gene-Term
2077	ERBB4	Gene-Term
2077	NTNG1	Gene-Term
2077	IGF1	Gene-Term
2077	DOC2B	Gene-Term
2077	RAPGEF4	Gene-Term
2077	AKAP9	Gene-Term
2077	PRKCB	Gene-Term
2077	HNRNPR	Gene-Term
2077	TSC1	Gene-Term
2077	ABI1	Gene-Term
2077	NRG3	Gene-Term
