Parent	Child	EdgeType
2065	CYFIP1	Gene-Term
2065	SYNJ2	Gene-Term
2065	ARPC2	Gene-Term
2065	ACTR2	Gene-Term
2065	NCK2	Gene-Term
2065	RAC1	Gene-Term
2065	STAT3	Gene-Term
2065	MAPK1	Gene-Term
2065	ABI1	Gene-Term
2065	SOS1	Gene-Term
2065	WASF3	Gene-Term
2065	ABI2	Gene-Term
2065	CYFIP2	Gene-Term
2065	WASF1	Gene-Term
2065	ABL1	Gene-Term
2065	HOMER3	Gene-Term
2066	YWHAQ	Gene-Term
2066	BIN1	Gene-Term
2066	YWHAZ	Gene-Term
2066	VAMP3	Gene-Term
2066	STXBP3	Gene-Term
2066	VAMP2	Gene-Term
2066	RAB11A	Gene-Term
2066	SNAP23	Gene-Term
2066	RAB3A	Gene-Term
2066	STX4	Gene-Term
2066	RAB8A	Gene-Term
2066	RAB3C	Gene-Term
2066	RAB27A	Gene-Term
2066	RAB10	Gene-Term
2066	STX16	Gene-Term
2066	RAB5A	Gene-Term
2066	AMPH	Gene-Term
2066	EPS15	Gene-Term
2066	EXOC4	Gene-Term
2066	ACTR2	Gene-Term
2066	EXOC3	Gene-Term
2066	YWHAH	Gene-Term
2067	RIMS2	Gene-Term
2067	RAB11A	Gene-Term
2067	SYT1	Gene-Term
2067	SYN1	Gene-Term
2067	PCLO	Gene-Term
2067	UNC13A	Gene-Term
2067	SNAP25	Gene-Term
2067	STX3	Gene-Term
2067	RAB3A	Gene-Term
2067	RAB8A	Gene-Term
2067	RAB3C	Gene-Term
2067	SYT4	Gene-Term
2067	RAB27A	Gene-Term
2067	SYT11	Gene-Term
2067	RAB5A	Gene-Term
2067	SYT2	Gene-Term
2067	RAB3B	Gene-Term
2067	RPH3A	Gene-Term
2067	RIMS1	Gene-Term
2067	DOC2B	Gene-Term
2067	MAP2	Gene-Term
2067	ERC2	Gene-Term
2068	AKT1	Gene-Term
2068	PRKCZ	Gene-Term
2068	PPP1CA	Gene-Term
2068	PRKACA	Gene-Term
2068	APP	Gene-Term
2068	CDC42	Gene-Term
2068	GSK3B	Gene-Term
2068	DVL1	Gene-Term
2068	CTNNB1	Gene-Term
2068	PTEN	Gene-Term
2068	DISC1	Gene-Term
2068	PSEN1	Gene-Term
2068	HRAS	Gene-Term
2068	MAPT	Gene-Term
2068	AKAP9	Gene-Term
2068	BCL2L1	Gene-Term
2068	MTOR	Gene-Term
2068	TSC2	Gene-Term
2068	WNT3A	Gene-Term
2068	PDPK1	Gene-Term
2068	GSK3A	Gene-Term
2068	CTNNA1	Gene-Term
2069	PPP2CA	Gene-Term
2069	PPP1CA	Gene-Term
2069	PPP1CC	Gene-Term
2069	PPP1CB	Gene-Term
2069	ARF6	Gene-Term
2069	EGFR	Gene-Term
2069	ARF1	Gene-Term
2069	ARF4	Gene-Term
2069	RAB11A	Gene-Term
2069	STX3	Gene-Term
2069	YKT6	Gene-Term
2069	RAB8A	Gene-Term
2069	AP2B1	Gene-Term
2069	RAB5A	Gene-Term
2069	SEC22B	Gene-Term
2069	NCK2	Gene-Term
2069	PLD2	Gene-Term
2069	CALM1	Gene-Term
2069	CALM3	Gene-Term
2069	KIF5A	Gene-Term
2069	KIF1A	Gene-Term
2069	CALM2	Gene-Term
2070	CDH1	Gene-Term
2070	AKT1	Gene-Term
2070	MDM2	Gene-Term
2070	YWHAQ	Gene-Term
2070	YWHAZ	Gene-Term
2070	EGFR	Gene-Term
2070	ACTB	Gene-Term
2070	NSF	Gene-Term
2070	WNT5A	Gene-Term
2070	HSPA8	Gene-Term
2070	CTNNB1	Gene-Term
2070	EIF4E	Gene-Term
2070	MAPT	Gene-Term
2070	DNAJC5	Gene-Term
2070	BCL2L1	Gene-Term
2070	MAPK14	Gene-Term
2070	ELAVL1	Gene-Term
2070	FMR1	Gene-Term
2070	SLC1A1	Gene-Term
2070	ABL1	Gene-Term
2070	CDK5	Gene-Term
2070	MAP1B	Gene-Term
2071	GRIK2	Gene-Term
2071	GRIN2B	Gene-Term
2071	GRIA1	Gene-Term
2071	GRID2	Gene-Term
2071	GRIK4	Gene-Term
2071	GRIN2A	Gene-Term
2071	GRIN2D	Gene-Term
2071	GRIA4	Gene-Term
2071	SLC6A1	Gene-Term
2071	GRM4	Gene-Term
2071	GRM8	Gene-Term
2071	GRM5	Gene-Term
2071	GRM7	Gene-Term
2071	GRM1	Gene-Term
2071	GRM2	Gene-Term
2071	SLC17A7	Gene-Term
2071	ITPR1	Gene-Term
2071	SLC17A6	Gene-Term
2071	GRIK1	Gene-Term
2071	SLC17A8	Gene-Term
2071	SLC1A1	Gene-Term
2071	CALB1	Gene-Term
2071	SLC1A6	Gene-Term
2072	RHOA	Gene-Term
2072	NTF4	Gene-Term
2072	NTF3	Gene-Term
2072	BDNF	Gene-Term
2072	PTK2B	Gene-Term
2072	SRC	Gene-Term
2072	PTK2	Gene-Term
2072	CRKL	Gene-Term
2072	SYP	Gene-Term
2072	CDC42	Gene-Term
2072	SLC18A3	Gene-Term
2072	WNT5A	Gene-Term
2072	DVL1	Gene-Term
2072	CTNNB1	Gene-Term
2072	PAK2	Gene-Term
2072	CHRNA4	Gene-Term
2072	CHAT	Gene-Term
2072	ACHE	Gene-Term
2072	RAC1	Gene-Term
2072	PAK3	Gene-Term
2072	MUSK	Gene-Term
2072	UTRN	Gene-Term
2072	WNT3A	Gene-Term
2073	RHOA	Gene-Term
2073	PRKCZ	Gene-Term
2073	SRC	Gene-Term
2073	ITGB1	Gene-Term
2073	PTK2	Gene-Term
2073	ITGB3	Gene-Term
2073	CRKL	Gene-Term
2073	ACTN1	Gene-Term
2073	VTI1B	Gene-Term
2073	APP	Gene-Term
2073	ACTN2	Gene-Term
2073	ARRB2	Gene-Term
2073	ARRB1	Gene-Term
2073	HRAS	Gene-Term
2073	RAC1	Gene-Term
2073	MAPK1	Gene-Term
2073	IGF1	Gene-Term
2073	AKAP9	Gene-Term
2073	SOS1	Gene-Term
2073	FGB	Gene-Term
2073	BRAF	Gene-Term
2073	FGA	Gene-Term
2073	RAP1A	Gene-Term
2074	RPLP2	Gene-Term
2074	RPS3	Gene-Term
2074	PSMA3	Gene-Term
2074	PSMA7	Gene-Term
2074	HSPA8	Gene-Term
2074	RPL18A	Gene-Term
2074	RPL7	Gene-Term
2074	RPL3	Gene-Term
2074	PABPC1	Gene-Term
2074	EIF2S1	Gene-Term
2074	RPS23	Gene-Term
2074	RPLP0	Gene-Term
2074	RPS3A	Gene-Term
2074	RPL30	Gene-Term
2074	RPL8	Gene-Term
2074	RPL12	Gene-Term
2074	EEF2	Gene-Term
2074	RPL6	Gene-Term
2074	HNRNPR	Gene-Term
2074	EIF3B	Gene-Term
2074	RPL14	Gene-Term
2074	RPS20	Gene-Term
2074	EIF4A3	Gene-Term
2075	NTF3	Gene-Term
2075	ATP2B2	Gene-Term
2075	CBLN4	Gene-Term
2075	CACNG3	Gene-Term
2075	MT3	Gene-Term
2075	GABRG1	Gene-Term
2075	GRID2	Gene-Term
2075	KCNJ9	Gene-Term
2075	SLC32A1	Gene-Term
2075	GABRA6	Gene-Term
2075	ATP2B3	Gene-Term
2075	GABRA1	Gene-Term
2075	SNCB	Gene-Term
2075	SLC6A7	Gene-Term
2075	GABRD	Gene-Term
2075	SYNPR	Gene-Term
2075	GRIN1	Gene-Term
2075	CHRM1	Gene-Term
2075	NRXN1	Gene-Term
2075	CCK	Gene-Term
2075	SLC6A1	Gene-Term
2075	NRXN2	Gene-Term
2075	HRH3	Gene-Term
2076	EPHA7	Gene-Term
2076	AKT1	Gene-Term
2076	EPHB1	Gene-Term
2076	EPHB2	Gene-Term
2076	EPHA4	Gene-Term
2076	PRKCZ	Gene-Term
2076	GRID2	Gene-Term
2076	SHANK1	Gene-Term
2076	SRC	Gene-Term
2076	LYN	Gene-Term
2076	PRKCI	Gene-Term
2076	SHANK2	Gene-Term
2076	NTRK2	Gene-Term
2076	ACTR2	Gene-Term
2076	GSK3B	Gene-Term
2076	GRM1	Gene-Term
2076	FYN	Gene-Term
2076	YES1	Gene-Term
2076	JAK2	Gene-Term
2076	BRAF	Gene-Term
2076	NTRK3	Gene-Term
2076	ABL1	Gene-Term
2076	GRID2IP	Gene-Term
2077	PPP2CA	Gene-Term
2077	KCNC1	Gene-Term
2077	KCNA1	Gene-Term
2077	MDM2	Gene-Term
2077	RPS3	Gene-Term
2077	PSMC5	Gene-Term
2077	PSMA3	Gene-Term
2077	PSMA7	Gene-Term
2077	UBA52	Gene-Term
2077	HSPA8	Gene-Term
2077	RPS23	Gene-Term
2077	RPS25	Gene-Term
2077	RPL5	Gene-Term
2077	RPS19	Gene-Term
2077	RPL23	Gene-Term
2077	RPS7	Gene-Term
2077	RPS14	Gene-Term
2077	RPS27	Gene-Term
2077	EIF4E	Gene-Term
2077	RPL6	Gene-Term
2077	KCND2	Gene-Term
2077	RPS20	Gene-Term
2077	KCNQ2	Gene-Term
2078	RHOA	Gene-Term
2078	MSN	Gene-Term
2078	PPP1CB	Gene-Term
2078	SRC	Gene-Term
2078	EGFR	Gene-Term
2078	ITGB3	Gene-Term
2078	ACTB	Gene-Term
2078	ACTN1	Gene-Term
2078	RAB11A	Gene-Term
2078	SNAP23	Gene-Term
2078	CDC42	Gene-Term
2078	ACTN2	Gene-Term
2078	ARPC2	Gene-Term
2078	EXOC4	Gene-Term
2078	ACTR2	Gene-Term
2078	PAK2	Gene-Term
2078	RAC1	Gene-Term
2078	PAK3	Gene-Term
2078	EXOC3	Gene-Term
2078	ABI1	Gene-Term
2078	CALM1	Gene-Term
2078	CALM3	Gene-Term
2078	MYH9	Gene-Term
2079	PSMA4	Gene-Term
2079	PSMC5	Gene-Term
2079	PSMC2	Gene-Term
2079	PSMC4	Gene-Term
2079	USP14	Gene-Term
2079	PSMA3	Gene-Term
2079	PSMA7	Gene-Term
2079	UBA52	Gene-Term
2079	PSMD11	Gene-Term
2079	PSMD4	Gene-Term
2079	PSMD6	Gene-Term
2079	PSMC6	Gene-Term
2079	PSMD1	Gene-Term
2079	EGLN1	Gene-Term
2079	PSMC3	Gene-Term
2079	PSMD8	Gene-Term
2079	PSMD3	Gene-Term
2079	PSMD12	Gene-Term
2079	PSMD13	Gene-Term
2079	PSMD7	Gene-Term
2079	PSMD14	Gene-Term
2079	PSMC1	Gene-Term
2079	PSMD2	Gene-Term
2080	GRIN2B	Gene-Term
2080	GABRG2	Gene-Term
2080	DLG4	Gene-Term
2080	GRIA1	Gene-Term
2080	GRID2	Gene-Term
2080	KCNJ9	Gene-Term
2080	GRIA2	Gene-Term
2080	GABRD	Gene-Term
2080	GRIN2D	Gene-Term
2080	GRIN2C	Gene-Term
2080	SYT1	Gene-Term
2080	NRXN1	Gene-Term
2080	SYP	Gene-Term
2080	SNAP25	Gene-Term
2080	SYT4	Gene-Term
2080	SLC6A1	Gene-Term
2080	NRXN2	Gene-Term
2080	OPRM1	Gene-Term
2080	GABBR2	Gene-Term
2080	SLC1A2	Gene-Term
2080	CNTNAP4	Gene-Term
2080	PPFIA2	Gene-Term
2080	KIF5C	Gene-Term
2080	GPM6A	Gene-Term
2081	AKT1	Gene-Term
2081	PRKACA	Gene-Term
2081	ITGA3	Gene-Term
2081	TNC	Gene-Term
2081	YWHAQ	Gene-Term
2081	ITGA8	Gene-Term
2081	SRC	Gene-Term
2081	ARF6	Gene-Term
2081	BIN1	Gene-Term
2081	YWHAZ	Gene-Term
2081	EGFR	Gene-Term
2081	ITGB1	Gene-Term
2081	PTK2	Gene-Term
2081	ITGB3	Gene-Term
2081	ACTB	Gene-Term
2081	CRKL	Gene-Term
2081	LYN	Gene-Term
2081	FLNA	Gene-Term
2081	ACTN1	Gene-Term
2081	ITGA2	Gene-Term
2081	APP	Gene-Term
2081	PRKCI	Gene-Term
2081	FYN	Gene-Term
2081	ERC2	Gene-Term
2082	RASGRF2	Gene-Term
2082	SCN2A	Gene-Term
2082	CACNA1C	Gene-Term
2082	KCNA1	Gene-Term
2082	PRKACA	Gene-Term
2082	PTK2	Gene-Term
2082	STX1A	Gene-Term
2082	SNAP25	Gene-Term
2082	STXBP1	Gene-Term
2082	RAB3A	Gene-Term
2082	CHRNA4	Gene-Term
2082	GRM4	Gene-Term
2082	GRM7	Gene-Term
2082	CALM1	Gene-Term
2082	ITPR1	Gene-Term
2082	FMR1	Gene-Term
2082	UTRN	Gene-Term
2082	MECP2	Gene-Term
2082	SLC1A3	Gene-Term
2082	GLRA2	Gene-Term
2082	KCNMA1	Gene-Term
2082	APBA1	Gene-Term
2082	CDK5	Gene-Term
2082	CAMK4	Gene-Term
2083	ATP2B2	Gene-Term
2083	CNTN2	Gene-Term
2083	DLG1	Gene-Term
2083	KCNC1	Gene-Term
2083	DLG4	Gene-Term
2083	KCNJ9	Gene-Term
2083	GRIA2	Gene-Term
2083	SCN2A	Gene-Term
2083	KCNA1	Gene-Term
2083	GRIN1	Gene-Term
2083	GNG3	Gene-Term
2083	SNAP25	Gene-Term
2083	SLC6A1	Gene-Term
2083	KCND2	Gene-Term
2083	GRM5	Gene-Term
2083	GABBR2	Gene-Term
2083	SLC1A2	Gene-Term
2083	HPCA	Gene-Term
2083	KCNQ2	Gene-Term
2083	KCNJ10	Gene-Term
2083	UTRN	Gene-Term
2083	MECP2	Gene-Term
2083	SLC1A3	Gene-Term
2083	NFASC	Gene-Term
2084	RPS3	Gene-Term
2084	HSPA8	Gene-Term
2084	PABPC1	Gene-Term
2084	VCP	Gene-Term
2084	RPS14	Gene-Term
2084	RELA	Gene-Term
2084	RPS27	Gene-Term
2084	RPS17	Gene-Term
2084	2009	Child-Parent
2085	BDNF	Gene-Term
2085	GRIN2B	Gene-Term
2085	DLG4	Gene-Term
2085	SLC32A1	Gene-Term
2085	SYN1	Gene-Term
2085	CALB2	Gene-Term
2085	SYP	Gene-Term
2085	CCK	Gene-Term
2085	SLC6A1	Gene-Term
2085	CTNNB1	Gene-Term
2085	TH	Gene-Term
2085	GABRR3	Gene-Term
2085	CHAT	Gene-Term
2085	GAD1	Gene-Term
2085	SLC1A2	Gene-Term
2085	SLC17A7	Gene-Term
2085	MTOR	Gene-Term
2085	SLC17A6	Gene-Term
2085	SLC17A8	Gene-Term
2085	SLC1A1	Gene-Term
2085	SLC1A3	Gene-Term
2085	CALB1	Gene-Term
2085	GAD2	Gene-Term
2085	GLUL	Gene-Term
2086	ATP2B2	Gene-Term
2086	CACNG7	Gene-Term
2086	GRIA2	Gene-Term
2086	ATP2B3	Gene-Term
2086	GABRA1	Gene-Term
2086	SCN2A	Gene-Term
2086	SNCB	Gene-Term
2086	KCNA1	Gene-Term
2086	PRKACA	Gene-Term
2086	GRIA4	Gene-Term
2086	PRKCG	Gene-Term
2086	GRIA3	Gene-Term
2086	GRIN1	Gene-Term
2086	SYP	Gene-Term
2086	SNAP25	Gene-Term
2086	RAB3A	Gene-Term
2086	AMPH	Gene-Term
2086	CHRNA4	Gene-Term
2086	HPCA	Gene-Term
2086	MAPK1	Gene-Term
2086	ATP1A3	Gene-Term
2086	ITPR1	Gene-Term
2086	KCNQ2	Gene-Term
2086	SLC1A3	Gene-Term
2086	SLC8A2	Gene-Term
2087	SH3GL2	Gene-Term
2087	VAMP2	Gene-Term
2087	ARF1	Gene-Term
2087	RAB11A	Gene-Term
2087	SYT1	Gene-Term
2087	STXBP5	Gene-Term
2087	SNAP25	Gene-Term
2087	SNAP23	Gene-Term
2087	NSF	Gene-Term
2087	STX4	Gene-Term
2087	VAMP7	Gene-Term
2087	SNAP29	Gene-Term
2087	SNAP47	Gene-Term
2087	SYT4	Gene-Term
2087	SYT9	Gene-Term
2087	NAPA	Gene-Term
2087	HIP1R	Gene-Term
2087	SYT2	Gene-Term
2087	GAK	Gene-Term
2087	DNM2	Gene-Term
2087	HSPA8	Gene-Term
2087	SYT5	Gene-Term
2087	ARRB1	Gene-Term
2087	DNAJC6	Gene-Term
2087	SNAPIN	Gene-Term
2088	CDH1	Gene-Term
2088	SNCB	Gene-Term
2088	BIN1	Gene-Term
2088	ACTB	Gene-Term
2088	RAB11A	Gene-Term
2088	STX1A	Gene-Term
2088	STXBP5	Gene-Term
2088	STXBP1	Gene-Term
2088	SNAP23	Gene-Term
2088	RAB3A	Gene-Term
2088	NSF	Gene-Term
2088	STX1B	Gene-Term
2088	RAB8A	Gene-Term
2088	RAB3C	Gene-Term
2088	VAMP4	Gene-Term
2088	RAB27A	Gene-Term
2088	RAB5A	Gene-Term
2088	EXOC4	Gene-Term
2088	CTNNB1	Gene-Term
2088	RAB8B	Gene-Term
2088	STXBP5L	Gene-Term
2088	RPH3A	Gene-Term
2088	EXOC3	Gene-Term
2088	PLD1	Gene-Term
2088	RAP1A	Gene-Term
2089	BDNF	Gene-Term
2089	GABRG2	Gene-Term
2089	SLC32A1	Gene-Term
2089	SYN1	Gene-Term
2089	STX1A	Gene-Term
2089	SYP	Gene-Term
2089	SLC18A3	Gene-Term
2089	NTS	Gene-Term
2089	GABRR3	Gene-Term
2089	CHAT	Gene-Term
2089	GLRB	Gene-Term
2089	GAD1	Gene-Term
2089	GRM2	Gene-Term
2089	SLC1A2	Gene-Term
2089	SLC17A7	Gene-Term
2089	SLC17A6	Gene-Term
2089	SLC6A5	Gene-Term
2089	SLC17A8	Gene-Term
2089	CALB1	Gene-Term
2089	GPHN	Gene-Term
2089	GLRA1	Gene-Term
2089	GAD2	Gene-Term
2089	GLRA3	Gene-Term
2089	GLRA2	Gene-Term
2089	GLRA4	Gene-Term
2089	NRGN	Gene-Term
2090	RHOA	Gene-Term
2090	AKT1	Gene-Term
2090	EPS8	Gene-Term
2090	SRC	Gene-Term
2090	EGFR	Gene-Term
2090	ITGB1	Gene-Term
2090	PTK2	Gene-Term
2090	CDC42	Gene-Term
2090	CDH2	Gene-Term
2090	RAB5A	Gene-Term
2090	HIP1R	Gene-Term
2090	EPS15	Gene-Term
2090	HSPA8	Gene-Term
2090	ACTR2	Gene-Term
2090	CTTN	Gene-Term
2090	DVL1	Gene-Term
2090	PAK2	Gene-Term
2090	RAC1	Gene-Term
2090	ARHGEF7	Gene-Term
2090	YES1	Gene-Term
2090	ABI1	Gene-Term
2090	SOS1	Gene-Term
2090	UTRN	Gene-Term
2090	CASK	Gene-Term
2090	ABL1	Gene-Term
2090	DBNL	Gene-Term
2091	NTF4	Gene-Term
2091	KCNC1	Gene-Term
2091	KCNJ9	Gene-Term
2091	CACNA1C	Gene-Term
2091	KCNA1	Gene-Term
2091	PRKACA	Gene-Term
2091	GNG3	Gene-Term
2091	CALB2	Gene-Term
2091	APP	Gene-Term
2091	CHRM2	Gene-Term
2091	ARRB2	Gene-Term
2091	KCND2	Gene-Term
2091	DRD4	Gene-Term
2091	OPRM1	Gene-Term
2091	OPRK1	Gene-Term
2091	KCNJ3	Gene-Term
2091	DRD2	Gene-Term
2091	GABBR2	Gene-Term
2091	OPRD1	Gene-Term
2091	CNR1	Gene-Term
2091	GRM2	Gene-Term
2091	DOC2B	Gene-Term
2091	PLD1	Gene-Term
2091	PLD2	Gene-Term
2091	KCNQ2	Gene-Term
2091	HTR2A	Gene-Term
2092	AKT1	Gene-Term
2092	BDNF	Gene-Term
2092	HTR3A	Gene-Term
2092	GRIN1	Gene-Term
2092	NTRK2	Gene-Term
2092	NTS	Gene-Term
2092	ARRB1	Gene-Term
2092	TH	Gene-Term
2092	PDYN	Gene-Term
2092	GABRR3	Gene-Term
2092	ADORA1	Gene-Term
2092	PPP1R1B	Gene-Term
2092	COMT	Gene-Term
2092	ACHE	Gene-Term
2092	GRM5	Gene-Term
2092	DRD2	Gene-Term
2092	GLRB	Gene-Term
2092	HCRT	Gene-Term
2092	SLC6A3	Gene-Term
2092	GRM1	Gene-Term
2092	CNR1	Gene-Term
2092	GRM2	Gene-Term
2092	SLC1A2	Gene-Term
2092	CALM3	Gene-Term
2092	CALB1	Gene-Term
2092	ADORA2A	Gene-Term
2093	BDNF	Gene-Term
2093	CNTN2	Gene-Term
2093	SCN2A	Gene-Term
2093	CACNA1C	Gene-Term
2093	KCNA1	Gene-Term
2093	GRIK4	Gene-Term
2093	ACTB	Gene-Term
2093	NSF	Gene-Term
2093	APP	Gene-Term
2093	KCND2	Gene-Term
2093	OPRM1	Gene-Term
2093	OPRK1	Gene-Term
2093	HTR1B	Gene-Term
2093	OPRD1	Gene-Term
2093	MAPK1	Gene-Term
2093	AKAP9	Gene-Term
2093	MAPK14	Gene-Term
2093	SCN10A	Gene-Term
2093	NEFH	Gene-Term
2093	ITPR1	Gene-Term
2093	KCNQ2	Gene-Term
2093	CALCA	Gene-Term
2093	NFASC	Gene-Term
2093	CHL1	Gene-Term
2093	EPB41L3	Gene-Term
2093	EPB41	Gene-Term
2094	AKT1	Gene-Term
2094	BDNF	Gene-Term
2094	CAMK2A	Gene-Term
2094	APP	Gene-Term
2094	HSPA8	Gene-Term
2094	GSK3B	Gene-Term
2094	RPS6KB1	Gene-Term
2094	CTNNB1	Gene-Term
2094	PTEN	Gene-Term
2094	RELA	Gene-Term
2094	STAT3	Gene-Term
2094	MAPT	Gene-Term
2094	TSC1	Gene-Term
2094	MTOR	Gene-Term
2094	HDAC4	Gene-Term
2094	UTRN	Gene-Term
2094	CDK5	Gene-Term
2094	1914	Child-Parent
2095	BDNF	Gene-Term
2095	DRD5	Gene-Term
2095	GNG3	Gene-Term
2095	SRC	Gene-Term
2095	SLC6A4	Gene-Term
2095	NTS	Gene-Term
2095	CCK	Gene-Term
2095	OPRM1	Gene-Term
2095	TH	Gene-Term
2095	PDYN	Gene-Term
2095	GABRR3	Gene-Term
2095	OPRK1	Gene-Term
2095	GNRH1	Gene-Term
2095	ADCY8	Gene-Term
2095	GNB5	Gene-Term
2095	GHRL	Gene-Term
2095	ADCY1	Gene-Term
2095	DRD2	Gene-Term
2095	OXT	Gene-Term
2095	HCRT	Gene-Term
2095	OPRD1	Gene-Term
2095	GHRH	Gene-Term
2095	DRD1	Gene-Term
2095	CRHR2	Gene-Term
2095	CALCA	Gene-Term
2095	SLC17A6	Gene-Term
2095	GLRA2	Gene-Term
2096	AKT1	Gene-Term
2096	HTR3A	Gene-Term
2096	GRIA1	Gene-Term
2096	GRIA2	Gene-Term
2096	ATP2B3	Gene-Term
2096	MDM2	Gene-Term
2096	GRIN1	Gene-Term
2096	EGFR	Gene-Term
2096	ITGB1	Gene-Term
2096	ACTB	Gene-Term
2096	ARF1	Gene-Term
2096	RAB11A	Gene-Term
2096	SYP	Gene-Term
2096	APP	Gene-Term
2096	STX6	Gene-Term
2096	SLC6A4	Gene-Term
2096	RAB5A	Gene-Term
2096	HSPA8	Gene-Term
2096	SEC22B	Gene-Term
2096	EIF4E	Gene-Term
2096	ACHE	Gene-Term
2096	OPRD1	Gene-Term
2096	MAPK1	Gene-Term
2096	BCL2L1	Gene-Term
2096	CANX	Gene-Term
2096	ITPR1	Gene-Term
2096	CNTNAP2	Gene-Term
2097	AKT1	Gene-Term
2097	GRIA1	Gene-Term
2097	MDM2	Gene-Term
2097	GRIN2A	Gene-Term
2097	GRIN2D	Gene-Term
2097	DLG3	Gene-Term
2097	SRC	Gene-Term
2097	EGFR	Gene-Term
2097	LYN	Gene-Term
2097	SH3KBP1	Gene-Term
2097	UBA52	Gene-Term
2097	EPS15	Gene-Term
2097	ARRB2	Gene-Term
2097	ARRB1	Gene-Term
2097	DVL1	Gene-Term
2097	CTNNB1	Gene-Term
2097	PTEN	Gene-Term
2097	SNCA	Gene-Term
2097	SLC6A3	Gene-Term
2097	NCK2	Gene-Term
2097	RAC1	Gene-Term
2097	RIMS1	Gene-Term
2097	FGFR2	Gene-Term
2097	ERBB4	Gene-Term
2097	MTOR	Gene-Term
2097	KIF1A	Gene-Term
2097	NEDD4	Gene-Term
2098	AKT1	Gene-Term
2098	SRC	Gene-Term
2098	ARF6	Gene-Term
2098	EGFR	Gene-Term
2098	VTI1B	Gene-Term
2098	VAMP3	Gene-Term
2098	VAMP2	Gene-Term
2098	ARF1	Gene-Term
2098	RAB11A	Gene-Term
2098	NSF	Gene-Term
2098	APP	Gene-Term
2098	VAMP7	Gene-Term
2098	RAB8A	Gene-Term
2098	VAMP4	Gene-Term
2098	CDC42	Gene-Term
2098	STX12	Gene-Term
2098	EEA1	Gene-Term
2098	STX7	Gene-Term
2098	STX6	Gene-Term
2098	CLTA	Gene-Term
2098	SH3KBP1	Gene-Term
2098	RAB5A	Gene-Term
2098	VPS45	Gene-Term
2098	AMPH	Gene-Term
2098	EPS15	Gene-Term
2098	DNM2	Gene-Term
2098	DNM1	Gene-Term
2098	MAPK14	Gene-Term
2099	RPS3	Gene-Term
2099	RPL18A	Gene-Term
2099	RPL7	Gene-Term
2099	RPL3	Gene-Term
2099	RPS13	Gene-Term
2099	RPS23	Gene-Term
2099	RPS25	Gene-Term
2099	RPL5	Gene-Term
2099	RPLP0	Gene-Term
2099	RPS19	Gene-Term
2099	RPS18	Gene-Term
2099	RPS3A	Gene-Term
2099	RPL10	Gene-Term
2099	RPL8	Gene-Term
2099	RPL23	Gene-Term
2099	RPS9	Gene-Term
2099	RPS7	Gene-Term
2099	RPL10A	Gene-Term
2099	RPS14	Gene-Term
2099	RPL12	Gene-Term
2099	RPS27	Gene-Term
2099	EEF2	Gene-Term
2099	RPL6	Gene-Term
2099	TUFM	Gene-Term
2099	RPL14	Gene-Term
2099	RPS20	Gene-Term
2099	RPS21	Gene-Term
2099	PPP1R9A	Gene-Term
2100	RHOA	Gene-Term
2100	SNCB	Gene-Term
2100	PPP1CB	Gene-Term
2100	YWHAQ	Gene-Term
2100	ACTB	Gene-Term
2100	ACTN1	Gene-Term
2100	RAB11A	Gene-Term
2100	CALB2	Gene-Term
2100	STXBP5	Gene-Term
2100	CDC42	Gene-Term
2100	ACTN2	Gene-Term
2100	SYT11	Gene-Term
2100	FCHO2	Gene-Term
2100	SYT12	Gene-Term
2100	ACTR2	Gene-Term
2100	SYT5	Gene-Term
2100	PAK2	Gene-Term
2100	RAC1	Gene-Term
2100	PAK3	Gene-Term
2100	STXBP5L	Gene-Term
2100	CALM1	Gene-Term
2100	CALM3	Gene-Term
2100	MYH10	Gene-Term
2100	CALB1	Gene-Term
2100	KIF5A	Gene-Term
2100	CASK	Gene-Term
2100	KIF5C	Gene-Term
2100	CALM2	Gene-Term
2101	EPHB1	Gene-Term
2101	EPHB2	Gene-Term
2101	CNTN2	Gene-Term
2101	GRIA1	Gene-Term
2101	GRIA2	Gene-Term
2101	SNCB	Gene-Term
2101	GRIN1	Gene-Term
2101	SYT1	Gene-Term
2101	SV2A	Gene-Term
2101	SYP	Gene-Term
2101	SNAP25	Gene-Term
2101	APP	Gene-Term
2101	SYT4	Gene-Term
2101	GAP43	Gene-Term
2101	DNM1	Gene-Term
2101	CTNNB1	Gene-Term
2101	NRG1	Gene-Term
2101	FAIM2	Gene-Term
2101	PSEN1	Gene-Term
2101	MAPT	Gene-Term
2101	SLC17A7	Gene-Term
2101	PLD1	Gene-Term
2101	SLC17A6	Gene-Term
2101	KIF5A	Gene-Term
2101	APBA1	Gene-Term
2101	APLP1	Gene-Term
2101	KIF1A	Gene-Term
2101	KIF5C	Gene-Term
2102	CDH1	Gene-Term
2102	EPHB1	Gene-Term
2102	EPHB2	Gene-Term
2102	EGFR	Gene-Term
2102	ITGB1	Gene-Term
2102	ITGB3	Gene-Term
2102	ACTB	Gene-Term
2102	LYN	Gene-Term
2102	CALB2	Gene-Term
2102	SYP	Gene-Term
2102	APP	Gene-Term
2102	NTS	Gene-Term
2102	ARRB1	Gene-Term
2102	CTNNB1	Gene-Term
2102	PTEN	Gene-Term
2102	OPRM1	Gene-Term
2102	PDYN	Gene-Term
2102	OPRK1	Gene-Term
2102	GNRH1	Gene-Term
2102	NRG1	Gene-Term
