Parent	Child	EdgeType
2007	KIF5A	Gene-Term
2007	PPFIA1	Gene-Term
2007	PPFIA3	Gene-Term
2007	PPFIA2	Gene-Term
2007	KIF1A	Gene-Term
2007	ANK3	Gene-Term
2007	HTT	Gene-Term
2007	KIF5C	Gene-Term
2007	HAP1	Gene-Term
2007	LRFN5	Gene-Term
2008	PPP2CA	Gene-Term
2008	PRKACA	Gene-Term
2008	YWHAZ	Gene-Term
2008	EGFR	Gene-Term
2008	ACTB	Gene-Term
2008	ACTN1	Gene-Term
2008	SYT13	Gene-Term
2008	RAB11A	Gene-Term
2008	SNAP25	Gene-Term
2008	VAMP1	Gene-Term
2008	RAB8A	Gene-Term
2008	TUBA1A	Gene-Term
2008	CDC42	Gene-Term
2008	HSPA8	Gene-Term
2008	CTNNB1	Gene-Term
2008	SNCA	Gene-Term
2008	GRM7	Gene-Term
2008	DISC1	Gene-Term
2008	MAPK1	Gene-Term
2008	RAB8B	Gene-Term
2008	MAPT	Gene-Term
2008	AKAP9	Gene-Term
2008	YWHAG	Gene-Term
2008	NDE1	Gene-Term
2008	YWHAE	Gene-Term
2008	CALM1	Gene-Term
2008	MAP2	Gene-Term
2008	KIF1A	Gene-Term
2008	CDK5	Gene-Term
2009	GNG3	Gene-Term
2009	CHRM1	Gene-Term
2009	APP	Gene-Term
2009	NTS	Gene-Term
2009	CCK	Gene-Term
2009	CASR	Gene-Term
2009	GNRH1	Gene-Term
2009	GNB5	Gene-Term
2009	LPAR1	Gene-Term
2009	GRM5	Gene-Term
2009	NMU	Gene-Term
2009	OXT	Gene-Term
2009	HCRT	Gene-Term
2009	GRM1	Gene-Term
2009	ANXA1	Gene-Term
2009	PLCB1	Gene-Term
2009	F2R	Gene-Term
2009	P2RY1	Gene-Term
2009	CHRM3	Gene-Term
2009	CHRM5	Gene-Term
2009	TRIO	Gene-Term
2009	ADRA1A	Gene-Term
2009	NTSR1	Gene-Term
2009	HTR2A	Gene-Term
2009	HTR2B	Gene-Term
2009	GHSR	Gene-Term
2009	PLCB3	Gene-Term
2009	NPFF	Gene-Term
2009	PLCB4	Gene-Term
2010	AKT1	Gene-Term
2010	CAMK2G	Gene-Term
2010	CAMK2B	Gene-Term
2010	CAMK2A	Gene-Term
2010	PRKACA	Gene-Term
2010	GRIN1	Gene-Term
2010	SRC	Gene-Term
2010	PPP3CC	Gene-Term
2010	SYNJ2	Gene-Term
2010	SYNJ1	Gene-Term
2010	CLTB	Gene-Term
2010	DVL1	Gene-Term
2010	PIP5K1C	Gene-Term
2010	PTEN	Gene-Term
2010	ADCY1	Gene-Term
2010	MAPK1	Gene-Term
2010	PLCB1	Gene-Term
2010	PPP3CB	Gene-Term
2010	PPP3CA	Gene-Term
2010	PLCG1	Gene-Term
2010	CALM1	Gene-Term
2010	CALM3	Gene-Term
2010	ITPR1	Gene-Term
2010	PLCB3	Gene-Term
2010	PLCB4	Gene-Term
2010	APOE	Gene-Term
2010	PRKG2	Gene-Term
2010	ITPKA	Gene-Term
2010	CALM2	Gene-Term
2011	AKT1	Gene-Term
2011	HTR3A	Gene-Term
2011	GRIA1	Gene-Term
2011	ATP2B3	Gene-Term
2011	MDM2	Gene-Term
2011	SYNPR	Gene-Term
2011	GRIN1	Gene-Term
2011	EGFR	Gene-Term
2011	ITGB1	Gene-Term
2011	ACTB	Gene-Term
2011	ARF1	Gene-Term
2011	RAB11A	Gene-Term
2011	SYP	Gene-Term
2011	APP	Gene-Term
2011	STX6	Gene-Term
2011	SLC6A4	Gene-Term
2011	RAB5A	Gene-Term
2011	HSPA8	Gene-Term
2011	SEC22B	Gene-Term
2011	PSMC2	Gene-Term
2011	VCP	Gene-Term
2011	EEF2	Gene-Term
2011	ACHE	Gene-Term
2011	OPRD1	Gene-Term
2011	MAPK1	Gene-Term
2011	BCL2L1	Gene-Term
2011	CANX	Gene-Term
2011	ITPR1	Gene-Term
2011	CNTNAP2	Gene-Term
2011	PRNP	Gene-Term
2012	CDH1	Gene-Term
2012	AKT1	Gene-Term
2012	PPP2CA	Gene-Term
2012	PRKCG	Gene-Term
2012	SRC	Gene-Term
2012	YWHAZ	Gene-Term
2012	EGFR	Gene-Term
2012	ITGB1	Gene-Term
2012	APP	Gene-Term
2012	RPL3	Gene-Term
2012	RPS13	Gene-Term
2012	RPS18	Gene-Term
2012	PTEN	Gene-Term
2012	RPL8	Gene-Term
2012	NF1	Gene-Term
2012	RPS14	Gene-Term
2012	PAK2	Gene-Term
2012	KCNJ3	Gene-Term
2012	RAC1	Gene-Term
2012	MAPK1	Gene-Term
2012	PRKCB	Gene-Term
2012	BCL2L1	Gene-Term
2012	YWHAG	Gene-Term
2012	PEBP1	Gene-Term
2012	YWHAE	Gene-Term
2012	BRAF	Gene-Term
2012	MTOR	Gene-Term
2012	YWHAH	Gene-Term
2012	RPS20	Gene-Term
2012	CDK5	Gene-Term
2013	NRCAM	Gene-Term
2013	CNTN2	Gene-Term
2013	PTPN5	Gene-Term
2013	DLG4	Gene-Term
2013	KCNA1	Gene-Term
2013	NRXN1	Gene-Term
2013	SNAP25	Gene-Term
2013	DLG2	Gene-Term
2013	NTRK2	Gene-Term
2013	PTPRZ1	Gene-Term
2013	NRXN2	Gene-Term
2013	CNTNAP4	Gene-Term
2013	JAK2	Gene-Term
2013	ITPR1	Gene-Term
2013	ANK2	Gene-Term
2013	GABRA5	Gene-Term
2013	CNTNAP2	Gene-Term
2013	CNTN4	Gene-Term
2013	CNTN5	Gene-Term
2013	ANK3	Gene-Term
2013	CADM3	Gene-Term
2013	NFASC	Gene-Term
2013	PTPRD	Gene-Term
2013	CHL1	Gene-Term
2013	CNTN1	Gene-Term
2013	LRRTM3	Gene-Term
2013	CNTN6	Gene-Term
2013	CNTNAP1	Gene-Term
2013	EPB41L3	Gene-Term
2013	DLGAP2	Gene-Term
2013	MDGA1	Gene-Term
2014	AGRN	Gene-Term
2014	NRCAM	Gene-Term
2014	SRC	Gene-Term
2014	LAMA2	Gene-Term
2014	ACTB	Gene-Term
2014	RAB11A	Gene-Term
2014	SNTB2	Gene-Term
2014	SNAP23	Gene-Term
2014	DYSF	Gene-Term
2014	ACTN2	Gene-Term
2014	CHRNA4	Gene-Term
2014	DTNBP1	Gene-Term
2014	GABRB2	Gene-Term
2014	CAV3	Gene-Term
2014	ATP1A3	Gene-Term
2014	NOS1	Gene-Term
2014	DMD	Gene-Term
2014	ACTC1	Gene-Term
2014	SNTA1	Gene-Term
2014	MUSK	Gene-Term
2014	KCNJ10	Gene-Term
2014	NOS1AP	Gene-Term
2014	SNTB1	Gene-Term
2014	UTRN	Gene-Term
2014	SSPN	Gene-Term
2014	DTNA	Gene-Term
2014	DRP2	Gene-Term
2014	CASK	Gene-Term
2014	SYNC	Gene-Term
2014	CADM3	Gene-Term
2014	CNTN1	Gene-Term
2015	GRIN2B	Gene-Term
2015	GABRG2	Gene-Term
2015	DLG4	Gene-Term
2015	LGI1	Gene-Term
2015	GABRA1	Gene-Term
2015	SHANK1	Gene-Term
2015	SCN2A	Gene-Term
2015	GRIN2A	Gene-Term
2015	NRXN1	Gene-Term
2015	STXBP1	Gene-Term
2015	SHANK2	Gene-Term
2015	SYNGAP1	Gene-Term
2015	AMPH	Gene-Term
2015	KCNQ3	Gene-Term
2015	CHRNA4	Gene-Term
2015	COMT	Gene-Term
2015	NLGN4X	Gene-Term
2015	NLGN3	Gene-Term
2015	FMR1	Gene-Term
2015	KCNQ2	Gene-Term
2015	ARHGEF9	Gene-Term
2015	MECP2	Gene-Term
2015	GABRB3	Gene-Term
2015	GLRA2	Gene-Term
2015	CNTNAP2	Gene-Term
2015	CDKL5	Gene-Term
2015	GABRA3	Gene-Term
2015	PRKG2	Gene-Term
2015	PDLIM5	Gene-Term
2015	MAGI2	Gene-Term
2015	LRRC4C	Gene-Term
2016	DLG4	Gene-Term
2016	GRIA2	Gene-Term
2016	CAMK2A	Gene-Term
2016	KCNA1	Gene-Term
2016	EGFR	Gene-Term
2016	CRKL	Gene-Term
2016	FLNA	Gene-Term
2016	ARF1	Gene-Term
2016	RPS3	Gene-Term
2016	SYNJ2	Gene-Term
2016	NCK2	Gene-Term
2016	STAT3	Gene-Term
2016	SOS1	Gene-Term
2016	ACTC1	Gene-Term
2016	FMR1	Gene-Term
2016	GABRA3	Gene-Term
2016	BACE1	Gene-Term
2016	ENAH	Gene-Term
2016	HOMER3	Gene-Term
2016	1879	Child-Parent
2017	RHOA	Gene-Term
2017	CDH1	Gene-Term
2017	AKT1	Gene-Term
2017	PRKCZ	Gene-Term
2017	CNTN2	Gene-Term
2017	EGFR	Gene-Term
2017	LRP8	Gene-Term
2017	SYP	Gene-Term
2017	ARRB1	Gene-Term
2017	NRG1	Gene-Term
2017	MAPT	Gene-Term
2017	ERBB4	Gene-Term
2017	APBB1	Gene-Term
2017	ABL1	Gene-Term
2017	APOE	Gene-Term
2017	APLP1	Gene-Term
2017	MME	Gene-Term
2017	1504	Child-Parent
2017	1855	Child-Parent
2018	AKAP5	Gene-Term
2018	SYNPR	Gene-Term
2018	BIN1	Gene-Term
2018	SYT13	Gene-Term
2018	SYT1	Gene-Term
2018	SYN1	Gene-Term
2018	SNAP25	Gene-Term
2018	APP	Gene-Term
2018	SYT4	Gene-Term
2018	DYSF	Gene-Term
2018	ACTN2	Gene-Term
2018	SYT7	Gene-Term
2018	SYT8	Gene-Term
2018	SYT14	Gene-Term
2018	SYT11	Gene-Term
2018	ENSG00000204176	Gene-Term
2018	ENSG00000277758	Gene-Term
2018	SYT2	Gene-Term
2018	AMPH	Gene-Term
2018	SYT12	Gene-Term
2018	SYT16	Gene-Term
2018	DNM2	Gene-Term
2018	SYT17	Gene-Term
2018	SYT5	Gene-Term
2018	RPL5	Gene-Term
2018	PPP1R1B	Gene-Term
2018	SLC6A2	Gene-Term
2018	ANXA1	Gene-Term
2018	FYN	Gene-Term
2018	RPH3A	Gene-Term
2018	CALM1	Gene-Term
2018	SYPL2	Gene-Term
2018	ADD2	Gene-Term
2019	GNG3	Gene-Term
2019	APP	Gene-Term
2019	CHRM2	Gene-Term
2019	HRH3	Gene-Term
2019	CASR	Gene-Term
2019	DRD4	Gene-Term
2019	OPRM1	Gene-Term
2019	PDYN	Gene-Term
2019	OPRK1	Gene-Term
2019	CHRM4	Gene-Term
2019	ADRA2C	Gene-Term
2019	GRM6	Gene-Term
2019	ADCY8	Gene-Term
2019	GNB5	Gene-Term
2019	LPAR1	Gene-Term
2019	ADORA1	Gene-Term
2019	GRM4	Gene-Term
2019	GPER1	Gene-Term
2019	ADCY1	Gene-Term
2019	PNOC	Gene-Term
2019	GRM8	Gene-Term
2019	HTR1B	Gene-Term
2019	GRM7	Gene-Term
2019	DRD2	Gene-Term
2019	GABBR2	Gene-Term
2019	P2RY4	Gene-Term
2019	NMU	Gene-Term
2019	DRD3	Gene-Term
2019	PENK	Gene-Term
2019	OPRD1	Gene-Term
2019	CNR1	Gene-Term
2019	ANXA1	Gene-Term
2019	GRM2	Gene-Term
2020	AKT1	Gene-Term
2020	YWHAQ	Gene-Term
2020	YWHAZ	Gene-Term
2020	RPS3	Gene-Term
2020	SYP	Gene-Term
2020	APP	Gene-Term
2020	HSPA8	Gene-Term
2020	PSMC5	Gene-Term
2020	RPS13	Gene-Term
2020	RPS25	Gene-Term
2020	VCP	Gene-Term
2020	RPS18	Gene-Term
2020	PTEN	Gene-Term
2020	RPL30	Gene-Term
2020	RPL8	Gene-Term
2020	RPL23	Gene-Term
2020	RPS7	Gene-Term
2020	RPL10A	Gene-Term
2020	RPL6	Gene-Term
2020	PSEN1	Gene-Term
2020	MAPT	Gene-Term
2020	DNAJC5	Gene-Term
2020	BCL2L1	Gene-Term
2020	YWHAG	Gene-Term
2020	YWHAE	Gene-Term
2020	NOS1	Gene-Term
2020	TUFM	Gene-Term
2020	RPL14	Gene-Term
2020	RPS20	Gene-Term
2020	RPS17	Gene-Term
2020	RPL24	Gene-Term
2020	ABL1	Gene-Term
2020	HTT	Gene-Term
2020	PARK7	Gene-Term
2021	BDNF	Gene-Term
2021	GRIK2	Gene-Term
2021	GRIN2B	Gene-Term
2021	GRIA1	Gene-Term
2021	SLC32A1	Gene-Term
2021	GRIA2	Gene-Term
2021	GRIN3A	Gene-Term
2021	GRIK4	Gene-Term
2021	GRIN2A	Gene-Term
2021	GRIN2C	Gene-Term
2021	GRIA4	Gene-Term
2021	GRIK5	Gene-Term
2021	GRIA3	Gene-Term
2021	GRIN1	Gene-Term
2021	SNAP25	Gene-Term
2021	SLC6A4	Gene-Term
2021	SLC6A1	Gene-Term
2021	GABRR3	Gene-Term
2021	CHRNA4	Gene-Term
2021	NRG1	Gene-Term
2021	GRM4	Gene-Term
2021	GRM8	Gene-Term
2021	GRM5	Gene-Term
2021	GRM7	Gene-Term
2021	GAD1	Gene-Term
2021	SLC6A3	Gene-Term
2021	GRM1	Gene-Term
2021	GRM2	Gene-Term
2021	SLC17A7	Gene-Term
2021	SLC17A6	Gene-Term
2021	SLC17A8	Gene-Term
2021	SLC1A1	Gene-Term
2021	DLGAP3	Gene-Term
2021	GAD2	Gene-Term
2022	EFNB1	Gene-Term
2022	RHOA	Gene-Term
2022	EFNB3	Gene-Term
2022	AKT1	Gene-Term
2022	BDNF	Gene-Term
2022	EFNB2	Gene-Term
2022	PICK1	Gene-Term
2022	DLG1	Gene-Term
2022	PRKCG	Gene-Term
2022	NLGN1	Gene-Term
2022	SRC	Gene-Term
2022	EGFR	Gene-Term
2022	NRXN1	Gene-Term
2022	CDC42	Gene-Term
2022	CDH2	Gene-Term
2022	GAP43	Gene-Term
2022	NTRK2	Gene-Term
2022	NRXN2	Gene-Term
2022	CTNNB1	Gene-Term
2022	NLGN2	Gene-Term
2022	NLGN4X	Gene-Term
2022	NCK2	Gene-Term
2022	HRAS	Gene-Term
2022	FYN	Gene-Term
2022	NLGN3	Gene-Term
2022	FGFR2	Gene-Term
2022	ERBB4	Gene-Term
2022	PRKCB	Gene-Term
2022	1670	Child-Parent
2023	BDNF	Gene-Term
2023	ABCC8	Gene-Term
2023	CNTN2	Gene-Term
2023	PICK1	Gene-Term
2023	DLG4	Gene-Term
2023	GRIA2	Gene-Term
2023	CACNA1C	Gene-Term
2023	GRIN2A	Gene-Term
2023	GRIA4	Gene-Term
2023	ARF6	Gene-Term
2023	SYT13	Gene-Term
2023	VAMP2	Gene-Term
2023	STX1A	Gene-Term
2023	SNAP25	Gene-Term
2023	STX2	Gene-Term
2023	SYT4	Gene-Term
2023	PTPRS	Gene-Term
2023	SYT9	Gene-Term
2023	ENSG00000204176	Gene-Term
2023	ENSG00000277758	Gene-Term
2023	NTS	Gene-Term
2023	CCK	Gene-Term
2023	PDYN	Gene-Term
2023	GNRH1	Gene-Term
2023	ADCY8	Gene-Term
2023	GAD1	Gene-Term
2023	PENK	Gene-Term
2023	FAIM2	Gene-Term
2023	SLITRK1	Gene-Term
2023	CADPS	Gene-Term
2023	GAD2	Gene-Term
2023	CPE	Gene-Term
2023	ANK3	Gene-Term
2023	PTPRN	Gene-Term
2023	PTPRN2	Gene-Term
2024	RHOA	Gene-Term
2024	AKT1	Gene-Term
2024	BDNF	Gene-Term
2024	MSN	Gene-Term
2024	DLG4	Gene-Term
2024	PPP1CC	Gene-Term
2024	PPP1CB	Gene-Term
2024	SRC	Gene-Term
2024	EGFR	Gene-Term
2024	PTK2	Gene-Term
2024	ACTB	Gene-Term
2024	FLNA	Gene-Term
2024	ACTN1	Gene-Term
2024	RAB11A	Gene-Term
2024	SYN1	Gene-Term
2024	CDC42	Gene-Term
2024	CDH2	Gene-Term
2024	RAB5A	Gene-Term
2024	HIP1R	Gene-Term
2024	AMPH	Gene-Term
2024	ARPC2	Gene-Term
2024	ACTR2	Gene-Term
2024	CTTN	Gene-Term
2024	PTEN	Gene-Term
2024	ANXA1	Gene-Term
2024	RAC1	Gene-Term
2024	MYO5A	Gene-Term
2024	MAPK1	Gene-Term
2024	CALM1	Gene-Term
2024	MYH9	Gene-Term
2024	DBN1	Gene-Term
2024	PFN1	Gene-Term
2024	MYH10	Gene-Term
2024	CDK5	Gene-Term
2024	HOMER3	Gene-Term
2025	GRIK2	Gene-Term
2025	GRIN2B	Gene-Term
2025	DLG1	Gene-Term
2025	HTR3B	Gene-Term
2025	DLG4	Gene-Term
2025	GABRG1	Gene-Term
2025	CACNG2	Gene-Term
2025	GABRA1	Gene-Term
2025	GRIK4	Gene-Term
2025	GRIK5	Gene-Term
2025	GRIN1	Gene-Term
2025	DLG3	Gene-Term
2025	GNG3	Gene-Term
2025	FLNA	Gene-Term
2025	NRXN1	Gene-Term
2025	DLGAP1	Gene-Term
2025	DLG2	Gene-Term
2025	SLC6A1	Gene-Term
2025	CHRNA4	Gene-Term
2025	GRM6	Gene-Term
2025	GNB5	Gene-Term
2025	GRM4	Gene-Term
2025	GABRB2	Gene-Term
2025	GRM8	Gene-Term
2025	GRM5	Gene-Term
2025	GRM7	Gene-Term
2025	DRD2	Gene-Term
2025	GRM1	Gene-Term
2025	GRM2	Gene-Term
2025	SLC1A2	Gene-Term
2025	GABRQ	Gene-Term
2025	NRG3	Gene-Term
2025	SLC1A3	Gene-Term
2025	CADM2	Gene-Term
2025	GRIK3	Gene-Term
2025	DLGAP2	Gene-Term
2026	BDNF	Gene-Term
2026	ATP2B2	Gene-Term
2026	GRIN2B	Gene-Term
2026	AKAP5	Gene-Term
2026	DLG4	Gene-Term
2026	CAMK2G	Gene-Term
2026	GRIA1	Gene-Term
2026	CAMK2B	Gene-Term
2026	KCNJ9	Gene-Term
2026	GRIA2	Gene-Term
2026	GABRD	Gene-Term
2026	GRIN2A	Gene-Term
2026	CACNG8	Gene-Term
2026	GRIN1	Gene-Term
2026	YWHAQ	Gene-Term
2026	SYN1	Gene-Term
2026	CALB2	Gene-Term
2026	SYN2	Gene-Term
2026	DLG2	Gene-Term
2026	PPP3CC	Gene-Term
2026	DNM1	Gene-Term
2026	ADCY8	Gene-Term
2026	ADCY1	Gene-Term
2026	HPCA	Gene-Term
2026	ARHGEF7	Gene-Term
2026	PPP3CB	Gene-Term
2026	MTOR	Gene-Term
2026	PPP3CA	Gene-Term
2026	NOS1	Gene-Term
2026	PLCG1	Gene-Term
2026	CALM1	Gene-Term
2026	CALM3	Gene-Term
2026	ITPR1	Gene-Term
2026	CALB1	Gene-Term
2026	CAMK4	Gene-Term
2026	CALM2	Gene-Term
2027	AKT1	Gene-Term
2027	PPP2R2A	Gene-Term
2027	KCNA1	Gene-Term
2027	MDM2	Gene-Term
2027	ACTB	Gene-Term
2027	RPS3	Gene-Term
2027	APP	Gene-Term
2027	HSPA8	Gene-Term
2027	STON2	Gene-Term
2027	GSK3B	Gene-Term
2027	COPS5	Gene-Term
2027	VCP	Gene-Term
2027	CTNNB1	Gene-Term
2027	RPS7	Gene-Term
2027	RPS14	Gene-Term
2027	RPS27	Gene-Term
2027	EIF4E	Gene-Term
2027	STAT3	Gene-Term
2027	BCL2L1	Gene-Term
2027	PPP3CA	Gene-Term
2027	PLCG1	Gene-Term
2027	EIF3A	Gene-Term
2027	EIF3B	Gene-Term
2027	RPS17	Gene-Term
2027	HTT	Gene-Term
2027	1837	Child-Parent
2028	AKT1	Gene-Term
2028	DLG4	Gene-Term
2028	ACTB	Gene-Term
2028	RPLP2	Gene-Term
2028	HSPA8	Gene-Term
2028	RPL18A	Gene-Term
2028	RPL7	Gene-Term
2028	RPL3	Gene-Term
2028	PABPC1	Gene-Term
2028	RPS13	Gene-Term
2028	RPL38	Gene-Term
2028	RPL5	Gene-Term
2028	RPLP0	Gene-Term
2028	RPL10	Gene-Term
2028	HNRNPD	Gene-Term
2028	RPL30	Gene-Term
2028	RPL8	Gene-Term
2028	RPS9	Gene-Term
2028	HNRNPA3	Gene-Term
2028	RPS7	Gene-Term
2028	RPL10A	Gene-Term
2028	RPS14	Gene-Term
2028	EIF4E	Gene-Term
2028	RPL6	Gene-Term
2028	HNRNPR	Gene-Term
2028	MAPK14	Gene-Term
2028	STAU1	Gene-Term
2028	RPL14	Gene-Term
2028	ELAVL1	Gene-Term
2028	EIF3B	Gene-Term
2028	RPS20	Gene-Term
2028	FMR1	Gene-Term
2028	RPL24	Gene-Term
2028	FXR2	Gene-Term
2028	EIF4A3	Gene-Term
2028	DROSHA	Gene-Term
2028	XRN1	Gene-Term
2029	NRCAM	Gene-Term
2029	CNTN2	Gene-Term
2029	GRIN2B	Gene-Term
2029	DLG4	Gene-Term
2029	LGI1	Gene-Term
2029	ADAM22	Gene-Term
2029	KCNJ9	Gene-Term
2029	SCN2A	Gene-Term
2029	KCNA1	Gene-Term
2029	GABRD	Gene-Term
2029	GRIN1	Gene-Term
2029	KCNK1	Gene-Term
2029	SNAP25	Gene-Term
2029	SYT4	Gene-Term
2029	DLG2	Gene-Term
2029	PPP3CC	Gene-Term
2029	KCNQ3	Gene-Term
2029	KCND2	Gene-Term
2029	HPCA	Gene-Term
2029	MAPK1	Gene-Term
2029	RIMS1	Gene-Term
2029	SCN10A	Gene-Term
2029	ATP1A2	Gene-Term
2029	KCNQ2	Gene-Term
2029	KCNJ10	Gene-Term
2029	ANK2	Gene-Term
2029	KCNJ4	Gene-Term
2029	KCNA2	Gene-Term
2029	KCNC2	Gene-Term
2029	KCNAB2	Gene-Term
2029	CNTNAP2	Gene-Term
2029	KCNA4	Gene-Term
2029	KCNA3	Gene-Term
2029	KCNN3	Gene-Term
2029	NFASC	Gene-Term
2029	CNTN1	Gene-Term
2029	CNTNAP1	Gene-Term
2029	EPB41L3	Gene-Term
2030	KCNC1	Gene-Term
2030	DLG4	Gene-Term
2030	SHANK1	Gene-Term
2030	GRIN2A	Gene-Term
2030	GRIN1	Gene-Term
2030	DLG3	Gene-Term
2030	NLGN1	Gene-Term
2030	SYN1	Gene-Term
2030	NRXN1	Gene-Term
2030	RAB3A	Gene-Term
2030	APP	Gene-Term
2030	SYN2	Gene-Term
2030	SHANK2	Gene-Term
2030	SYNGAP1	Gene-Term
2030	DLG2	Gene-Term
2030	PTPRS	Gene-Term
2030	NRXN2	Gene-Term
2030	KCND2	Gene-Term
2030	P2RY4	Gene-Term
2030	FAIM2	Gene-Term
2030	SLITRK1	Gene-Term
2030	NLGN4X	Gene-Term
2030	NLGN3	Gene-Term
2030	LRRC4B	Gene-Term
2030	SLITRK3	Gene-Term
2030	LRFN2	Gene-Term
2030	CNTNAP2	Gene-Term
2030	CASK	Gene-Term
2030	PPFIA3	Gene-Term
2030	CNTN4	Gene-Term
2030	LRFN3	Gene-Term
2030	RIMS3	Gene-Term
2030	CDH9	Gene-Term
2030	PTCHD1	Gene-Term
2030	LRFN1	Gene-Term
2030	IL1RAPL1	Gene-Term
2030	DLGAP2	Gene-Term
2030	LRFN5	Gene-Term
2031	LIN7A	Gene-Term
2031	GRIK2	Gene-Term
2031	GRIN2B	Gene-Term
2031	GRIN3B	Gene-Term
2031	DLG1	Gene-Term
2031	GRIA1	Gene-Term
2031	GRID2	Gene-Term
2031	GRIA2	Gene-Term
2031	CAMK2A	Gene-Term
2031	GRIK4	Gene-Term
2031	GRIN2A	Gene-Term
2031	GRIN2D	Gene-Term
2031	GRIN2C	Gene-Term
2031	GRIA4	Gene-Term
2031	GRIK5	Gene-Term
2031	GRIA3	Gene-Term
2031	SRC	Gene-Term
2031	NRXN1	Gene-Term
2031	APP	Gene-Term
2031	DLGAP1	Gene-Term
2031	SHANK2	Gene-Term
2031	DVL1	Gene-Term
2031	ERBB4	Gene-Term
2031	SCRIB	Gene-Term
2031	CNTNAP2	Gene-Term
2031	LIN7B	Gene-Term
2031	PPFIA4	Gene-Term
2031	LIN7C	Gene-Term
2031	APBA1	Gene-Term
2031	PPFIA3	Gene-Term
2031	PPFIA2	Gene-Term
2031	MPP2	Gene-Term
2031	DLGAP4	Gene-Term
2031	DLGAP2	Gene-Term
2031	BEGAIN	Gene-Term
2031	EPB41	Gene-Term
2031	LRFN5	Gene-Term
2031	LRRC4C	Gene-Term
2032	PICK1	Gene-Term
2032	GRIK2	Gene-Term
2032	GRIN2B	Gene-Term
2032	DLG1	Gene-Term
2032	GABRG2	Gene-Term
2032	DLG4	Gene-Term
2032	SLC32A1	Gene-Term
2032	CACNG2	Gene-Term
2032	GABRA1	Gene-Term
2032	GRIK4	Gene-Term
2032	GRIK5	Gene-Term
2032	PRKCG	Gene-Term
2032	GRIN1	Gene-Term
2032	DLG3	Gene-Term
2032	DLG2	Gene-Term
2032	SLC6A1	Gene-Term
2032	GABRR3	Gene-Term
2032	GRM6	Gene-Term
2032	GRM4	Gene-Term
2032	GRM8	Gene-Term
2032	GRM5	Gene-Term
2032	GRM7	Gene-Term
2032	GLRB	Gene-Term
2032	GAD1	Gene-Term
2032	GRM1	Gene-Term
2032	GRM2	Gene-Term
2032	SLC1A2	Gene-Term
2032	SLC17A7	Gene-Term
2032	SLC17A6	Gene-Term
2032	GRIK1	Gene-Term
2032	SLC1A3	Gene-Term
2032	GLRA1	Gene-Term
2032	GAD2	Gene-Term
2032	GLRA2	Gene-Term
2032	GLRA4	Gene-Term
2032	GABRA3	Gene-Term
2032	CASK	Gene-Term
2032	HOMER1	Gene-Term
2033	EFNB1	Gene-Term
2033	EFNB3	Gene-Term
2033	EPHB1	Gene-Term
2033	EPHB2	Gene-Term
2033	EFNA5	Gene-Term
2033	EFNB2	Gene-Term
2033	PICK1	Gene-Term
2033	GRIK2	Gene-Term
2033	GRIN2B	Gene-Term
2033	DLG4	Gene-Term
2033	GRIA1	Gene-Term
2033	RIMS2	Gene-Term
2033	CACNG2	Gene-Term
2033	GRIA2	Gene-Term
2033	SHANK1	Gene-Term
2033	GRIN2A	Gene-Term
2033	GRIA4	Gene-Term
2033	PRKCG	Gene-Term
2033	GRIA3	Gene-Term
2033	GRIN1	Gene-Term
2033	EGFR	Gene-Term
2033	ARF1	Gene-Term
2033	NRXN1	Gene-Term
2033	NSF	Gene-Term
2033	DLGAP1	Gene-Term
2033	CTNNB1	Gene-Term
2033	GRM7	Gene-Term
2033	GRM2	Gene-Term
2033	GRIP1	Gene-Term
2033	PRKCB	Gene-Term
2033	LRRC4B	Gene-Term
2033	KIF5A	Gene-Term
2033	GABRA5	Gene-Term
2033	PPFIA4	Gene-Term
2033	PPFIA1	Gene-Term
2033	PPFIA3	Gene-Term
2033	PPFIA2	Gene-Term
2033	CNTNAP1	Gene-Term
2033	HAP1	Gene-Term
2034	RHOA	Gene-Term
2034	NTF4	Gene-Term
2034	AKT1	Gene-Term
2034	NTF3	Gene-Term
2034	BDNF	Gene-Term
2034	CACNA1D	Gene-Term
2034	GRIN2B	Gene-Term
2034	DLG1	Gene-Term
2034	DLG4	Gene-Term
2034	HTR3A	Gene-Term
2034	GRIA1	Gene-Term
2034	GRIA4	Gene-Term
2034	PRKCG	Gene-Term
2034	SRC	Gene-Term
2034	EGFR	Gene-Term
2034	PTK2	Gene-Term
2034	ITGB3	Gene-Term
2034	APP	Gene-Term
2034	GAP43	Gene-Term
2034	NTRK2	Gene-Term
2034	NTS	Gene-Term
2034	PTEN	Gene-Term
2034	TH	Gene-Term
2034	ADRA2C	Gene-Term
2034	ACHE	Gene-Term
2034	RAC1	Gene-Term
2034	STAT3	Gene-Term
2034	MAPK1	Gene-Term
2034	FGFR2	Gene-Term
2034	IGF1	Gene-Term
2034	PRKCB	Gene-Term
2034	MTOR	Gene-Term
2034	NTRK3	Gene-Term
2034	PLCG1	Gene-Term
2034	ADRA1A	Gene-Term
2034	CALCA	Gene-Term
2034	NTSR1	Gene-Term
2034	HTR2A	Gene-Term
2034	CALB1	Gene-Term
2034	MAP2	Gene-Term
2035	NRCAM	Gene-Term
2035	CNTN2	Gene-Term
2035	PTPN5	Gene-Term
