Parent	Child	EdgeType
2112	HIP1R	Gene-Term
2112	ARPC2	Gene-Term
2112	HSPA8	Gene-Term
2112	RAB5B	Gene-Term
2112	ACTR2	Gene-Term
2112	SYT3	Gene-Term
2112	KCNQ3	Gene-Term
2112	GSK3B	Gene-Term
2112	RPS6KB1	Gene-Term
2112	DVL1	Gene-Term
2112	CDC20	Gene-Term
2112	NUMB	Gene-Term
2112	VCP	Gene-Term
2112	CTNNB1	Gene-Term
2112	PIP5K1C	Gene-Term
2112	EGLN1	Gene-Term
2112	PTEN	Gene-Term
2112	NF1	Gene-Term
2112	RELA	Gene-Term
2112	PAK2	Gene-Term
2112	KCND2	Gene-Term
2112	PDYN	Gene-Term
2112	NRG1	Gene-Term
2112	PENK	Gene-Term
2112	SLC1A2	Gene-Term
2112	HPCA	Gene-Term
2112	PSEN1	Gene-Term
2112	RAC1	Gene-Term
2112	YES1	Gene-Term
2112	MAPK1	Gene-Term
2112	RAB11B	Gene-Term
2112	MAPT	Gene-Term
2112	SLC17A7	Gene-Term
2112	DNAJC5	Gene-Term
2112	ERBB4	Gene-Term
2112	NRG3	Gene-Term
2112	BCL2L1	Gene-Term
2112	YWHAG	Gene-Term
2112	PPP3CB	Gene-Term
2112	EIF4EBP2	Gene-Term
2112	WASF3	Gene-Term
2112	MAPK14	Gene-Term
2112	MEF2C	Gene-Term
2112	JAK2	Gene-Term
2112	EIF4EBP1	Gene-Term
2112	YWHAE	Gene-Term
2112	BRAF	Gene-Term
2112	ARHGEF2	Gene-Term
2112	MTOR	Gene-Term
2112	PPP3CA	Gene-Term
2112	ITPR1	Gene-Term
2112	MYH9	Gene-Term
2112	ACTC1	Gene-Term
2112	EIF3A	Gene-Term
2112	PFN1	Gene-Term
2112	EIF3B	Gene-Term
2112	FMR1	Gene-Term
2112	KCNQ2	Gene-Term
2112	KCND3	Gene-Term
2112	DRD1	Gene-Term
2112	GPHN	Gene-Term
2112	KCNA2	Gene-Term
2112	KCNC2	Gene-Term
2112	KCNAB2	Gene-Term
2112	KCNMA1	Gene-Term
2112	ABL1	Gene-Term
2112	KCNA4	Gene-Term
2112	PPFIA3	Gene-Term
2112	KCNC3	Gene-Term
2112	PPP1R9A	Gene-Term
2112	RPS6	Gene-Term
2112	EIF4A3	Gene-Term
2112	KCNB1	Gene-Term
2112	KCNA6	Gene-Term
2112	KCNA3	Gene-Term
2112	CTNNA1	Gene-Term
2112	CDK5	Gene-Term
2112	HTT	Gene-Term
2112	SRGAP2	Gene-Term
2112	CRIPT	Gene-Term
2112	CSNK1G3	Gene-Term
2112	KPNA1	Gene-Term
2112	DLGAP2	Gene-Term
2112	HOMER3	Gene-Term
2112	2089	Child-Parent
2113	RHOA	Gene-Term
2113	CDH1	Gene-Term
2113	AKT1	Gene-Term
2113	BDNF	Gene-Term
2113	ATP2B4	Gene-Term
2113	ATP2B2	Gene-Term
2113	CACNA1D	Gene-Term
2113	PPP2CA	Gene-Term
2113	PICK1	Gene-Term
2113	GRIN2B	Gene-Term
2113	GABRG2	Gene-Term
2113	KCNC1	Gene-Term
2113	DLG4	Gene-Term
2113	GABRG1	Gene-Term
2113	CNIH2	Gene-Term
2113	CAMK2B	Gene-Term
2113	GRIA2	Gene-Term
2113	ATP2B3	Gene-Term
2113	GABRA1	Gene-Term
2113	GRIN3A	Gene-Term
2113	SNCB	Gene-Term
2113	CAMK2A	Gene-Term
2113	CACNA1C	Gene-Term
2113	KCNA1	Gene-Term
2113	GRIN2A	Gene-Term
2113	OLFM2	Gene-Term
2113	GRIA3	Gene-Term
2113	SYNPR	Gene-Term
2113	YWHAQ	Gene-Term
2113	SRC	Gene-Term
2113	ARF6	Gene-Term
2113	BIN1	Gene-Term
2113	LAMA2	Gene-Term
2113	EGFR	Gene-Term
2113	ITGB1	Gene-Term
2113	ITGB3	Gene-Term
2113	ACTB	Gene-Term
2113	LAMA5	Gene-Term
2113	ITGA2	Gene-Term
2113	VTI1B	Gene-Term
2113	SYT13	Gene-Term
2113	NAPG	Gene-Term
2113	VAMP3	Gene-Term
2113	STXBP3	Gene-Term
2113	ARFGAP1	Gene-Term
2113	RAB11A	Gene-Term
2113	SV2A	Gene-Term
2113	SYN1	Gene-Term
2113	STX11	Gene-Term
2113	BSN	Gene-Term
2113	NRXN1	Gene-Term
2113	SV2B	Gene-Term
2113	UNC13A	Gene-Term
2113	SYP	Gene-Term
2113	STXBP5	Gene-Term
2113	SYN3	Gene-Term
2113	STX3	Gene-Term
2113	STX2	Gene-Term
2113	STXBP1	Gene-Term
2113	YKT6	Gene-Term
2113	CPLX2	Gene-Term
2113	SNAP23	Gene-Term
2113	NSF	Gene-Term
2113	VAMP1	Gene-Term
2113	VAMP5	Gene-Term
2113	APP	Gene-Term
2113	STX1B	Gene-Term
2113	STX4	Gene-Term
2113	RAB8A	Gene-Term
2113	SYN2	Gene-Term
2113	RAB3C	Gene-Term
2113	VAMP4	Gene-Term
2113	SNAP29	Gene-Term
2113	SNAP47	Gene-Term
2113	SYT4	Gene-Term
2113	UNC13B	Gene-Term
2113	CDC42	Gene-Term
2113	CYFIP1	Gene-Term
2113	RAB27A	Gene-Term
2113	DLGAP1	Gene-Term
2113	PPP3CC	Gene-Term
2113	STX10	Gene-Term
2113	RAB10	Gene-Term
2113	STX12	Gene-Term
2113	EEA1	Gene-Term
2113	STX7	Gene-Term
2113	STX16	Gene-Term
2113	SLC2A4	Gene-Term
2113	VPS18	Gene-Term
2113	STX6	Gene-Term
2113	SLC6A4	Gene-Term
2113	SYT7	Gene-Term
2113	SYT8	Gene-Term
2113	SYT14	Gene-Term
2113	SYT9	Gene-Term
2113	SLC18A3	Gene-Term
2113	SH3KBP1	Gene-Term
2113	SYT11	Gene-Term
2113	ENSG00000204176	Gene-Term
2113	ENSG00000277758	Gene-Term
2113	SYT10	Gene-Term
2113	VPS45	Gene-Term
2113	SYT2	Gene-Term
2113	SYNJ1	Gene-Term
2113	AMPH	Gene-Term
2113	EPS15	Gene-Term
2113	SYT12	Gene-Term
2113	SYT16	Gene-Term
2113	ARPC2	Gene-Term
2113	PACSIN1	Gene-Term
2113	SYT17	Gene-Term
2113	RAB4A	Gene-Term
2113	SEC22B	Gene-Term
2113	STON2	Gene-Term
2113	EXOC4	Gene-Term
2113	STX19	Gene-Term
2113	SYT5	Gene-Term
2113	SYT3	Gene-Term
2113	LAMP1	Gene-Term
2113	NRXN2	Gene-Term
2113	RPS6KB1	Gene-Term
2113	CTNNB1	Gene-Term
2113	KCND2	Gene-Term
2113	DRD4	Gene-Term
2113	SLC18A2	Gene-Term
2113	SNCA	Gene-Term
2113	NRG1	Gene-Term
2113	COMT	Gene-Term
2113	GABRB2	Gene-Term
2113	DRD2	Gene-Term
2113	DRD3	Gene-Term
2113	OPRD1	Gene-Term
2113	SLC6A3	Gene-Term
2113	PSEN1	Gene-Term
2113	HRAS	Gene-Term
2113	RAC1	Gene-Term
2113	FYN	Gene-Term
2113	GDI2	Gene-Term
2113	RAB15	Gene-Term
2113	MYO5A	Gene-Term
2113	RAB27B	Gene-Term
2113	MAPK1	Gene-Term
2113	RAB8B	Gene-Term
2113	RAB11B	Gene-Term
2113	RAB21	Gene-Term
2113	RAB6B	Gene-Term
2113	RAB33B	Gene-Term
2113	RAB3B	Gene-Term
2113	RAB2B	Gene-Term
2113	MAPT	Gene-Term
2113	RPH3A	Gene-Term
2113	SLC17A7	Gene-Term
2113	EXOC3	Gene-Term
2113	ERBB4	Gene-Term
2113	AKAP9	Gene-Term
2113	ABI1	Gene-Term
2113	YWHAG	Gene-Term
2113	MAPK14	Gene-Term
2113	FGB	Gene-Term
2113	JAK2	Gene-Term
2113	PLD1	Gene-Term
2113	YWHAE	Gene-Term
2113	BRAF	Gene-Term
2113	FGA	Gene-Term
2113	ARHGEF2	Gene-Term
2113	MTOR	Gene-Term
2113	YWHAH	Gene-Term
2113	CALM1	Gene-Term
2113	RAP1A	Gene-Term
2113	CALM3	Gene-Term
2113	ITPR1	Gene-Term
2113	ATP2B1	Gene-Term
2113	DMD	Gene-Term
2113	KCNQ2	Gene-Term
2113	UTRN	Gene-Term
2113	DRD1	Gene-Term
2113	HTR2A	Gene-Term
2113	GABRA4	Gene-Term
2113	MAP2	Gene-Term
2113	KIF5A	Gene-Term
2113	GLRA2	Gene-Term
2113	LRRTM1	Gene-Term
2113	GABRG3	Gene-Term
2113	CASK	Gene-Term
2113	VPS35	Gene-Term
2113	APBA1	Gene-Term
2113	PPFIA1	Gene-Term
2113	PPFIA3	Gene-Term
2113	PPFIA2	Gene-Term
2113	RAB3GAP2	Gene-Term
2113	ENAH	Gene-Term
2113	ARHGAP32	Gene-Term
2113	CALM2	Gene-Term
2113	CABP1	Gene-Term
2113	MAGI2	Gene-Term
2113	1963	Child-Parent
2113	2047	Child-Parent
2114	EFNB1	Gene-Term
2114	DCC	Gene-Term
2114	EFNB3	Gene-Term
2114	CDH1	Gene-Term
2114	EPHA7	Gene-Term
2114	EFNA2	Gene-Term
2114	NTF4	Gene-Term
2114	AKT1	Gene-Term
2114	NTF3	Gene-Term
2114	EPHB1	Gene-Term
2114	BDNF	Gene-Term
2114	EPHB2	Gene-Term
2114	EPHA4	Gene-Term
2114	NRCAM	Gene-Term
2114	EFNA5	Gene-Term
2114	EFNB2	Gene-Term
2114	ATP2B4	Gene-Term
2114	ATP2B2	Gene-Term
2114	PRKCZ	Gene-Term
2114	PPP2CA	Gene-Term
2114	DRD5	Gene-Term
2114	PICK1	Gene-Term
2114	CACNG3	Gene-Term
2114	GRIK2	Gene-Term
2114	GRIN2B	Gene-Term
2114	SHISA7	Gene-Term
2114	PPP2R2A	Gene-Term
2114	SHISA6	Gene-Term
2114	PPP1CA	Gene-Term
2114	AKAP5	Gene-Term
2114	PTPN5	Gene-Term
2114	GRIN3B	Gene-Term
2114	DLG1	Gene-Term
2114	GABRG2	Gene-Term
2114	CACNG7	Gene-Term
2114	KCNC1	Gene-Term
2114	HTR3B	Gene-Term
2114	GABRG1	Gene-Term
2114	HTR3A	Gene-Term
2114	CAMK2G	Gene-Term
2114	CNIH2	Gene-Term
2114	SHISA8	Gene-Term
2114	GRIA1	Gene-Term
2114	GRID2	Gene-Term
2114	CNIH3	Gene-Term
2114	CAMK2B	Gene-Term
2114	KCNJ9	Gene-Term
2114	GABRA6	Gene-Term
2114	CACNG2	Gene-Term
2114	GRIA2	Gene-Term
2114	CACNG4	Gene-Term
2114	RASGRF2	Gene-Term
2114	ATP2B3	Gene-Term
2114	GABRA1	Gene-Term
2114	GRIN3A	Gene-Term
2114	SNCB	Gene-Term
2114	CAMK2A	Gene-Term
2114	PPP1CC	Gene-Term
2114	KCNA1	Gene-Term
2114	MDM2	Gene-Term
2114	GABRD	Gene-Term
2114	GRIK4	Gene-Term
2114	GRIN2A	Gene-Term
2114	CACNG8	Gene-Term
2114	GRIN2D	Gene-Term
2114	PPP1CB	Gene-Term
2114	GRIN2C	Gene-Term
2114	PRKACA	Gene-Term
2114	GRIA4	Gene-Term
2114	SHISA9	Gene-Term
2114	GRIK5	Gene-Term
2114	PRKCG	Gene-Term
2114	OLFM2	Gene-Term
2114	CACNG5	Gene-Term
2114	GRIA3	Gene-Term
2114	SYNPR	Gene-Term
2114	GRIN1	Gene-Term
2114	PTK2B	Gene-Term
2114	GNG3	Gene-Term
2114	ITGA3	Gene-Term
2114	TNC	Gene-Term
2114	YWHAQ	Gene-Term
2114	ITGA8	Gene-Term
2114	COL4A5	Gene-Term
2114	YWHAZ	Gene-Term
2114	TLN2	Gene-Term
2114	ITGB3	Gene-Term
2114	ACTB	Gene-Term
2114	CRKL	Gene-Term
2114	LYN	Gene-Term
2114	FLNA	Gene-Term
2114	ACTN1	Gene-Term
2114	ITGA2	Gene-Term
2114	ARFGAP1	Gene-Term
2114	ARF1	Gene-Term
2114	ASAP1	Gene-Term
2114	SV2A	Gene-Term
2114	BSN	Gene-Term
2114	CALB2	Gene-Term
2114	APP	Gene-Term
2114	CTNND2	Gene-Term
2114	PKP4	Gene-Term
2114	CYFIP1	Gene-Term
2114	CTNND1	Gene-Term
2114	PRKCI	Gene-Term
2114	CDH2	Gene-Term
2114	ACTN2	Gene-Term
2114	SYNGAP1	Gene-Term
2114	GAP43	Gene-Term
2114	NTRK2	Gene-Term
2114	PSMC4	Gene-Term
2114	SLC6A4	Gene-Term
2114	NTS	Gene-Term
2114	CCK	Gene-Term
2114	SLC6A1	Gene-Term
2114	HRH3	Gene-Term
2114	GSK3B	Gene-Term
2114	RPS6KB1	Gene-Term
2114	DVL1	Gene-Term
2114	CASR	Gene-Term
2114	NUMB	Gene-Term
2114	EGLN1	Gene-Term
2114	NF1	Gene-Term
2114	RELA	Gene-Term
2114	EEF2	Gene-Term
2114	EIF4E	Gene-Term
2114	DRD4	Gene-Term
2114	OPRM1	Gene-Term
2114	TH	Gene-Term
2114	PDYN	Gene-Term
2114	ADRB1	Gene-Term
2114	GABRR3	Gene-Term
2114	OPRK1	Gene-Term
2114	ADRA2C	Gene-Term
2114	GNRH1	Gene-Term
2114	CHRNA4	Gene-Term
2114	GRM6	Gene-Term
2114	ADCY8	Gene-Term
2114	GNB5	Gene-Term
2114	SNCA	Gene-Term
2114	LPAR1	Gene-Term
2114	ADCYAP1	Gene-Term
2114	GHRL	Gene-Term
2114	ADORA1	Gene-Term
2114	DDC	Gene-Term
2114	NRG1	Gene-Term
2114	GRM4	Gene-Term
2114	GABRA2	Gene-Term
2114	GPER1	Gene-Term
2114	PPP1R1B	Gene-Term
2114	COMT	Gene-Term
2114	GABRB2	Gene-Term
2114	CHAT	Gene-Term
2114	ACHE	Gene-Term
2114	ADCY1	Gene-Term
2114	PNOC	Gene-Term
2114	GRM8	Gene-Term
2114	HTR1B	Gene-Term
2114	GRM7	Gene-Term
2114	DRD2	Gene-Term
2114	GLRB	Gene-Term
2114	GABBR2	Gene-Term
2114	SLC6A2	Gene-Term
2114	NMU	Gene-Term
2114	DRD3	Gene-Term
2114	OXT	Gene-Term
2114	HCRT	Gene-Term
2114	PENK	Gene-Term
2114	OPRD1	Gene-Term
2114	SLC6A3	Gene-Term
2114	CNR1	Gene-Term
2114	ANXA1	Gene-Term
2114	GRM2	Gene-Term
2114	SLC1A2	Gene-Term
2114	HPCA	Gene-Term
2114	GRIP1	Gene-Term
2114	PSEN1	Gene-Term
2114	ADAM10	Gene-Term
2114	STAT3	Gene-Term
2114	GABRQ	Gene-Term
2114	MAPT	Gene-Term
2114	FGFR2	Gene-Term
2114	ERBB4	Gene-Term
2114	IGF1	Gene-Term
2114	AKAP9	Gene-Term
2114	PRKCB	Gene-Term
2114	TSC1	Gene-Term
2114	ABI1	Gene-Term
2114	NRG3	Gene-Term
2114	BCL2L1	Gene-Term
2114	YWHAG	Gene-Term
2114	EIF4EBP2	Gene-Term
2114	WASF3	Gene-Term
2114	ABI2	Gene-Term
2114	MAPK14	Gene-Term
2114	CYFIP2	Gene-Term
2114	RHEB	Gene-Term
2114	MEF2C	Gene-Term
2114	FGB	Gene-Term
2114	F2R	Gene-Term
2114	JAK2	Gene-Term
2114	EIF4EBP1	Gene-Term
2114	ILK	Gene-Term
2114	ATP1A3	Gene-Term
2114	L1CAM	Gene-Term
2114	PLD1	Gene-Term
2114	WASF1	Gene-Term
2114	PIN1	Gene-Term
2114	YWHAE	Gene-Term
2114	BRAF	Gene-Term
2114	FGA	Gene-Term
2114	ARHGEF2	Gene-Term
2114	MTOR	Gene-Term
2114	NTRK3	Gene-Term
2114	YWHAH	Gene-Term
2114	PLD2	Gene-Term
2114	NOS1	Gene-Term
2114	TSC2	Gene-Term
2114	CALM1	Gene-Term
2114	RAP1A	Gene-Term
2114	CALM3	Gene-Term
2114	MAPK10	Gene-Term
2114	MYH9	Gene-Term
2114	ACTC1	Gene-Term
2114	PFN1	Gene-Term
2114	MYH10	Gene-Term
2114	FMR1	Gene-Term
2114	KCNJ10	Gene-Term
2114	GHRH	Gene-Term
2114	DRD1	Gene-Term
2114	P2RY1	Gene-Term
2114	TRIO	Gene-Term
2114	ADRA1A	Gene-Term
2114	CALCA	Gene-Term
2114	NTSR1	Gene-Term
2114	HTR2A	Gene-Term
2114	SLC17A6	Gene-Term
2114	HTR2B	Gene-Term
2114	GHSR	Gene-Term
2114	NPFF	Gene-Term
2114	PLCB4	Gene-Term
2114	ARHGEF9	Gene-Term
2114	GABRA4	Gene-Term
2114	LRRC4B	Gene-Term
2114	SLC17A8	Gene-Term
2114	MECP2	Gene-Term
2114	SLC1A3	Gene-Term
2114	KCNJ4	Gene-Term
2114	NEFL	Gene-Term
2114	CALB1	Gene-Term
2114	GPHN	Gene-Term
2114	CBLN1	Gene-Term
2114	KCNA2	Gene-Term
2114	MAP2	Gene-Term
2114	GABRB1	Gene-Term
2114	GABRA5	Gene-Term
2114	GLRA1	Gene-Term
2114	GABRB3	Gene-Term
2114	LRFN2	Gene-Term
2114	GLRA3	Gene-Term
2114	GLRA2	Gene-Term
2114	LRRTM1	Gene-Term
2114	GLRA4	Gene-Term
2114	TTYH1	Gene-Term
2114	GABRR2	Gene-Term
2114	GABRG3	Gene-Term
2114	CNTNAP2	Gene-Term
2114	GABRR1	Gene-Term
2114	GABRE	Gene-Term
2114	GABRP	Gene-Term
2114	GABRA3	Gene-Term
2114	LRRTM2	Gene-Term
2114	PDPK1	Gene-Term
2114	KCNMA1	Gene-Term
2114	BCR	Gene-Term
2114	KCNA4	Gene-Term
2114	CNTN4	Gene-Term
2114	KCNA3	Gene-Term
2114	CTNNA1	Gene-Term
2114	CSNK1G1	Gene-Term
2114	APC2	Gene-Term
2114	CDK5	Gene-Term
2114	ATP2A2	Gene-Term
2114	HTT	Gene-Term
2114	ENAH	Gene-Term
2114	PFN2	Gene-Term
2114	SRGAP2	Gene-Term
2114	CDH15	Gene-Term
2114	CTNNA2	Gene-Term
2114	CDH9	Gene-Term
2114	PTCHD1	Gene-Term
2114	CRIPT	Gene-Term
2114	LRFN1	Gene-Term
2114	CSNK1G3	Gene-Term
2114	KPNA1	Gene-Term
2114	CSNK1G2	Gene-Term
2114	CADM1	Gene-Term
2114	ARHGEF28	Gene-Term
2114	CNTNAP1	Gene-Term
2114	ARHGAP32	Gene-Term
2114	CALM2	Gene-Term
2114	CABP1	Gene-Term
2114	KCNH1	Gene-Term
2114	EPB41L3	Gene-Term
2114	BEGAIN	Gene-Term
2114	PDLIM5	Gene-Term
2114	SIPA1L1	Gene-Term
2114	PLCL1	Gene-Term
2114	HAP1	Gene-Term
2114	MAGI2	Gene-Term
2114	EPB41	Gene-Term
2114	ARHGAP33	Gene-Term
2114	SHC4	Gene-Term
2114	MAP1A	Gene-Term
2114	1929	Child-Parent
2114	2021	Child-Parent
2114	2074	Child-Parent
2114	2095	Child-Parent
2114	2107	Child-Parent
2115	ABCC8	Gene-Term
2115	CNTN2	Gene-Term
2115	SCN2A	Gene-Term
2115	KCNK1	Gene-Term
2115	KCNQ3	Gene-Term
2115	KCND2	Gene-Term
2115	KCNJ3	Gene-Term
2115	SCN10A	Gene-Term
2115	ATP1A2	Gene-Term
2115	ATP2B1	Gene-Term
2115	KCNQ2	Gene-Term
2115	ANK2	Gene-Term
2115	KCNJ2	Gene-Term
2115	KCND3	Gene-Term
2115	KIF5A	Gene-Term
2115	KCNC2	Gene-Term
2115	SLC8A2	Gene-Term
2115	KCNAB2	Gene-Term
2115	KCNB1	Gene-Term
2115	SLC8A1	Gene-Term
2115	ANK3	Gene-Term
2115	PRKG2	Gene-Term
2115	KCNN3	Gene-Term
2115	KCNN2	Gene-Term
2115	KCNIP3	Gene-Term
2115	KCNK2	Gene-Term
2115	KCNN1	Gene-Term
2115	2114	Child-Parent
2116	CDH23	Gene-Term
2116	SLC4A7	Gene-Term
2116	SYPL1	Gene-Term
2116	ASIC1	Gene-Term
2116	OLFM1	Gene-Term
2116	MKLN1	Gene-Term
2116	PDE2A	Gene-Term
2116	RTN3	Gene-Term
2116	SLC17A9	Gene-Term
2116	CBLN3	Gene-Term
2116	SORCS3	Gene-Term
2116	SNCAIP	Gene-Term
2116	CORO1C	Gene-Term
2116	HFM1	Gene-Term
2116	CRTC1	Gene-Term
2116	ARR3	Gene-Term
2116	CNTNAP4	Gene-Term
2116	SYTL3	Gene-Term
2116	RAB3IL1	Gene-Term
2116	PRRT1	Gene-Term
2116	TMEM230	Gene-Term
2116	IGSF9B	Gene-Term
2116	CPEB4	Gene-Term
2116	XBP1	Gene-Term
2116	MANF	Gene-Term
2116	PSTPIP1	Gene-Term
2116	ACTBL2	Gene-Term
2116	DTNA	Gene-Term
2116	MAGEE1	Gene-Term
2116	C1QL2	Gene-Term
2116	NPTXR	Gene-Term
2116	C16orf70	Gene-Term
2116	GOPC	Gene-Term
2116	SLC1A6	Gene-Term
2116	SPOCK1	Gene-Term
2116	SLC7A10	Gene-Term
2116	SYNC	Gene-Term
2116	CADPS2	Gene-Term
2116	RNF40	Gene-Term
2116	PCDH8	Gene-Term
2116	PLEKHG5	Gene-Term
2116	PPT1	Gene-Term
2116	HCN3	Gene-Term
2116	ZDHHC3	Gene-Term
2116	PALM	Gene-Term
2116	MPST	Gene-Term
2116	ASIC2	Gene-Term
2116	NDRG1	Gene-Term
2116	PVR	Gene-Term
2116	SVOP	Gene-Term
2116	PIAS3	Gene-Term
2116	ACAN	Gene-Term
2116	RIMS4	Gene-Term
2116	EGFLAM	Gene-Term
2116	CNN3	Gene-Term
2116	MND1	Gene-Term
2116	PSMC3IP	Gene-Term
2116	CPT1C	Gene-Term
2116	PTPRN2	Gene-Term
2116	ITPKA	Gene-Term
2116	NR1D1	Gene-Term
2116	APOL2	Gene-Term
2116	CPEB3	Gene-Term
2116	CPEB2	Gene-Term
2116	CHRNA10	Gene-Term
2116	MTHFR	Gene-Term
2116	CAMK2N1	Gene-Term
2116	BAIAP3	Gene-Term
2116	IGSF11	Gene-Term
2116	PCDH17	Gene-Term
2116	GRIPAP1	Gene-Term
2116	IQSEC2	Gene-Term
2116	C1QL1	Gene-Term
2116	BAI3	Gene-Term
2116	SDK1	Gene-Term
2116	NDFIP1	Gene-Term
2116	FOXP2	Gene-Term
2116	CHRFAM7A	Gene-Term
2116	INA	Gene-Term
2116	SRCIN1	Gene-Term
2116	FAM107A	Gene-Term
2116	TUBB2B	Gene-Term
2116	SLC29A2	Gene-Term
2116	SLC29A1	Gene-Term
2116	SYCP2L	Gene-Term
2116	PRPH	Gene-Term
2116	C1QL4	Gene-Term
2116	TP53	Gene-Term
2116	PRIMA1	Gene-Term
2116	ZACN	Gene-Term
2116	LRP4	Gene-Term
2116	DOCK10	Gene-Term
2116	ARHGAP22	Gene-Term
2116	TMEM240	Gene-Term
2116	SLC40A1	Gene-Term
2116	PRSS12	Gene-Term
2116	CAPRIN2	Gene-Term
2116	CRYAB	Gene-Term
2116	RGS9	Gene-Term
2116	RGS10	Gene-Term
2116	TMED2	Gene-Term
2116	NETO2	Gene-Term
2116	TANC1	Gene-Term
2116	TPRG1L	Gene-Term
2116	CAMKV	Gene-Term
2116	SLC5A7	Gene-Term
2116	CHST10	Gene-Term
2116	SRI	Gene-Term
2116	KIAA1109	Gene-Term
2116	HAPLN1	Gene-Term
2116	MFF	Gene-Term
2116	SRPX2	Gene-Term
2116	LRRC4C	Gene-Term
2116	LLPH	Gene-Term
2116	SYCE1L	Gene-Term
2116	PVRL3	Gene-Term
2116	CUBN	Gene-Term
2116	RGS12	Gene-Term
2116	CDC42SE1	Gene-Term
2116	MYCBPAP	Gene-Term
2116	PPEF2	Gene-Term
2116	LHFPL4	Gene-Term
2116	VSTM5	Gene-Term
2116	REC114	Gene-Term
2116	NSMF	Gene-Term
2116	PXK	Gene-Term
2116	KPNB1	Gene-Term
2116	ATP6V0C	Gene-Term
2116	PRR7	Gene-Term
2116	TBC1D24	Gene-Term
2116	ICA1	Gene-Term
2116	ZNF365	Gene-Term
2116	ZMYND19	Gene-Term
2116	CD3D	Gene-Term
2116	TUBA1B	Gene-Term
2116	EMB	Gene-Term
2116	VAT1L	Gene-Term
2116	TMED10	Gene-Term
2116	SH2D5	Gene-Term
2116	BAALC	Gene-Term
2116	KCTD16	Gene-Term
2116	SNX14	Gene-Term
2116	LZTS1	Gene-Term
2116	RUSC1	Gene-Term
2116	HTR3C	Gene-Term
2116	ROGDI	Gene-Term
2116	SAMD4A	Gene-Term
2116	TMEM108	Gene-Term
2116	MEI4	Gene-Term
2116	ZDHHC23	Gene-Term
2116	AKR1A1	Gene-Term
2116	PAFAH1B1	Gene-Term
2116	LYPD6	Gene-Term
2116	APOL4	Gene-Term
2116	GNAI1	Gene-Term
2116	AKT2	Gene-Term
2116	FCHSD1	Gene-Term
2116	RNF216	Gene-Term
2116	PTBP1	Gene-Term
2116	MCTP2	Gene-Term
2116	USP50	Gene-Term
2116	FXYD6	Gene-Term
2116	ZC4H2	Gene-Term
2116	MCTP1	Gene-Term
2116	SAMD14	Gene-Term
2116	SEC61G	Gene-Term
2116	1680	Child-Parent
2116	1681	Child-Parent
2116	1682	Child-Parent
2116	1683	Child-Parent
2116	1684	Child-Parent
2116	1685	Child-Parent
2116	1686	Child-Parent
2116	1687	Child-Parent
2116	1688	Child-Parent
2116	1689	Child-Parent
2116	1690	Child-Parent
2116	1691	Child-Parent
2116	1692	Child-Parent
2116	1693	Child-Parent
2116	1694	Child-Parent
2116	1695	Child-Parent
2116	1696	Child-Parent
2116	1697	Child-Parent
2116	1698	Child-Parent
2116	1699	Child-Parent
2116	1700	Child-Parent
2116	1701	Child-Parent
2116	1702	Child-Parent
2116	1703	Child-Parent
2116	1704	Child-Parent
2116	1705	Child-Parent
2116	1706	Child-Parent
2116	1707	Child-Parent
2116	1708	Child-Parent
2116	1709	Child-Parent
2116	1710	Child-Parent
2116	1711	Child-Parent
2116	1712	Child-Parent
2116	1713	Child-Parent
2116	1714	Child-Parent
2116	1715	Child-Parent
2116	1716	Child-Parent
2116	1717	Child-Parent
2116	1718	Child-Parent
2116	1719	Child-Parent
2116	1720	Child-Parent
2116	1721	Child-Parent
2116	1722	Child-Parent
2116	1723	Child-Parent
2116	1724	Child-Parent
2116	1725	Child-Parent
2116	1726	Child-Parent
2116	1727	Child-Parent
2116	1728	Child-Parent
2116	1729	Child-Parent
2116	1730	Child-Parent
2116	1731	Child-Parent
2116	1732	Child-Parent
2116	1733	Child-Parent
2116	1734	Child-Parent
2116	1735	Child-Parent
2116	1736	Child-Parent
2116	1737	Child-Parent
2116	1738	Child-Parent
2116	1739	Child-Parent
2116	1740	Child-Parent
2116	1741	Child-Parent
2116	1742	Child-Parent
2116	1743	Child-Parent
2116	1744	Child-Parent
2116	1745	Child-Parent
2116	1746	Child-Parent
2116	1747	Child-Parent
2116	1748	Child-Parent
2116	1749	Child-Parent
2116	1750	Child-Parent
2116	1751	Child-Parent
2116	1752	Child-Parent
2116	1753	Child-Parent
2116	1754	Child-Parent
2116	1755	Child-Parent
2116	1756	Child-Parent
2116	1757	Child-Parent
2116	1758	Child-Parent
2116	1759	Child-Parent
2116	1760	Child-Parent
2116	1761	Child-Parent
2116	1762	Child-Parent
2116	1763	Child-Parent
2116	1764	Child-Parent
2116	1765	Child-Parent
2116	1766	Child-Parent
2116	1767	Child-Parent
2116	1768	Child-Parent
2116	1769	Child-Parent
2116	1770	Child-Parent
2116	1771	Child-Parent
2116	1772	Child-Parent
2116	1773	Child-Parent
2116	1774	Child-Parent
2116	1775	Child-Parent
2116	1776	Child-Parent
2116	1777	Child-Parent
2116	1778	Child-Parent
2116	1779	Child-Parent
2116	1780	Child-Parent
2116	1781	Child-Parent
2116	1782	Child-Parent
2116	1783	Child-Parent
2116	1784	Child-Parent
2116	1785	Child-Parent
2116	1786	Child-Parent
2116	1787	Child-Parent
