Parent	Child	EdgeType
1969	PACSIN1	Gene-Term
1969	STON2	Gene-Term
1969	HIP1	Gene-Term
1969	SH3GL1	Gene-Term
1969	ACTR2	Gene-Term
1969	ARRB2	Gene-Term
1969	ARRB1	Gene-Term
1969	DNM1	Gene-Term
1969	CLTB	Gene-Term
1969	CTTN	Gene-Term
1969	DNAJC6	Gene-Term
1970	SEMA3F	Gene-Term
1970	EFNB1	Gene-Term
1970	RTN4	Gene-Term
1970	RHOA	Gene-Term
1970	EFNB3	Gene-Term
1970	EPHA7	Gene-Term
1970	PLXND1	Gene-Term
1970	EFNA2	Gene-Term
1970	NTF4	Gene-Term
1970	AKT1	Gene-Term
1970	NTF3	Gene-Term
1970	EPHB1	Gene-Term
1970	BDNF	Gene-Term
1970	EPHB2	Gene-Term
1970	EPHA4	Gene-Term
1970	EFNA5	Gene-Term
1970	EFNB2	Gene-Term
1970	PICK1	Gene-Term
1970	DLG4	Gene-Term
1970	KCNA1	Gene-Term
1970	DLG3	Gene-Term
1970	NLGN1	Gene-Term
1970	SRC	Gene-Term
1970	PCLO	Gene-Term
1970	APP	Gene-Term
1970	CDC42	Gene-Term
1970	CDH2	Gene-Term
1970	DLG2	Gene-Term
1970	GAP43	Gene-Term
1970	NTRK2	Gene-Term
1970	SEMA4C	Gene-Term
1970	CLTA	Gene-Term
1970	SYT17	Gene-Term
1970	DRD4	Gene-Term
1970	COMT	Gene-Term
1970	DRD2	Gene-Term
1970	SLC6A3	Gene-Term
1970	ADAM10	Gene-Term
1970	SEMA4F	Gene-Term
1970	NCK2	Gene-Term
1970	SEMA3E	Gene-Term
1970	HRAS	Gene-Term
1970	RAC1	Gene-Term
1970	FYN	Gene-Term
1970	YES1	Gene-Term
1970	BCL2L1	Gene-Term
1970	WASF1	Gene-Term
1970	PLCG1	Gene-Term
1970	DRD1	Gene-Term
1970	CDK5	Gene-Term
1971	RHOA	Gene-Term
1971	AKT1	Gene-Term
1971	BDNF	Gene-Term
1971	CNTN2	Gene-Term
1971	GRIN2B	Gene-Term
1971	DLG4	Gene-Term
1971	GRIA2	Gene-Term
1971	SCN2A	Gene-Term
1971	PTK2B	Gene-Term
1971	YWHAQ	Gene-Term
1971	SRC	Gene-Term
1971	BIN1	Gene-Term
1971	EGFR	Gene-Term
1971	ACTB	Gene-Term
1971	SYN1	Gene-Term
1971	SYP	Gene-Term
1971	APP	Gene-Term
1971	CDH2	Gene-Term
1971	GAP43	Gene-Term
1971	SLC6A4	Gene-Term
1971	PICALM	Gene-Term
1971	RAB5A	Gene-Term
1971	GSK3B	Gene-Term
1971	CTNNB1	Gene-Term
1971	TH	Gene-Term
1971	CHRNA4	Gene-Term
1971	GRM6	Gene-Term
1971	COMT	Gene-Term
1971	CHAT	Gene-Term
1971	ACHE	Gene-Term
1971	GRM8	Gene-Term
1971	GRM5	Gene-Term
1971	DRD2	Gene-Term
1971	PENK	Gene-Term
1971	SLC6A3	Gene-Term
1971	PSEN1	Gene-Term
1971	ADAM10	Gene-Term
1971	STAT3	Gene-Term
1971	FYN	Gene-Term
1971	MAPT	Gene-Term
1971	ERBB4	Gene-Term
1971	IGF1	Gene-Term
1971	MAPK14	Gene-Term
1971	RHEB	Gene-Term
1971	JAK2	Gene-Term
1971	NEFL	Gene-Term
1971	MAP2	Gene-Term
1971	APOE	Gene-Term
1971	BACE1	Gene-Term
1971	PRNP	Gene-Term
1971	CDK5	Gene-Term
1972	AKT1	Gene-Term
1972	BDNF	Gene-Term
1972	PRKCZ	Gene-Term
1972	PPP2CA	Gene-Term
1972	PPP1CA	Gene-Term
1972	CAMK2A	Gene-Term
1972	PPP1CC	Gene-Term
1972	MDM2	Gene-Term
1972	PPP1CB	Gene-Term
1972	PRKACA	Gene-Term
1972	PRKCG	Gene-Term
1972	YWHAQ	Gene-Term
1972	SRC	Gene-Term
1972	YWHAZ	Gene-Term
1972	EGFR	Gene-Term
1972	ITGB1	Gene-Term
1972	ACTB	Gene-Term
1972	SNAP25	Gene-Term
1972	NSF	Gene-Term
1972	APP	Gene-Term
1972	SLC2A4	Gene-Term
1972	CLTA	Gene-Term
1972	NAPA	Gene-Term
1972	HSPA8	Gene-Term
1972	ACTR2	Gene-Term
1972	GSK3B	Gene-Term
1972	NUMB	Gene-Term
1972	CTNNB1	Gene-Term
1972	PTEN	Gene-Term
1972	NF1	Gene-Term
1972	EIF4E	Gene-Term
1972	PSEN1	Gene-Term
1972	HRAS	Gene-Term
1972	STAT3	Gene-Term
1972	MAPK1	Gene-Term
1972	MAPT	Gene-Term
1972	PRKCB	Gene-Term
1972	TSC1	Gene-Term
1972	YWHAG	Gene-Term
1972	JAK2	Gene-Term
1972	PEBP1	Gene-Term
1972	YWHAE	Gene-Term
1972	BRAF	Gene-Term
1972	MTOR	Gene-Term
1972	YWHAH	Gene-Term
1972	TSC2	Gene-Term
1972	HDAC4	Gene-Term
1972	RAP1A	Gene-Term
1972	MECP2	Gene-Term
1972	CDK5	Gene-Term
1972	CAMK4	Gene-Term
1973	RHOA	Gene-Term
1973	AKT1	Gene-Term
1973	ATP2B2	Gene-Term
1973	GRIN2B	Gene-Term
1973	PPP1CA	Gene-Term
1973	GRID2	Gene-Term
1973	CAMK2B	Gene-Term
1973	ATP2B3	Gene-Term
1973	SHANK1	Gene-Term
1973	SCN2A	Gene-Term
1973	CAMK2A	Gene-Term
1973	PPP1CC	Gene-Term
1973	PPP1CB	Gene-Term
1973	PRKACA	Gene-Term
1973	PRKCG	Gene-Term
1973	SRC	Gene-Term
1973	EGFR	Gene-Term
1973	PTK2	Gene-Term
1973	LYN	Gene-Term
1973	VAMP2	Gene-Term
1973	STX1A	Gene-Term
1973	SNAP25	Gene-Term
1973	STXBP1	Gene-Term
1973	APP	Gene-Term
1973	CDC42	Gene-Term
1973	NTRK2	Gene-Term
1973	SH3KBP1	Gene-Term
1973	SYT5	Gene-Term
1973	ADCY8	Gene-Term
1973	GNB5	Gene-Term
1973	GRM5	Gene-Term
1973	GRM1	Gene-Term
1973	PSEN1	Gene-Term
1973	HRAS	Gene-Term
1973	FYN	Gene-Term
1973	AKAP9	Gene-Term
1973	PRKCB	Gene-Term
1973	SOS1	Gene-Term
1973	BCL2L1	Gene-Term
1973	PLD1	Gene-Term
1973	NOS1	Gene-Term
1973	PLCG1	Gene-Term
1973	CALM1	Gene-Term
1973	CALM3	Gene-Term
1973	ITPR1	Gene-Term
1973	KCNQ2	Gene-Term
1973	CALB1	Gene-Term
1973	SLC8A2	Gene-Term
1973	HOMER1	Gene-Term
1973	CAMK4	Gene-Term
1973	CALM2	Gene-Term
1973	HOMER2	Gene-Term
1974	AKT1	Gene-Term
1974	BDNF	Gene-Term
1974	DRD5	Gene-Term
1974	GRIN2B	Gene-Term
1974	DLG1	Gene-Term
1974	DLG4	Gene-Term
1974	GRIA1	Gene-Term
1974	CACNG2	Gene-Term
1974	GRIA2	Gene-Term
1974	GRIN2A	Gene-Term
1974	PRKACA	Gene-Term
1974	GRIN1	Gene-Term
1974	YWHAZ	Gene-Term
1974	EGFR	Gene-Term
1974	SYT1	Gene-Term
1974	SYN1	Gene-Term
1974	NRXN1	Gene-Term
1974	SYP	Gene-Term
1974	APP	Gene-Term
1974	ACTN2	Gene-Term
1974	GAP43	Gene-Term
1974	NTRK2	Gene-Term
1974	ITSN1	Gene-Term
1974	SLC6A4	Gene-Term
1974	GSK3B	Gene-Term
1974	DRD4	Gene-Term
1974	TH	Gene-Term
1974	GHRL	Gene-Term
1974	COMT	Gene-Term
1974	DRD2	Gene-Term
1974	GAD1	Gene-Term
1974	DRD3	Gene-Term
1974	SLC6A3	Gene-Term
1974	DISC1	Gene-Term
1974	PSEN1	Gene-Term
1974	NLGN4X	Gene-Term
1974	NLGN3	Gene-Term
1974	DNAJC5	Gene-Term
1974	ERBB4	Gene-Term
1974	IGF1	Gene-Term
1974	YWHAE	Gene-Term
1974	MTOR	Gene-Term
1974	CALM1	Gene-Term
1974	FMR1	Gene-Term
1974	DRD1	Gene-Term
1974	HTR2A	Gene-Term
1974	MECP2	Gene-Term
1974	GPHN	Gene-Term
1974	KIF5A	Gene-Term
1974	CNTNAP2	Gene-Term
1974	APBA1	Gene-Term
1974	CDK5	Gene-Term
1974	ARC	Gene-Term
1975	BDNF	Gene-Term
1975	ATP2B2	Gene-Term
1975	PPP2CA	Gene-Term
1975	CACNG3	Gene-Term
1975	GRIK2	Gene-Term
1975	GRIN2B	Gene-Term
1975	PPP1CA	Gene-Term
1975	CACNG7	Gene-Term
1975	KCNC1	Gene-Term
1975	GRIA1	Gene-Term
1975	CAMK2B	Gene-Term
1975	CACNG2	Gene-Term
1975	CACNG4	Gene-Term
1975	RASGRF2	Gene-Term
1975	CAMK2A	Gene-Term
1975	PPP1CC	Gene-Term
1975	CACNA1C	Gene-Term
1975	KCNA1	Gene-Term
1975	GRIN2A	Gene-Term
1975	CACNG8	Gene-Term
1975	PPP1CB	Gene-Term
1975	PRKACA	Gene-Term
1975	CACNG5	Gene-Term
1975	SRC	Gene-Term
1975	BIN1	Gene-Term
1975	VAMP2	Gene-Term
1975	NRXN1	Gene-Term
1975	STX1A	Gene-Term
1975	SNAP25	Gene-Term
1975	STXBP1	Gene-Term
1975	APP	Gene-Term
1975	ACTN2	Gene-Term
1975	SLC6A4	Gene-Term
1975	SYT5	Gene-Term
1975	KCND2	Gene-Term
1975	GNB5	Gene-Term
1975	DRD2	Gene-Term
1975	RIMS1	Gene-Term
1975	AKAP9	Gene-Term
1975	NOS1	Gene-Term
1975	CALM1	Gene-Term
1975	CALM3	Gene-Term
1975	FMR1	Gene-Term
1975	KCNQ2	Gene-Term
1975	HTR2A	Gene-Term
1975	MECP2	Gene-Term
1975	CALB1	Gene-Term
1975	KCNA2	Gene-Term
1975	RIMBP2	Gene-Term
1975	CNTNAP2	Gene-Term
1975	NRGN	Gene-Term
1975	CDK5	Gene-Term
1975	CALM2	Gene-Term
1976	ATP2B2	Gene-Term
1976	DRD5	Gene-Term
1976	CNTN2	Gene-Term
1976	GRIN2B	Gene-Term
1976	DLG1	Gene-Term
1976	KCNC1	Gene-Term
1976	DLG4	Gene-Term
1976	GABRG1	Gene-Term
1976	KCNJ9	Gene-Term
1976	SLC32A1	Gene-Term
1976	SH3GL2	Gene-Term
1976	GRIA2	Gene-Term
1976	ATP2B3	Gene-Term
1976	GABRA1	Gene-Term
1976	SHANK1	Gene-Term
1976	SCN2A	Gene-Term
1976	SNCB	Gene-Term
1976	KCNA1	Gene-Term
1976	GABRD	Gene-Term
1976	CALY	Gene-Term
1976	PRKACA	Gene-Term
1976	SYNPR	Gene-Term
1976	GRIN1	Gene-Term
1976	CHRM1	Gene-Term
1976	SYN1	Gene-Term
1976	CALB2	Gene-Term
1976	SNAP25	Gene-Term
1976	CPLX2	Gene-Term
1976	SYT4	Gene-Term
1976	DLG2	Gene-Term
1976	NTRK2	Gene-Term
1976	CCK	Gene-Term
1976	SLC6A1	Gene-Term
1976	HRH3	Gene-Term
1976	KCND2	Gene-Term
1976	PDYN	Gene-Term
1976	CHRNA4	Gene-Term
1976	GRM5	Gene-Term
1976	GABBR2	Gene-Term
1976	SLC1A2	Gene-Term
1976	HPCA	Gene-Term
1976	KCNQ2	Gene-Term
1976	KCNJ10	Gene-Term
1976	DRD1	Gene-Term
1976	SLC17A6	Gene-Term
1976	MECP2	Gene-Term
1976	SLC1A3	Gene-Term
1976	KCNJ4	Gene-Term
1976	CALB1	Gene-Term
1976	KCNA2	Gene-Term
1976	KCNC2	Gene-Term
1976	GAD2	Gene-Term
1976	SLC8A2	Gene-Term
1976	PPFIA2	Gene-Term
1977	RHOA	Gene-Term
1977	PICK1	Gene-Term
1977	GRIK2	Gene-Term
1977	GRIN2B	Gene-Term
1977	DLG1	Gene-Term
1977	GABRG2	Gene-Term
1977	DLG4	Gene-Term
1977	CAMK2G	Gene-Term
1977	GRIA1	Gene-Term
1977	CAMK2B	Gene-Term
1977	RIMS2	Gene-Term
1977	CACNG2	Gene-Term
1977	CAMK2A	Gene-Term
1977	DLG3	Gene-Term
1977	EGFR	Gene-Term
1977	SV2A	Gene-Term
1977	PCLO	Gene-Term
1977	BSN	Gene-Term
1977	NRXN1	Gene-Term
1977	UNC13A	Gene-Term
1977	RAB3C	Gene-Term
1977	SYT4	Gene-Term
1977	CDC42	Gene-Term
1977	DLG2	Gene-Term
1977	SYT6	Gene-Term
1977	SLC18A3	Gene-Term
1977	SYT2	Gene-Term
1977	SYNJ1	Gene-Term
1977	NRXN2	Gene-Term
1977	DVL1	Gene-Term
1977	SLC17A7	Gene-Term
1977	ERBB4	Gene-Term
1977	MAPK10	Gene-Term
1977	RIMBP2	Gene-Term
1977	ERC1	Gene-Term
1977	ERC2	Gene-Term
1977	KIF1A	Gene-Term
1977	ENAH	Gene-Term
1977	1900	Child-Parent
1978	PPP2CA	Gene-Term
1978	KCNC1	Gene-Term
1978	KCNA1	Gene-Term
1978	RPLP2	Gene-Term
1978	RPS3	Gene-Term
1978	PSMC5	Gene-Term
1978	PSMC2	Gene-Term
1978	PSMC4	Gene-Term
1978	PSMA3	Gene-Term
1978	PSMA7	Gene-Term
1978	UBA52	Gene-Term
1978	HSPA8	Gene-Term
1978	KCNQ3	Gene-Term
1978	RPL18A	Gene-Term
1978	RPL7	Gene-Term
1978	RPL3	Gene-Term
1978	PABPC1	Gene-Term
1978	RPS13	Gene-Term
1978	RPL38	Gene-Term
1978	EIF2S1	Gene-Term
1978	RPS23	Gene-Term
1978	RPS25	Gene-Term
1978	RPL5	Gene-Term
1978	RPLP0	Gene-Term
1978	RPS19	Gene-Term
1978	RPS18	Gene-Term
1978	RPS3A	Gene-Term
1978	RPL10	Gene-Term
1978	EEF1A2	Gene-Term
1978	RPL30	Gene-Term
1978	RPL8	Gene-Term
1978	RPL23	Gene-Term
1978	RPS9	Gene-Term
1978	RPS7	Gene-Term
1978	RPL10A	Gene-Term
1978	RPS14	Gene-Term
1978	RPL12	Gene-Term
1978	RPS27	Gene-Term
1978	EEF2	Gene-Term
1978	EIF4E	Gene-Term
1978	RPL6	Gene-Term
1978	KCND2	Gene-Term
1978	EIF3A	Gene-Term
1978	EIF3B	Gene-Term
1978	RPL14	Gene-Term
1978	RPS20	Gene-Term
1978	RPS17	Gene-Term
1978	RPL24	Gene-Term
1978	KCNQ2	Gene-Term
1978	RPS21	Gene-Term
1978	KCND3	Gene-Term
1978	KCNA2	Gene-Term
1978	KCNC2	Gene-Term
1978	KCNA4	Gene-Term
1978	KCNC3	Gene-Term
1978	EIF4A3	Gene-Term
1978	KCNB1	Gene-Term
1978	KCNA6	Gene-Term
1978	KCNA3	Gene-Term
1979	RHOA	Gene-Term
1979	NTF4	Gene-Term
1979	AKT1	Gene-Term
1979	NTF3	Gene-Term
1979	BDNF	Gene-Term
1979	PRKCZ	Gene-Term
1979	DRD5	Gene-Term
1979	GRIN2B	Gene-Term
1979	DLG4	Gene-Term
1979	GRIN2A	Gene-Term
1979	GRIN2C	Gene-Term
1979	PRKACA	Gene-Term
1979	PTK2B	Gene-Term
1979	SRC	Gene-Term
1979	EGFR	Gene-Term
1979	PTK2	Gene-Term
1979	ACTB	Gene-Term
1979	CRKL	Gene-Term
1979	LYN	Gene-Term
1979	APP	Gene-Term
1979	CDC42	Gene-Term
1979	PRKCI	Gene-Term
1979	CDH2	Gene-Term
1979	NTRK2	Gene-Term
1979	SH3KBP1	Gene-Term
1979	UBA52	Gene-Term
1979	CTTN	Gene-Term
1979	GSK3B	Gene-Term
1979	DVL1	Gene-Term
1979	CTNNB1	Gene-Term
1979	EIF4E	Gene-Term
1979	DRD4	Gene-Term
1979	TH	Gene-Term
1979	GABRR3	Gene-Term
1979	GNRH1	Gene-Term
1979	CHRNA4	Gene-Term
1979	NRG1	Gene-Term
1979	COMT	Gene-Term
1979	CHAT	Gene-Term
1979	DRD2	Gene-Term
1979	GAD1	Gene-Term
1979	DRD3	Gene-Term
1979	CNR1	Gene-Term
1979	HRAS	Gene-Term
1979	RAC1	Gene-Term
1979	STAT3	Gene-Term
1979	FYN	Gene-Term
1979	YES1	Gene-Term
1979	MAPK1	Gene-Term
1979	FGFR2	Gene-Term
1979	ERBB4	Gene-Term
1979	IGF1	Gene-Term
1979	SOS1	Gene-Term
1979	JAK2	Gene-Term
1979	EIF4EBP1	Gene-Term
1979	WASF1	Gene-Term
1979	NTRK3	Gene-Term
1979	PLD2	Gene-Term
1979	PLCG1	Gene-Term
1979	DRD1	Gene-Term
1979	HTR2A	Gene-Term
1979	SLC1A1	Gene-Term
1979	MAP2	Gene-Term
1979	ABL1	Gene-Term
1979	BCR	Gene-Term
1980	CDH1	Gene-Term
1980	AKT1	Gene-Term
1980	MSN	Gene-Term
1980	DLG4	Gene-Term
1980	GRIA1	Gene-Term
1980	GRIA2	Gene-Term
1980	PRKACA	Gene-Term
1980	SRC	Gene-Term
1980	ARF6	Gene-Term
1980	RAB11A	Gene-Term
1980	SYN1	Gene-Term
1980	NRXN1	Gene-Term
1980	SYP	Gene-Term
1980	APP	Gene-Term
1980	RAB3C	Gene-Term
1980	SLC17A7	Gene-Term
1980	1969	Child-Parent
1981	BDNF	Gene-Term
1981	GRIK2	Gene-Term
1981	GRIN2B	Gene-Term
1981	GABRG2	Gene-Term
1981	GABRG1	Gene-Term
1981	GRIA1	Gene-Term
1981	KCNJ9	Gene-Term
1981	SLC32A1	Gene-Term
1981	GABRA6	Gene-Term
1981	GRIA2	Gene-Term
1981	RASGRF2	Gene-Term
1981	GABRA1	Gene-Term
1981	SCN2A	Gene-Term
1981	KCNA1	Gene-Term
1981	GABRD	Gene-Term
1981	GRIN2A	Gene-Term
1981	GRIA4	Gene-Term
1981	GRIK5	Gene-Term
1981	GRIA3	Gene-Term
1981	GRIN1	Gene-Term
1981	SYN1	Gene-Term
1981	NRXN1	Gene-Term
1981	NSF	Gene-Term
1981	NTRK2	Gene-Term
1981	SLC18A3	Gene-Term
1981	DNM1	Gene-Term
1981	SLC6A1	Gene-Term
1981	TH	Gene-Term
1981	GABRR3	Gene-Term
1981	OPRK1	Gene-Term
1981	GABRA2	Gene-Term
1981	GABRB2	Gene-Term
1981	GRM5	Gene-Term
1981	DRD2	Gene-Term
1981	GLRB	Gene-Term
1981	GABBR2	Gene-Term
1981	GAD1	Gene-Term
1981	SLC6A3	Gene-Term
1981	GABRQ	Gene-Term
1981	SLC17A7	Gene-Term
1981	NTRK3	Gene-Term
1981	DRD1	Gene-Term
1981	GRIK1	Gene-Term
1981	GABRA4	Gene-Term
1981	MECP2	Gene-Term
1981	GPHN	Gene-Term
1981	KIF5A	Gene-Term
1981	GABRB1	Gene-Term
1981	GABRA5	Gene-Term
1981	GLRA1	Gene-Term
1981	GAD2	Gene-Term
1981	GABRB3	Gene-Term
1981	GLRA3	Gene-Term
1981	GLRA2	Gene-Term
1981	GLRA4	Gene-Term
1981	TTYH1	Gene-Term
1981	GABRR2	Gene-Term
1981	GABRG3	Gene-Term
1981	GABRR1	Gene-Term
1981	GABRE	Gene-Term
1981	GABRP	Gene-Term
1981	GABRA3	Gene-Term
1981	MAP1B	Gene-Term
1981	DLGAP2	Gene-Term
1981	PLCL1	Gene-Term
1981	HAP1	Gene-Term
1982	EFNA2	Gene-Term
1982	EPHA4	Gene-Term
1982	CNTN2	Gene-Term
1982	GRIN2B	Gene-Term
1982	DLG1	Gene-Term
1982	KCNC1	Gene-Term
1982	DLG4	Gene-Term
1982	GRIA1	Gene-Term
1982	SLC32A1	Gene-Term
1982	CACNG2	Gene-Term
1982	GRIA2	Gene-Term
1982	SHANK1	Gene-Term
1982	SCN2A	Gene-Term
1982	CAMK2A	Gene-Term
1982	KCNA1	Gene-Term
1982	GRIN2A	Gene-Term
1982	SYNPR	Gene-Term
1982	GRIN1	Gene-Term
1982	DLG3	Gene-Term
1982	NLGN1	Gene-Term
1982	SYT1	Gene-Term
1982	SYN1	Gene-Term
1982	BSN	Gene-Term
1982	NRXN1	Gene-Term
1982	SYP	Gene-Term
1982	SNAP25	Gene-Term
1982	DLGAP1	Gene-Term
1982	SHANK2	Gene-Term
1982	CDH2	Gene-Term
1982	SYNGAP1	Gene-Term
1982	DLG2	Gene-Term
1982	NTRK2	Gene-Term
1982	DNM1	Gene-Term
1982	SLC6A1	Gene-Term
1982	NRXN2	Gene-Term
1982	GRM5	Gene-Term
1982	GRM2	Gene-Term
1982	CNTNAP4	Gene-Term
1982	NLGN2	Gene-Term
1982	NLGN4X	Gene-Term
1982	FYN	Gene-Term
1982	NLGN3	Gene-Term
1982	SLC17A7	Gene-Term
1982	NTNG1	Gene-Term
1982	ABI1	Gene-Term
1982	KCNQ2	Gene-Term
1982	SLC17A6	Gene-Term
1982	LRRC4B	Gene-Term
1982	SLC17A8	Gene-Term
1982	MECP2	Gene-Term
1982	NEFL	Gene-Term
1982	GPHN	Gene-Term
1982	CBLN1	Gene-Term
1982	KCNA2	Gene-Term
1982	DLGAP3	Gene-Term
1982	LRRTM1	Gene-Term
1982	CNTNAP2	Gene-Term
1982	CASK	Gene-Term
1982	LRRTM2	Gene-Term
1982	PDPK1	Gene-Term
1982	APBA1	Gene-Term
1982	PPFIA3	Gene-Term
1982	CNTN4	Gene-Term
1982	DLGAP4	Gene-Term
1982	IL1RAPL1	Gene-Term
1982	LRRC4	Gene-Term
1982	CADM1	Gene-Term
1982	NFASC	Gene-Term
1982	CNTNAP1	Gene-Term
1982	EPB41L3	Gene-Term
1982	DLGAP2	Gene-Term
1982	LRRTM4	Gene-Term
1982	EPB41	Gene-Term
1982	LRFN5	Gene-Term
1982	MDGA1	Gene-Term
1982	LRRC4C	Gene-Term
1983	AKT1	Gene-Term
1983	BDNF	Gene-Term
1983	DRD5	Gene-Term
1983	DLG4	Gene-Term
1983	HTR3A	Gene-Term
1983	ATP2B3	Gene-Term
1983	SNCB	Gene-Term
1983	PRKCG	Gene-Term
1983	YWHAQ	Gene-Term
1983	SRC	Gene-Term
1983	EGFR	Gene-Term
1983	ACTB	Gene-Term
1983	LYN	Gene-Term
1983	VAMP2	Gene-Term
1983	SYN1	Gene-Term
1983	NRXN1	Gene-Term
1983	STX1A	Gene-Term
1983	SYP	Gene-Term
1983	SNAP25	Gene-Term
1983	RAB3A	Gene-Term
1983	APP	Gene-Term
1983	STX1B	Gene-Term
1983	RAB8A	Gene-Term
1983	CTNND1	Gene-Term
1983	PRKCI	Gene-Term
1983	SLC6A4	Gene-Term
1983	SYT11	Gene-Term
1983	RAB5A	Gene-Term
1983	UBA52	Gene-Term
1983	HIP1R	Gene-Term
1983	GAK	Gene-Term
1983	SYT12	Gene-Term
1983	HSPA8	Gene-Term
1983	GSK3B	Gene-Term
1983	PTEN	Gene-Term
1983	DRD4	Gene-Term
1983	OPRM1	Gene-Term
1983	TH	Gene-Term
1983	GABRR3	Gene-Term
1983	OPRK1	Gene-Term
1983	SLC18A2	Gene-Term
1983	ADRA2C	Gene-Term
1983	CHRNA4	Gene-Term
1983	SNCA	Gene-Term
1983	DDC	Gene-Term
1983	PPP1R1B	Gene-Term
1983	COMT	Gene-Term
1983	CHAT	Gene-Term
1983	ACHE	Gene-Term
1983	DRD2	Gene-Term
1983	SLC6A2	Gene-Term
1983	GAD1	Gene-Term
1983	DRD3	Gene-Term
1983	OPRD1	Gene-Term
1983	SLC6A3	Gene-Term
1983	CNR1	Gene-Term
1983	PSEN1	Gene-Term
1983	ADAM10	Gene-Term
1983	HRAS	Gene-Term
1983	FYN	Gene-Term
1983	YES1	Gene-Term
1983	MAPK1	Gene-Term
1983	MAPT	Gene-Term
1983	DNAJC5	Gene-Term
1983	BCL2L1	Gene-Term
1983	PLD1	Gene-Term
1983	YWHAE	Gene-Term
1983	YWHAH	Gene-Term
1983	PLD2	Gene-Term
1983	CALM1	Gene-Term
1983	FMR1	Gene-Term
1983	DRD1	Gene-Term
1983	NEFL	Gene-Term
1983	MAP2	Gene-Term
1983	ABL1	Gene-Term
1983	NRGN	Gene-Term
1983	CDK5	Gene-Term
1983	MAP1B	Gene-Term
1984	RHOA	Gene-Term
1984	AKT1	Gene-Term
1984	PPP2CA	Gene-Term
1984	MSN	Gene-Term
1984	PICK1	Gene-Term
1984	PPP1CA	Gene-Term
1984	SH3GL2	Gene-Term
1984	PPP1CC	Gene-Term
1984	PPP1CB	Gene-Term
1984	PTK2B	Gene-Term
1984	SRC	Gene-Term
1984	ARF6	Gene-Term
1984	EGFR	Gene-Term
1984	ACTB	Gene-Term
1984	VTI1B	Gene-Term
1984	VAMP3	Gene-Term
1984	VAMP2	Gene-Term
1984	ARF1	Gene-Term
1984	RAB11A	Gene-Term
1984	SYP	Gene-Term
1984	YKT6	Gene-Term
1984	SNAP23	Gene-Term
1984	NSF	Gene-Term
1984	APP	Gene-Term
1984	VAMP7	Gene-Term
1984	RAB8A	Gene-Term
1984	VAMP4	Gene-Term
1984	SNAP29	Gene-Term
1984	CDC42	Gene-Term
1984	RAB27A	Gene-Term
1984	AP2B1	Gene-Term
1984	STX12	Gene-Term
1984	STX7	Gene-Term
1984	STX6	Gene-Term
1984	ITSN1	Gene-Term
1984	CLTA	Gene-Term
1984	SYT7	Gene-Term
1984	RAB5C	Gene-Term
1984	SLC18A3	Gene-Term
1984	SH3KBP1	Gene-Term
1984	PICALM	Gene-Term
1984	RAB5A	Gene-Term
1984	DNM3	Gene-Term
1984	NAPA	Gene-Term
1984	VPS45	Gene-Term
1984	HIP1R	Gene-Term
1984	SYNJ1	Gene-Term
1984	AMPH	Gene-Term
1984	GAK	Gene-Term
1984	EPS15	Gene-Term
1984	DNM2	Gene-Term
1984	HSPA8	Gene-Term
1984	RAB5B	Gene-Term
1984	SEC22B	Gene-Term
1984	EXOC4	Gene-Term
1984	ACTR2	Gene-Term
1984	ARRB2	Gene-Term
1984	ARRB1	Gene-Term
1984	DNM1	Gene-Term
1984	CLTB	Gene-Term
1984	DNAJC6	Gene-Term
1984	PSEN1	Gene-Term
1984	RAC1	Gene-Term
1984	AP3B1	Gene-Term
1984	EXOC3	Gene-Term
1984	DNAJC5	Gene-Term
1984	AP1S1	Gene-Term
1984	RHEB	Gene-Term
1984	PLD1	Gene-Term
1984	MTOR	Gene-Term
1984	PLD2	Gene-Term
1984	CALM1	Gene-Term
1984	CALM3	Gene-Term
1984	HTR2A	Gene-Term
1984	KIF5A	Gene-Term
1984	DLGAP3	Gene-Term
1984	KIF1A	Gene-Term
1984	CALM2	Gene-Term
1985	RHOA	Gene-Term
1985	NTF4	Gene-Term
1985	AKT1	Gene-Term
1985	NTF3	Gene-Term
1985	BDNF	Gene-Term
1985	PPP2CA	Gene-Term
1985	GRIK2	Gene-Term
1985	HTR3B	Gene-Term
1985	DLG4	Gene-Term
1985	HTR3A	Gene-Term
1985	CAMK2B	Gene-Term
1985	GRIA2	Gene-Term
1985	CAMK2A	Gene-Term
1985	MDM2	Gene-Term
1985	GRIK5	Gene-Term
1985	PRKCG	Gene-Term
1985	GRIN1	Gene-Term
1985	SRC	Gene-Term
1985	ARF6	Gene-Term
1985	EGFR	Gene-Term
1985	NTRK2	Gene-Term
1985	SLC6A4	Gene-Term
1985	SYNJ1	Gene-Term
1985	DNM2	Gene-Term
1985	CHRM2	Gene-Term
1985	SYT17	Gene-Term
1985	ARRB2	Gene-Term
1985	ARRB1	Gene-Term
1985	DNM1	Gene-Term
1985	GSK3B	Gene-Term
1985	OPRM1	Gene-Term
1985	OPRK1	Gene-Term
1985	SLC18A2	Gene-Term
1985	CHRNA4	Gene-Term
1985	GHRL	Gene-Term
1985	ADORA1	Gene-Term
1985	ACHE	Gene-Term
1985	ADCY1	Gene-Term
1985	PNOC	Gene-Term
1985	GRM8	Gene-Term
1985	SLC6A2	Gene-Term
