Parent	Child	EdgeType
2089	NRXN1	Gene-Term
2089	CALB2	Gene-Term
2089	SYP	Gene-Term
2089	SLC18A3	Gene-Term
2089	PPP1R1B	Gene-Term
2089	GAD1	Gene-Term
2089	SLC17A7	Gene-Term
2089	SLC17A6	Gene-Term
2089	SLC1A3	Gene-Term
2089	CALB1	Gene-Term
2089	GPHN	Gene-Term
2089	MAP2	Gene-Term
2089	TBR1	Gene-Term
2089	GAD2	Gene-Term
2089	CASK	Gene-Term
2089	APBA1	Gene-Term
2089	MDGA1	Gene-Term
2090	CDH1	Gene-Term
2090	AKT1	Gene-Term
2090	ATP2B2	Gene-Term
2090	GRIN2B	Gene-Term
2090	DLG1	Gene-Term
2090	DLG4	Gene-Term
2090	GRIA2	Gene-Term
2090	PPP1CC	Gene-Term
2090	DLG3	Gene-Term
2090	SRC	Gene-Term
2090	STX4	Gene-Term
2090	CDC42	Gene-Term
2090	DLGAP1	Gene-Term
2090	PRKCI	Gene-Term
2090	SYNGAP1	Gene-Term
2090	DLG2	Gene-Term
2090	NUMB	Gene-Term
2090	CTNNB1	Gene-Term
2090	PTEN	Gene-Term
2090	HRAS	Gene-Term
2090	ARHGEF7	Gene-Term
2090	MAPK1	Gene-Term
2090	SCRIB	Gene-Term
2090	LRRC4	Gene-Term
2090	CADM1	Gene-Term
2091	AGRN	Gene-Term
2091	PTK2B	Gene-Term
2091	SRC	Gene-Term
2091	EGFR	Gene-Term
2091	ITGB1	Gene-Term
2091	PTK2	Gene-Term
2091	CHRM1	Gene-Term
2091	APP	Gene-Term
2091	CDC42	Gene-Term
2091	NTRK2	Gene-Term
2091	SYT2	Gene-Term
2091	CTTN	Gene-Term
2091	PAK2	Gene-Term
2091	CHRNA4	Gene-Term
2091	SNCA	Gene-Term
2091	CHAT	Gene-Term
2091	ACHE	Gene-Term
2091	NLGN2	Gene-Term
2091	RAC1	Gene-Term
2091	ARHGEF7	Gene-Term
2091	PAK3	Gene-Term
2091	ERBB4	Gene-Term
2091	NTRK3	Gene-Term
2091	KCNJ10	Gene-Term
2091	ABL1	Gene-Term
2092	BDNF	Gene-Term
2092	DLG4	Gene-Term
2092	KCNA1	Gene-Term
2092	SYN1	Gene-Term
2092	SYP	Gene-Term
2092	SNAP25	Gene-Term
2092	APP	Gene-Term
2092	GAP43	Gene-Term
2092	NTRK2	Gene-Term
2092	SYT2	Gene-Term
2092	TH	Gene-Term
2092	CHAT	Gene-Term
2092	MAPK1	Gene-Term
2092	MAPT	Gene-Term
2092	SLC17A7	Gene-Term
2092	MAPK14	Gene-Term
2092	BRAF	Gene-Term
2092	NTRK3	Gene-Term
2092	SCN10A	Gene-Term
2092	NEFH	Gene-Term
2092	CALCA	Gene-Term
2092	NEFL	Gene-Term
2092	MAP2	Gene-Term
2092	CDK5	Gene-Term
2092	CNTNAP1	Gene-Term
2093	NTF4	Gene-Term
2093	NTF3	Gene-Term
2093	BDNF	Gene-Term
2093	NRCAM	Gene-Term
2093	GNG3	Gene-Term
2093	CHRM1	Gene-Term
2093	APP	Gene-Term
2093	NTRK2	Gene-Term
2093	ARRB2	Gene-Term
2093	NTS	Gene-Term
2093	CCK	Gene-Term
2093	CASR	Gene-Term
2093	GNB5	Gene-Term
2093	LPAR1	Gene-Term
2093	GRM5	Gene-Term
2093	NMU	Gene-Term
2093	OXT	Gene-Term
2093	HCRT	Gene-Term
2093	GRM1	Gene-Term
2093	ANXA1	Gene-Term
2093	PEBP1	Gene-Term
2093	NTRK3	Gene-Term
2093	NTSR1	Gene-Term
2093	HTR2A	Gene-Term
2093	KIF1A	Gene-Term
2094	SHANK1	Gene-Term
2094	GRIN1	Gene-Term
2094	NLGN1	Gene-Term
2094	SYN1	Gene-Term
2094	NRXN1	Gene-Term
2094	RAB3A	Gene-Term
2094	SYN2	Gene-Term
2094	SHANK2	Gene-Term
2094	SYNGAP1	Gene-Term
2094	NRXN2	Gene-Term
2094	CTNNB1	Gene-Term
2094	SLITRK1	Gene-Term
2094	NLGN4X	Gene-Term
2094	NLGN3	Gene-Term
2094	ATP1A2	Gene-Term
2094	LRRC4B	Gene-Term
2094	DLGAP3	Gene-Term
2094	CNTNAP2	Gene-Term
2094	PPFIA3	Gene-Term
2094	CNTN4	Gene-Term
2094	RIMS3	Gene-Term
2094	CDH9	Gene-Term
2094	PTCHD1	Gene-Term
2094	IL1RAPL1	Gene-Term
2094	DLGAP2	Gene-Term
2095	CDH1	Gene-Term
2095	SNCB	Gene-Term
2095	BIN1	Gene-Term
2095	ACTB	Gene-Term
2095	STX1A	Gene-Term
2095	STXBP5	Gene-Term
2095	STXBP1	Gene-Term
2095	SNAP23	Gene-Term
2095	RAB3A	Gene-Term
2095	NSF	Gene-Term
2095	STX1B	Gene-Term
2095	RAB8A	Gene-Term
2095	RAB3C	Gene-Term
2095	VAMP4	Gene-Term
2095	RAB27A	Gene-Term
2095	RAB5C	Gene-Term
2095	RAB5A	Gene-Term
2095	RAB5B	Gene-Term
2095	EXOC4	Gene-Term
2095	CTNNB1	Gene-Term
2095	RAB8B	Gene-Term
2095	STXBP5L	Gene-Term
2095	RPH3A	Gene-Term
2095	EXOC3	Gene-Term
2095	PLD1	Gene-Term
2095	RAP1A	Gene-Term
2096	RHOA	Gene-Term
2096	AKT1	Gene-Term
2096	PPP2CA	Gene-Term
2096	STXBP3	Gene-Term
2096	SYN1	Gene-Term
2096	RAB3A	Gene-Term
2096	NSF	Gene-Term
2096	RAB8A	Gene-Term
2096	RAB3C	Gene-Term
2096	CDC42	Gene-Term
2096	RAB27A	Gene-Term
2096	RAB5C	Gene-Term
2096	RAB5A	Gene-Term
2096	NAPA	Gene-Term
2096	DNM2	Gene-Term
2096	HSPA8	Gene-Term
2096	RAB5B	Gene-Term
2096	ACTR2	Gene-Term
2096	RAC1	Gene-Term
2096	GDI2	Gene-Term
2096	MAPK1	Gene-Term
2096	YWHAG	Gene-Term
2096	YWHAE	Gene-Term
2096	RAP1A	Gene-Term
2096	PFN1	Gene-Term
2096	GLRA2	Gene-Term
2097	NRCAM	Gene-Term
2097	CNTN2	Gene-Term
2097	DLG4	Gene-Term
2097	GRID2	Gene-Term
2097	ITGB3	Gene-Term
2097	SYT1	Gene-Term
2097	NRXN1	Gene-Term
2097	DLG2	Gene-Term
2097	GAP43	Gene-Term
2097	PTPRZ1	Gene-Term
2097	NRXN2	Gene-Term
2097	CTNNB1	Gene-Term
2097	SLITRK1	Gene-Term
2097	FYN	Gene-Term
2097	MAPK1	Gene-Term
2097	CADPS	Gene-Term
2097	ERBB4	Gene-Term
2097	MAPK14	Gene-Term
2097	GABRR2	Gene-Term
2097	GABRR1	Gene-Term
2097	PPFIA4	Gene-Term
2097	CNTN4	Gene-Term
2097	NFASC	Gene-Term
2097	CHL1	Gene-Term
2097	CNTNAP1	Gene-Term
2097	DLGAP2	Gene-Term
2098	AKT1	Gene-Term
2098	BDNF	Gene-Term
2098	GRIN2B	Gene-Term
2098	HTR3A	Gene-Term
2098	APP	Gene-Term
2098	NTRK2	Gene-Term
2098	NTS	Gene-Term
2098	ARRB1	Gene-Term
2098	TH	Gene-Term
2098	PDYN	Gene-Term
2098	GABRR3	Gene-Term
2098	ADORA1	Gene-Term
2098	PPP1R1B	Gene-Term
2098	COMT	Gene-Term
2098	GRM5	Gene-Term
2098	DRD2	Gene-Term
2098	GABBR2	Gene-Term
2098	DRD3	Gene-Term
2098	HCRT	Gene-Term
2098	SLC6A3	Gene-Term
2098	GRM1	Gene-Term
2098	CNR1	Gene-Term
2098	GRM2	Gene-Term
2098	CALM3	Gene-Term
2098	DRD1	Gene-Term
2098	CALB1	Gene-Term
2098	ADORA2A	Gene-Term
2099	SH3GL2	Gene-Term
2099	KCNA1	Gene-Term
2099	VAMP2	Gene-Term
2099	SYT1	Gene-Term
2099	BSN	Gene-Term
2099	CPLX1	Gene-Term
2099	STX1A	Gene-Term
2099	STXBP5	Gene-Term
2099	SYN3	Gene-Term
2099	SNAP25	Gene-Term
2099	STX3	Gene-Term
2099	CPLX2	Gene-Term
2099	VAMP1	Gene-Term
2099	VAMP7	Gene-Term
2099	SNAP29	Gene-Term
2099	SYT4	Gene-Term
2099	SYT7	Gene-Term
2099	SLC2A8	Gene-Term
2099	SYT9	Gene-Term
2099	SYT6	Gene-Term
2099	SYT10	Gene-Term
2099	SYT2	Gene-Term
2099	SYT12	Gene-Term
2099	SYT5	Gene-Term
2099	SNAPIN	Gene-Term
2099	LIN7C	Gene-Term
2099	CPLX3	Gene-Term
2100	CDH1	Gene-Term
2100	CACNA1D	Gene-Term
2100	DLG4	Gene-Term
2100	RIMS2	Gene-Term
2100	GRIA2	Gene-Term
2100	SHANK1	Gene-Term
2100	MDM2	Gene-Term
2100	GRIA4	Gene-Term
2100	SYT1	Gene-Term
2100	SV2A	Gene-Term
2100	PCLO	Gene-Term
2100	BSN	Gene-Term
2100	CALB2	Gene-Term
2100	UNC13A	Gene-Term
2100	SYP	Gene-Term
2100	SNAP25	Gene-Term
2100	UNC13B	Gene-Term
2100	SYT2	Gene-Term
2100	GRM6	Gene-Term
2100	SLC17A7	Gene-Term
2100	RIMS1	Gene-Term
2100	SLC17A8	Gene-Term
2100	CALB1	Gene-Term
2100	ERC1	Gene-Term
2100	CTBP2	Gene-Term
2100	ERC2	Gene-Term
2100	CAMK4	Gene-Term
2101	RPS3	Gene-Term
2101	RPL18A	Gene-Term
2101	RPL7	Gene-Term
2101	RPL3	Gene-Term
2101	RPS13	Gene-Term
2101	RPS23	Gene-Term
2101	RPS25	Gene-Term
2101	RPL5	Gene-Term
2101	RPLP0	Gene-Term
2101	RPS19	Gene-Term
2101	RPS18	Gene-Term
2101	RPS3A	Gene-Term
2101	RPL10	Gene-Term
2101	RPL8	Gene-Term
2101	RPL23	Gene-Term
2101	RPS9	Gene-Term
2101	RPS7	Gene-Term
2101	RPL10A	Gene-Term
2101	RPS14	Gene-Term
2101	RPL12	Gene-Term
2101	RPS27	Gene-Term
2101	EEF2	Gene-Term
2101	RPL6	Gene-Term
2101	TUFM	Gene-Term
2101	RPL14	Gene-Term
2101	RPS20	Gene-Term
2101	RPS21	Gene-Term
2101	PPP1R9A	Gene-Term
2102	GABRG2	Gene-Term
2102	KCNC1	Gene-Term
2102	GRIA1	Gene-Term
2102	GRIA2	Gene-Term
2102	GRIA4	Gene-Term
2102	GRIA3	Gene-Term
2102	SYT1	Gene-Term
2102	SV2A	Gene-Term
2102	SYP	Gene-Term
2102	SNAP25	Gene-Term
2102	APP	Gene-Term
2102	RAB3C	Gene-Term
2102	SYT4	Gene-Term
2102	GAP43	Gene-Term
2102	MAPT	Gene-Term
2102	MAPK10	Gene-Term
2102	KCNQ2	Gene-Term
2102	NEFL	Gene-Term
2102	MAP2	Gene-Term
2102	KIF5A	Gene-Term
2102	PPFIA1	Gene-Term
2102	PPFIA3	Gene-Term
2102	PPFIA2	Gene-Term
2102	KIF1A	Gene-Term
2102	ANK3	Gene-Term
2102	HTT	Gene-Term
2102	KIF5C	Gene-Term
2102	HAP1	Gene-Term
2103	AKT1	Gene-Term
2103	MDM2	Gene-Term
2103	YWHAQ	Gene-Term
2103	YWHAZ	Gene-Term
2103	EGFR	Gene-Term
2103	ACTB	Gene-Term
2103	RPLP2	Gene-Term
2103	RPS3	Gene-Term
2103	NSF	Gene-Term
2103	PSMA3	Gene-Term
2103	HSPA8	Gene-Term
2103	PABPC1	Gene-Term
2103	CTNNB1	Gene-Term
2103	RPS3A	Gene-Term
2103	RPL10A	Gene-Term
2103	RPL12	Gene-Term
2103	EEF2	Gene-Term
2103	EIF4E	Gene-Term
2103	RPL6	Gene-Term
2103	BCL2L1	Gene-Term
2103	MAPK14	Gene-Term
2103	EIF3A	Gene-Term
2103	EIF3B	Gene-Term
2103	ELAVL1	Gene-Term
2103	RPS20	Gene-Term
2103	FMR1	Gene-Term
2103	ABL1	Gene-Term
2103	EIF4A3	Gene-Term
2104	ATP2B2	Gene-Term
2104	ABCC8	Gene-Term
2104	KCNC1	Gene-Term
2104	KCNJ9	Gene-Term
2104	RIMS2	Gene-Term
2104	ATP2B3	Gene-Term
2104	CACNA1C	Gene-Term
2104	PRKACA	Gene-Term
2104	FLNA	Gene-Term
2104	KCNK1	Gene-Term
2104	PCLO	Gene-Term
2104	STX1A	Gene-Term
2104	SNAP25	Gene-Term
2104	RAB3A	Gene-Term
2104	SYT4	Gene-Term
2104	KCNQ3	Gene-Term
2104	SNCA	Gene-Term
2104	KCNJ3	Gene-Term
2104	SLC1A2	Gene-Term
2104	KCNQ2	Gene-Term
2104	KCNJ10	Gene-Term
2104	ANK2	Gene-Term
2104	KCNJ2	Gene-Term
2104	KCND3	Gene-Term
2104	KCNJ4	Gene-Term
2104	KCNA2	Gene-Term
2104	GAD2	Gene-Term
2104	KCNB1	Gene-Term
2105	GNG3	Gene-Term
2105	CHRM1	Gene-Term
2105	APP	Gene-Term
2105	NTS	Gene-Term
2105	CCK	Gene-Term
2105	CASR	Gene-Term
2105	GNRH1	Gene-Term
2105	GNB5	Gene-Term
2105	LPAR1	Gene-Term
2105	GRM5	Gene-Term
2105	NMU	Gene-Term
2105	OXT	Gene-Term
2105	HCRT	Gene-Term
2105	GRM1	Gene-Term
2105	ANXA1	Gene-Term
2105	PLCB1	Gene-Term
2105	F2R	Gene-Term
2105	P2RY1	Gene-Term
2105	CHRM3	Gene-Term
2105	CHRM5	Gene-Term
2105	TRIO	Gene-Term
2105	ADRA1A	Gene-Term
2105	NTSR1	Gene-Term
2105	HTR2A	Gene-Term
2105	HTR2B	Gene-Term
2105	GHSR	Gene-Term
2105	PLCB3	Gene-Term
2105	NPFF	Gene-Term
2105	PLCB4	Gene-Term
2106	YWHAQ	Gene-Term
2106	ARF6	Gene-Term
2106	VTI1B	Gene-Term
2106	ARF1	Gene-Term
2106	APP	Gene-Term
2106	VAMP7	Gene-Term
2106	STX10	Gene-Term
2106	STX12	Gene-Term
2106	STX7	Gene-Term
2106	STX16	Gene-Term
2106	STX6	Gene-Term
2106	RAB5C	Gene-Term
2106	RAB5A	Gene-Term
2106	SYNJ1	Gene-Term
2106	AMPH	Gene-Term
2106	GAK	Gene-Term
2106	EPS15	Gene-Term
2106	DNM2	Gene-Term
2106	RAB5B	Gene-Term
2106	SEC22B	Gene-Term
2106	DNAJC6	Gene-Term
2106	SNCA	Gene-Term
2106	DRD3	Gene-Term
2106	PSEN1	Gene-Term
2106	HRAS	Gene-Term
2106	MAPT	Gene-Term
2106	DRD1	Gene-Term
2106	VPS35	Gene-Term
2106	BACE1	Gene-Term
2107	AKT1	Gene-Term
2107	SH3GL2	Gene-Term
2107	BIN1	Gene-Term
2107	YKT6	Gene-Term
2107	NSF	Gene-Term
2107	APP	Gene-Term
2107	AP2B1	Gene-Term
2107	STX12	Gene-Term
2107	ITSN1	Gene-Term
2107	CLTA	Gene-Term
2107	SH3GL3	Gene-Term
2107	RAB5A	Gene-Term
2107	VPS45	Gene-Term
2107	SYNJ1	Gene-Term
2107	AMPH	Gene-Term
2107	GAK	Gene-Term
2107	EPS15	Gene-Term
2107	SH3GL1	Gene-Term
2107	CTTN	Gene-Term
2107	DNAJC6	Gene-Term
2107	GSK3B	Gene-Term
2107	PTEN	Gene-Term
2107	DISC1	Gene-Term
2107	EXOC3	Gene-Term
2107	BCL2L1	Gene-Term
2107	MTOR	Gene-Term
2107	CDK5	Gene-Term
2107	DNM1L	Gene-Term
2107	HTT	Gene-Term
2108	GRIA2	Gene-Term
2108	CAMK2A	Gene-Term
2108	KCNA1	Gene-Term
2108	EGFR	Gene-Term
2108	PTK2	Gene-Term
2108	ACTB	Gene-Term
2108	CRKL	Gene-Term
2108	FLNA	Gene-Term
2108	ARF1	Gene-Term
2108	CDC42	Gene-Term
2108	CYFIP1	Gene-Term
2108	SYNJ2	Gene-Term
2108	ARPC2	Gene-Term
2108	ACTR2	Gene-Term
2108	NCK2	Gene-Term
2108	RAC1	Gene-Term
2108	STAT3	Gene-Term
2108	MAPK1	Gene-Term
2108	CADPS	Gene-Term
2108	ABI1	Gene-Term
2108	SOS1	Gene-Term
2108	WASF3	Gene-Term
2108	ABI2	Gene-Term
2108	CYFIP2	Gene-Term
2108	WASF1	Gene-Term
2108	FMR1	Gene-Term
2108	GABRA3	Gene-Term
2108	ABL1	Gene-Term
2108	BACE1	Gene-Term
2108	HOMER3	Gene-Term
2109	CACNA1D	Gene-Term
2109	SLC32A1	Gene-Term
2109	RIMS2	Gene-Term
2109	SCN2A	Gene-Term
2109	CACNA1C	Gene-Term
2109	SYT1	Gene-Term
2109	SYN1	Gene-Term
2109	PCLO	Gene-Term
2109	BSN	Gene-Term
2109	NRXN1	Gene-Term
2109	UNC13A	Gene-Term
2109	SNAP25	Gene-Term
2109	RAB3A	Gene-Term
2109	VAMP5	Gene-Term
2109	STX4	Gene-Term
2109	SYN2	Gene-Term
2109	RAB3C	Gene-Term
2109	SYT4	Gene-Term
2109	UNC13B	Gene-Term
2109	UNC13C	Gene-Term
2109	RPH3A	Gene-Term
2109	RIMS1	Gene-Term
2109	ANK2	Gene-Term
2109	GAD2	Gene-Term
2109	RIMBP2	Gene-Term
2109	GABRG3	Gene-Term
2109	PPFIA1	Gene-Term
2109	PPFIA3	Gene-Term
2109	ERC1	Gene-Term
2109	ERC2	Gene-Term
2110	NDUFB7	Gene-Term
2110	NDUFS7	Gene-Term
2110	TUFM	Gene-Term
2110	SYAP1	Gene-Term
2110	MT-ND1	Gene-Term
2110	NDUFS5	Gene-Term
2110	NDUFS2	Gene-Term
2110	NDUFS3	Gene-Term
2110	NDUFA13	Gene-Term
2110	NDUFV2	Gene-Term
2110	NDUFB9	Gene-Term
2110	NDUFS4	Gene-Term
2110	NDUFA9	Gene-Term
2110	NDUFA2	Gene-Term
2110	NDUFB5	Gene-Term
2110	NDUFB10	Gene-Term
2110	NDUFS6	Gene-Term
2110	NDUFA7	Gene-Term
2110	NDUFA5	Gene-Term
2110	NDUFA12	Gene-Term
2110	NDUFA8	Gene-Term
2110	MT-ND4	Gene-Term
2110	NDUFS8	Gene-Term
2110	NDUFB6	Gene-Term
2110	NDUFS1	Gene-Term
2110	NDUFB8	Gene-Term
2110	NDUFA6	Gene-Term
2110	NDUFAB1	Gene-Term
2110	MT-ND3	Gene-Term
2110	NDUFV1	Gene-Term
2110	NDUFA11	Gene-Term
2111	BIN1	Gene-Term
2111	YWHAZ	Gene-Term
2111	VAMP3	Gene-Term
2111	STXBP3	Gene-Term
2111	VAMP2	Gene-Term
2111	RAB11A	Gene-Term
2111	SNAP23	Gene-Term
2111	RAB3A	Gene-Term
2111	NSF	Gene-Term
2111	STX4	Gene-Term
2111	VAMP7	Gene-Term
2111	RAB8A	Gene-Term
2111	RAB3C	Gene-Term
2111	VAMP4	Gene-Term
2111	RAB27A	Gene-Term
2111	RAB10	Gene-Term
2111	STX12	Gene-Term
2111	STX16	Gene-Term
2111	STX6	Gene-Term
2111	RAB5C	Gene-Term
2111	RAB5A	Gene-Term
2111	VPS45	Gene-Term
2111	AMPH	Gene-Term
2111	EPS15	Gene-Term
2111	DNM2	Gene-Term
2111	RAB5B	Gene-Term
2111	EXOC4	Gene-Term
2111	ACTR2	Gene-Term
2111	EXOC3	Gene-Term
2111	YWHAG	Gene-Term
2111	YWHAE	Gene-Term
2112	RHOA	Gene-Term
2112	CDH1	Gene-Term
2112	AKT1	Gene-Term
2112	DRD5	Gene-Term
2112	GABRG2	Gene-Term
2112	DLG4	Gene-Term
2112	GRID2	Gene-Term
2112	GABRA6	Gene-Term
2112	GRIA2	Gene-Term
2112	NRXN1	Gene-Term
2112	CDC42	Gene-Term
2112	CTNND2	Gene-Term
2112	CDH2	Gene-Term
2112	DLG2	Gene-Term
2112	DNM2	Gene-Term
2112	CTTN	Gene-Term
2112	SLC6A1	Gene-Term
2112	HRH3	Gene-Term
2112	GSK3B	Gene-Term
2112	CTNNB1	Gene-Term
2112	GRM5	Gene-Term
2112	PSEN1	Gene-Term
2112	FYN	Gene-Term
2112	KIF5A	Gene-Term
2112	CNTNAP2	Gene-Term
2112	ABL1	Gene-Term
2112	CTNNA1	Gene-Term
2112	CDK5	Gene-Term
2112	CADM3	Gene-Term
2112	LRFN5	Gene-Term
2112	LRRC4C	Gene-Term
2113	CDH1	Gene-Term
2113	NRCAM	Gene-Term
2113	LIN7A	Gene-Term
2113	CNTN2	Gene-Term
2113	PTPN5	Gene-Term
2113	GRIA2	Gene-Term
2113	KCNK1	Gene-Term
2113	SYT1	Gene-Term
2113	NRXN1	Gene-Term
2113	SNAP25	Gene-Term
2113	SYT4	Gene-Term
2113	DLG2	Gene-Term
2113	GAP43	Gene-Term
2113	SYT7	Gene-Term
2113	SYT14	Gene-Term
2113	PSD2	Gene-Term
2113	FAIM2	Gene-Term
2113	SLITRK1	Gene-Term
2113	CNTNAP4	Gene-Term
2113	PSEN1	Gene-Term
2113	FYN	Gene-Term
2113	ANK2	Gene-Term
2113	KCNC2	Gene-Term
2113	CNTNAP2	Gene-Term
2113	CADM2	Gene-Term
2113	ANK3	Gene-Term
2113	CADM3	Gene-Term
2113	NFASC	Gene-Term
2113	CHL1	Gene-Term
2113	CNTN1	Gene-Term
2113	CNTNAP1	Gene-Term
2114	CACNA1D	Gene-Term
2114	OTOF	Gene-Term
2114	RIMS2	Gene-Term
2114	SHANK1	Gene-Term
2114	SYT13	Gene-Term
2114	SYT1	Gene-Term
2114	BSN	Gene-Term
2114	STX1A	Gene-Term
2114	CALB2	Gene-Term
2114	SNAP25	Gene-Term
2114	SYT4	Gene-Term
2114	STX16	Gene-Term
2114	STX6	Gene-Term
2114	SYT7	Gene-Term
2114	SYT8	Gene-Term
2114	SYT14	Gene-Term
2114	SYT9	Gene-Term
2114	SYT6	Gene-Term
2114	SYT11	Gene-Term
2114	ENSG00000204176	Gene-Term
2114	ENSG00000277758	Gene-Term
2114	SYT10	Gene-Term
2114	SYNJ2	Gene-Term
2114	SYT2	Gene-Term
2114	SYT12	Gene-Term
2114	SYT16	Gene-Term
2114	SYT17	Gene-Term
2114	SYT3	Gene-Term
2114	GRM7	Gene-Term
2114	NTRK3	Gene-Term
2114	SLC17A8	Gene-Term
2115	AKT1	Gene-Term
2115	GRIA1	Gene-Term
2115	YWHAQ	Gene-Term
2115	YWHAZ	Gene-Term
2115	RPS3	Gene-Term
2115	SYP	Gene-Term
2115	PSMC5	Gene-Term
2115	HSPA8	Gene-Term
2115	RPS13	Gene-Term
2115	RPS25	Gene-Term
2115	RPS18	Gene-Term
2115	PTEN	Gene-Term
2115	RPL30	Gene-Term
2115	RPL8	Gene-Term
2115	RPL23	Gene-Term
2115	RPS7	Gene-Term
2115	RPL10A	Gene-Term
2115	RPL6	Gene-Term
2115	DRD2	Gene-Term
2115	PSEN1	Gene-Term
2115	HRAS	Gene-Term
2115	BCL2L1	Gene-Term
2115	YWHAG	Gene-Term
2115	PEBP1	Gene-Term
2115	YWHAE	Gene-Term
2115	RPL14	Gene-Term
2115	RPS20	Gene-Term
2115	RPS17	Gene-Term
2115	RPL24	Gene-Term
2115	ABL1	Gene-Term
2115	HTT	Gene-Term
2115	PARK7	Gene-Term
2116	NRCAM	Gene-Term
2116	GRIN2B	Gene-Term
2116	GRIA2	Gene-Term
2116	SCN2A	Gene-Term
2116	PRKACA	Gene-Term
2116	ITGB1	Gene-Term
2116	PTK2	Gene-Term
2116	NAPG	Gene-Term
2116	ARF1	Gene-Term
2116	STXBP1	Gene-Term
2116	YKT6	Gene-Term
2116	SNAP23	Gene-Term
2116	NSF	Gene-Term
2116	NAPA	Gene-Term
2116	AMPH	Gene-Term
2116	KCNQ3	Gene-Term
2116	HRAS	Gene-Term
2116	STAT3	Gene-Term
2116	FYN	Gene-Term
2116	SOS1	Gene-Term
2116	SCN10A	Gene-Term
2116	ATP1A2	Gene-Term
2116	KCNQ2	Gene-Term
2116	ANK2	Gene-Term
2116	MAP2	Gene-Term
2116	SPTBN1	Gene-Term
2116	KCNB1	Gene-Term
2116	CTNNA1	Gene-Term
2116	ANK3	Gene-Term
2116	NFASC	Gene-Term
2116	EPB41L3	Gene-Term
2116	EPB41	Gene-Term
2117	EFNA2	Gene-Term
2117	EPHA4	Gene-Term
2117	DLG4	Gene-Term
2117	SYNPR	Gene-Term
2117	NLGN1	Gene-Term
2117	SYN1	Gene-Term
2117	NRXN1	Gene-Term
2117	NTRK2	Gene-Term
2117	NRXN2	Gene-Term
2117	NUMB	Gene-Term
2117	GRM6	Gene-Term
2117	SLITRK1	Gene-Term
2117	CNTNAP4	Gene-Term
2117	NLGN2	Gene-Term
2117	NLGN4X	Gene-Term
2117	NLGN3	Gene-Term
2117	FGFR2	Gene-Term
2117	NTNG1	Gene-Term
2117	LRRC4B	Gene-Term
2117	SLC17A8	Gene-Term
2117	MECP2	Gene-Term
2117	GLRA2	Gene-Term
2117	LRRTM1	Gene-Term
2117	LRRTM2	Gene-Term
2117	APBA1	Gene-Term
2117	HOMER1	Gene-Term
2117	CNTN4	Gene-Term
2117	LRFN1	Gene-Term
2117	LRRC4	Gene-Term
2117	LRFN5	Gene-Term
2117	MDGA1	Gene-Term
2117	LRRC4C	Gene-Term
2118	AKT1	Gene-Term
2118	GRIA1	Gene-Term
2118	MDM2	Gene-Term
2118	GRIN2A	Gene-Term
2118	GRIN2D	Gene-Term
2118	GRIN1	Gene-Term
2118	DLG3	Gene-Term
2118	SRC	Gene-Term
2118	EGFR	Gene-Term
2118	LYN	Gene-Term
2118	STX1A	Gene-Term
2118	SNAP23	Gene-Term
2118	NSF	Gene-Term
2118	SH3KBP1	Gene-Term
2118	UBA52	Gene-Term
2118	SYT10	Gene-Term
2118	EPS15	Gene-Term
2118	ARRB2	Gene-Term
2118	ARRB1	Gene-Term
2118	HRH3	Gene-Term
2118	CASR	Gene-Term
2118	PTEN	Gene-Term
2118	SNCA	Gene-Term
2118	SLC6A3	Gene-Term
2118	NCK2	Gene-Term
2118	RAC1	Gene-Term
2118	RIMS1	Gene-Term
2118	FGFR2	Gene-Term
2118	ERBB4	Gene-Term
2118	MTOR	Gene-Term
2118	ANK2	Gene-Term
2118	KIF1A	Gene-Term
2118	NEDD4	Gene-Term
2119	RHOA	Gene-Term
2119	AKT1	Gene-Term
2119	AKAP5	Gene-Term
2119	DLG4	Gene-Term
2119	GRIA1	Gene-Term
2119	RIMS2	Gene-Term
2119	CACNG8	Gene-Term
2119	PRKACA	Gene-Term
2119	NLGN1	Gene-Term
2119	SRC	Gene-Term
2119	YWHAZ	Gene-Term
2119	SYT1	Gene-Term
2119	PCLO	Gene-Term
2119	BSN	Gene-Term
2119	UNC13A	Gene-Term
2119	SNAP25	Gene-Term
2119	RAB3A	Gene-Term
2119	SYN2	Gene-Term
2119	RAB3C	Gene-Term
2119	CDC42	Gene-Term
2119	ARRB1	Gene-Term
2119	GSK3B	Gene-Term
2119	ADRA2C	Gene-Term
2119	ADCY8	Gene-Term
2119	NLGN2	Gene-Term
2119	NLGN4X	Gene-Term
2119	NLGN3	Gene-Term
2119	MAPK1	Gene-Term
2119	RIMS1	Gene-Term
2119	RAPGEF4	Gene-Term
2119	MAPK14	Gene-Term
2119	RAP1A	Gene-Term
2119	MAPK10	Gene-Term
2120	GNG3	Gene-Term
2120	APP	Gene-Term
2120	CHRM2	Gene-Term
2120	HRH3	Gene-Term
2120	CASR	Gene-Term
2120	DRD4	Gene-Term
2120	OPRM1	Gene-Term
2120	PDYN	Gene-Term
2120	OPRK1	Gene-Term
2120	CHRM4	Gene-Term
2120	ADRA2C	Gene-Term
2120	GRM6	Gene-Term
2120	ADCY8	Gene-Term
2120	GNB5	Gene-Term
2120	LPAR1	Gene-Term
2120	ADORA1	Gene-Term
2120	GRM4	Gene-Term
